Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-10-27 09:18:00,LONG,09:17:00,TECHM,1086.05,1089.6,09:18:00,159264,,565387.1999999927,73534707.85000262,173534707.8500026
2022-10-27 09:22:00,SHORT,09:19:00,TECHM,1090.6,1092.0,09:22:00,159118,,-222765.20000001448,73311942.6500026,173311942.6500026
2022-10-27 09:31:00,SHORT,09:23:00,TECHM,1092.7,1088.95,09:31:00,158608,,594780.0,73906722.6500026,173906722.65000263
2022-10-27 10:20:00,LONG,09:33:00,TECHM,1088.3,1083.95,10:20:00,159796,,-695112.5999999854,73211610.05000262,173211610.05000266
2022-10-27 10:22:00,SHORT,10:21:00,TECHM,1083.9,1081.75,10:22:00,159804,,343578.6000000145,73555188.65000263,173555188.65000272
2022-10-27 10:30:00,LONG,10:23:00,TECHM,1081.25,1080.45,10:30:00,160513,,-128410.3999999927,73426778.25000264,173426778.2500027
2022-10-27 10:33:00,SHORT,10:31:00,TECHM,1080.6,1080.1,10:33:00,160491,,80245.5,73507023.75000264,173507023.7500027
2022-10-27 10:35:00,SHORT,10:34:00,TECHM,1080.55,1079.0,10:35:00,160572,,248886.5999999927,73755910.35000263,173755910.3500027
2022-10-27 10:40:00,SHORT,10:37:00,TECHM,1080.25,1078.35,10:40:00,160847,,305609.30000001466,74061519.65000264,174061519.65000272
2022-10-27 11:34:00,LONG,10:42:00,TECHM,1078.55,1075.05,11:34:00,161384,,-564844.0,73496675.65000264,173496675.65000272
2022-10-27 11:39:00,LONG,11:35:00,TECHM,1074.0,1075.35,11:39:00,161542,,218081.6999999853,73714757.35000263,173714757.3500027
2022-10-27 11:41:00,LONG,11:40:00,TECHM,1074.3,1075.0,11:41:00,161700,,113190.00000000735,73827947.35000263,173827947.3500027
2022-10-27 11:44:00,SHORT,11:42:00,TECHM,1075.45,1074.25,11:44:00,161632,,193958.40000000736,74021905.75000264,174021905.75000274
2022-10-27 11:46:00,SHORT,11:45:00,TECHM,1074.6,1074.3,11:46:00,161941,,48582.29999999263,74070488.05000263,174070488.05000278
2022-10-27 11:49:00,SHORT,11:47:00,TECHM,1074.7,1073.25,11:49:00,161971,,234857.95000000737,74305346.00000264,174305346.0000028
2022-10-27 12:33:00,LONG,11:50:00,TECHM,1072.1,1071.1,12:33:00,162583,,-162583.0,74142763.00000264,174142763.0000028
2022-10-27 12:38:00,SHORT,12:34:00,TECHM,1071.1,1070.7,12:38:00,162583,,65033.19999997782,74207796.20000261,174207796.20000282
2022-10-27 12:50:00,LONG,12:39:00,TECHM,1070.0,1069.55,12:50:00,162811,,-73264.9500000074,74134531.25000261,174134531.2500028
2022-10-27 12:52:00,LONG,12:51:00,TECHM,1068.8,1068.95,12:52:00,162925,,24438.750000014817,74158970.00000262,174158970.0000028
2022-10-27 13:51:00,SHORT,12:53:00,TECHM,1069.55,1075.55,13:51:00,162833,,-976998.0,73181972.00000262,173181972.00000283
2022-10-27 13:53:00,SHORT,13:52:00,TECHM,1075.65,1075.5,13:53:00,161002,,24150.300000014642,73206122.30000263,173206122.3000028
2022-10-27 14:03:00,SHORT,13:54:00,TECHM,1076.3,1077.5,14:03:00,160927,,-193112.40000000733,73013009.90000263,173013009.90000284
2022-10-27 14:05:00,SHORT,14:04:00,TECHM,1078.25,1076.0,14:05:00,160457,,361028.25,73374038.15000263,173374038.15000284
2022-10-27 14:30:00,LONG,14:08:00,TECHM,1077.0,1074.6,14:30:00,160978,,-386347.2000000146,72987690.95000261,172987690.95000282
2022-10-27 14:33:00,LONG,14:31:00,TECHM,1073.9,1074.4,14:33:00,161083,,80541.5,73068232.45000261,173068232.45000282
2022-10-27 14:36:00,SHORT,14:34:00,TECHM,1075.05,1074.05,14:36:00,160986,,160986.0,73229218.45000261,173229218.45000282
2022-10-27 14:38:00,SHORT,14:37:00,TECHM,1074.35,1072.7,14:38:00,161240,,266045.999999978,73495264.4500026,173495264.4500028
2022-10-27 15:00:00,LONG,14:39:00,TECHM,1072.35,1074.55,15:00:00,161789,,355935.8000000074,73851200.25000261,173851200.2500028
2022-10-27 15:02:00,SHORT,15:01:00,TECHM,1074.35,1072.15,15:02:00,161819,,356001.7999999706,74207202.05000257,174207202.05000275
2022-10-27 15:29:00,SHORT,15:03:00,TECHM,1073.45,1075.9,15:29:00,162287,,-397603.15000000736,73809598.90000257,173809598.90000278
2022-10-28 09:16:00,LONG,09:15:00,TECHM,1072.45,1077.2,09:16:00,162067,,769818.25,74579417.15000257,174579417.15000278
2022-10-28 09:18:00,LONG,09:17:00,TECHM,1072.9,1076.9,09:18:00,162717,,650868.0,75230285.15000257,175230285.15000278
2022-10-28 09:34:00,LONG,09:19:00,TECHM,1074.05,1076.25,09:34:00,163149,,358927.80000000744,75589212.95000258,175589212.9500028
2022-10-28 09:36:00,SHORT,09:35:00,TECHM,1075.5,1074.1,09:36:00,163262,,228566.80000001486,75817779.7500026,175817779.7500028
2022-10-28 09:42:00,SHORT,09:37:00,TECHM,1074.7,1074.0,09:42:00,163597,,114517.90000000744,75932297.6500026,175932297.65000284
2022-10-28 09:46:00,SHORT,09:45:00,TECHM,1074.75,1073.65,09:46:00,163696,,180065.5999999851,76112363.25000258,176112363.25000283
2022-10-28 10:13:00,LONG,09:47:00,TECHM,1073.3,1068.75,10:13:00,164084,,-746582.1999999925,75365781.05000259,175365781.05000284
2022-10-28 10:18:00,SHORT,10:14:00,TECHM,1068.9,1067.6,10:18:00,164061,,213279.30000002985,75579060.35000262,175579060.35000286
2022-10-28 10:47:00,LONG,10:19:00,TECHM,1067.6,1062.6,10:47:00,164461,,-822305.0,74756755.35000262,174756755.35000286
2022-10-28 10:49:00,SHORT,10:48:00,TECHM,1063.15,1062.2,10:49:00,164376,,156157.20000000746,74912912.55000262,174912912.55000284
2022-10-28 10:54:00,LONG,10:50:00,TECHM,1062.0,1063.3,10:54:00,164701,,214111.2999999925,75127023.85000262,175127023.85000283
2022-10-28 11:00:00,SHORT,10:55:00,TECHM,1064.25,1062.15,11:00:00,164554,,345563.399999985,75472587.25000261,175472587.2500028
2022-10-28 11:04:00,SHORT,11:01:00,TECHM,1062.75,1062.65,11:04:00,165111,,16511.099999984985,75489098.35000259,175489098.3500028
2022-10-28 11:06:00,LONG,11:05:00,TECHM,1062.6,1063.0,11:06:00,165150,,66060.00000001502,75555158.3500026,175555158.35000283
2022-10-28 11:12:00,SHORT,11:07:00,TECHM,1062.9,1062.5,11:12:00,165166,,66066.40000001503,75621224.75000262,175621224.75000286
2022-10-28 11:15:00,SHORT,11:13:00,TECHM,1062.95,1062.15,11:15:00,165220,,132175.9999999925,75753400.75000261,175753400.75000283
2022-10-28 11:33:00,LONG,11:16:00,TECHM,1062.0,1060.45,11:33:00,165492,,-256512.59999999247,75496888.15000261,175496888.15000284
2022-10-28 11:37:00,LONG,11:34:00,TECHM,1059.3,1060.2,11:37:00,165672,,149104.80000001506,75645992.95000263,175645992.95000285
2022-10-28 12:23:00,LONG,11:38:00,TECHM,1059.4,1053.85,12:23:00,165797,,-920173.3500000301,74725819.6000026,174725819.60000283
2022-10-28 12:29:00,LONG,12:24:00,TECHM,1053.25,1053.7,12:29:00,165892,,74651.40000000755,74800471.00000261,174800471.00000283
2022-10-28 12:32:00,SHORT,12:30:00,TECHM,1053.85,1053.4,12:32:00,165868,,74640.59999996983,74875111.60000257,174875111.6000028
2022-10-28 12:45:00,SHORT,12:33:00,TECHM,1054.6,1053.6,12:45:00,165821,,165821.0,75040932.60000257,175040932.6000028
2022-10-28 13:04:00,LONG,12:47:00,TECHM,1054.0,1053.25,13:04:00,166072,,-124554.0,74916378.60000257,174916378.6000028
2022-10-28 13:34:00,SHORT,13:05:00,TECHM,1053.85,1053.8,13:34:00,165978,,8298.899999992453,74924677.50000256,174924677.50000277
2022-10-28 13:37:00,LONG,13:36:00,TECHM,1054.0,1054.65,13:37:00,165962,,107875.3000000151,75032552.80000257,175032552.80000278
2022-10-28 13:47:00,SHORT,13:38:00,TECHM,1054.7,1054.45,13:47:00,165954,,41488.5,75074041.30000257,175074041.30000275
2022-10-28 13:54:00,LONG,13:48:00,TECHM,1053.55,1053.3,13:54:00,166175,,-41543.75,75032497.55000257,175032497.55000275
2022-10-28 13:58:00,LONG,13:55:00,TECHM,1052.45,1053.4,13:58:00,166309,,157993.55000000756,75190491.10000259,175190491.10000277
2022-10-28 14:02:00,LONG,13:59:00,TECHM,1053.0,1053.45,14:02:00,166372,,74867.40000000756,75265358.5000026,175265358.50000277
2022-10-28 14:05:00,SHORT,14:03:00,TECHM,1053.5,1053.0,14:05:00,166364,,83182.0,75348540.5000026,175348540.50000274
2022-10-28 14:14:00,LONG,14:06:00,TECHM,1052.6,1052.0,14:14:00,166586,,-99951.59999998484,75248588.90000261,175248588.90000275
2022-10-28 14:21:00,SHORT,14:15:00,TECHM,1051.85,1049.05,14:21:00,166609,,466505.19999999244,75715094.1000026,175715094.1000027
2022-10-28 14:24:00,SHORT,14:23:00,TECHM,1050.5,1050.3,14:24:00,167268,,33453.60000000761,75748547.70000261,175748547.7000027
2022-10-28 14:26:00,SHORT,14:25:00,TECHM,1050.8,1050.2,14:26:00,167252,,100351.19999998479,75848898.9000026,175848898.9000027
2022-10-28 14:31:00,LONG,14:27:00,TECHM,1049.5,1050.6,14:31:00,167554,,184309.39999998477,76033208.30000259,176033208.30000266
2022-10-28 14:33:00,SHORT,14:32:00,TECHM,1050.65,1050.1,14:33:00,167546,,92150.30000003047,76125358.60000262,176125358.60000268
2022-10-28 14:37:00,SHORT,14:34:00,TECHM,1050.95,1050.25,14:37:00,167586,,117310.20000000762,76242668.80000262,176242668.8000027
2022-10-28 14:52:00,LONG,14:38:00,TECHM,1049.1,1047.65,14:52:00,167994,,-243591.29999996943,75999077.50000265,175999077.50000274
2022-10-28 14:54:00,LONG,14:53:00,TECHM,1047.5,1047.85,14:54:00,168018,,58806.299999984716,76057883.80000263,176057883.80000272
2022-10-28 15:01:00,LONG,14:55:00,TECHM,1047.35,1048.8,15:01:00,168098,,243742.10000000763,76301625.90000264,176301625.90000275
2022-10-28 15:12:00,SHORT,15:02:00,TECHM,1049.7,1050.4,15:12:00,167954,,-117567.80000000764,76184058.10000263,176184058.10000277
2022-10-28 15:27:00,LONG,15:13:00,TECHM,1049.9,1049.6,15:27:00,167810,,-50343.00000003052,76133715.1000026,176133715.1000027
2022-10-28 15:29:00,SHORT,15:28:00,TECHM,1049.3,1047.0,15:29:00,167858,,386073.39999999234,76519788.5000026,176519788.50000274
2022-10-31 09:57:00,SHORT,09:15:00,TECHM,1063.75,1072.35,09:57:00,165941,,-1427092.599999985,75092695.90000261,175092695.90000275
2022-10-31 10:09:00,SHORT,09:58:00,TECHM,1072.95,1073.05,10:09:00,163188,,-16318.799999985158,75076377.10000263,175076377.10000274
2022-10-31 10:12:00,LONG,10:11:00,TECHM,1073.4,1073.85,10:12:00,163104,,73396.79999997033,75149773.9000026,175149773.9000027
2022-10-31 10:17:00,SHORT,10:13:00,TECHM,1074.1,1073.2,10:17:00,163066,,146759.39999997776,75296533.30000257,175296533.30000266
2022-10-31 10:20:00,SHORT,10:18:00,TECHM,1073.85,1073.35,10:20:00,163241,,81620.5,75378153.80000257,175378153.80000266
2022-10-31 10:24:00,SHORT,10:21:00,TECHM,1073.95,1073.45,10:24:00,163301,,81650.5,75459804.30000257,175459804.30000266
2022-10-31 11:08:00,LONG,10:25:00,TECHM,1072.65,1058.8,11:08:00,163576,,-2265527.6000000224,73194276.70000255,173194276.70000264
2022-10-31 11:13:00,SHORT,11:09:00,TECHM,1059.3,1057.0,11:13:00,163498,,376045.3999999926,73570322.10000254,173570322.10000265
2022-10-31 11:34:00,SHORT,11:14:00,TECHM,1059.45,1059.0,11:34:00,163830,,73723.50000000745,73644045.60000256,173644045.60000265
2022-10-31 11:37:00,LONG,11:35:00,TECHM,1058.55,1059.3,11:37:00,164039,,123029.25,73767074.85000256,173767074.85000265
2022-10-31 12:02:00,SHORT,11:38:00,TECHM,1059.4,1061.35,12:02:00,164024,,-319846.7999999702,73447228.05000259,173447228.0500027
2022-10-31 12:06:00,LONG,12:03:00,TECHM,1060.0,1055.55,12:06:00,163629,,-728149.0500000075,72719079.00000258,172719079.00000268
2022-10-31 12:35:00,SHORT,12:07:00,TECHM,1056.3,1057.65,12:35:00,163513,,-220742.5500000223,72498336.45000255,172498336.4500027
2022-10-31 12:42:00,LONG,12:37:00,TECHM,1057.5,1059.05,12:42:00,163118,,252832.89999999257,72751169.35000254,172751169.3500027
2022-10-31 13:02:00,SHORT,12:43:00,TECHM,1059.15,1058.55,13:02:00,163103,,97861.80000002225,72849031.15000257,172849031.1500027
2022-10-31 13:33:00,SHORT,13:03:00,TECHM,1059.0,1060.65,13:33:00,163219,,-269311.3500000148,72579719.80000256,172579719.8000027
2022-10-31 13:52:00,LONG,13:34:00,TECHM,1060.5,1059.3,13:52:00,162734,,-195280.8000000074,72384439.00000255,172384439.00000268
2022-10-31 14:14:00,SHORT,13:53:00,TECHM,1059.65,1058.5,14:14:00,162680,,187082.00000001478,72571521.00000256,172571521.00000268
2022-10-31 14:18:00,LONG,14:15:00,TECHM,1056.55,1059.0,14:18:00,163334,,400168.30000000744,72971689.30000257,172971689.3000027
2022-10-31 14:22:00,SHORT,14:19:00,TECHM,1060.0,1058.6,14:22:00,163180,,228452.00000001484,73200141.30000259,173200141.3000027
2022-10-31 14:45:00,LONG,14:23:00,TECHM,1058.0,1058.0,14:45:00,163705,,0.0,73200141.30000259,173200141.3000027
2022-10-31 14:50:00,LONG,14:46:00,TECHM,1057.6,1058.25,14:50:00,163767,,106448.55000001489,73306589.8500026,173306589.8500027
2022-10-31 14:53:00,LONG,14:51:00,TECHM,1057.75,1059.35,14:53:00,163844,,262150.3999999851,73568740.2500026,173568740.25000268
2022-10-31 14:57:00,SHORT,14:54:00,TECHM,1058.7,1057.85,14:57:00,163945,,139353.25000002235,73708093.50000262,173708093.5000027
2022-10-31 14:59:00,LONG,14:58:00,TECHM,1057.75,1058.5,14:59:00,164224,,123168.0,73831261.50000262,173831261.5000027
2022-10-31 15:04:00,SHORT,15:00:00,TECHM,1059.95,1061.8,15:04:00,163999,,-303398.14999998506,73527863.35000263,173527863.3500027
2022-10-31 15:18:00,SHORT,15:05:00,TECHM,1062.45,1063.35,15:18:00,163328,,-146995.19999997772,73380868.15000266,173380868.1500027
2022-10-31 15:26:00,LONG,15:19:00,TECHM,1062.6,1063.55,15:26:00,163166,,155007.70000000743,73535875.85000266,173535875.85000268
2022-10-31 15:29:00,SHORT,15:27:00,TECHM,1063.85,1062.0,15:29:00,163120,,301771.99999998516,73837647.85000265,173837647.85000265
2022-11-01 09:19:00,SHORT,09:15:00,TECHM,1070.85,1069.85,09:19:00,162336,,162336.0,73999983.85000265,173999983.85000268
2022-11-01 09:26:00,LONG,09:21:00,TECHM,1068.05,1071.2,09:26:00,162913,,513175.9500000148,74513159.80000266,174513159.80000266
2022-11-01 09:28:00,SHORT,09:27:00,TECHM,1070.4,1070.15,09:28:00,163035,,40758.75,74553918.55000266,174553918.5500027
2022-11-01 09:57:00,LONG,09:29:00,TECHM,1068.65,1068.55,09:57:00,163340,,-16334.000000022283,74537584.55000265,174537584.5500027
2022-11-01 10:30:00,SHORT,09:58:00,TECHM,1069.7,1071.25,10:30:00,163164,,-252904.1999999926,74284680.35000266,174284680.3500027
2022-11-01 10:53:00,LONG,10:33:00,TECHM,1069.7,1069.95,10:53:00,162928,,40732.0,74325412.35000266,174325412.3500027
2022-11-01 11:01:00,LONG,10:54:00,TECHM,1069.5,1070.3,11:01:00,162997,,130397.59999999258,74455809.95000266,174455809.9500027
2022-11-01 11:04:00,SHORT,11:02:00,TECHM,1071.8,1070.1,11:04:00,162768,,276705.6000000074,74732515.55000266,174732515.55000272
2022-11-01 11:28:00,SHORT,11:05:00,TECHM,1071.3,1072.7,11:28:00,163103,,-228344.20000001483,74504171.35000265,174504171.35000274
2022-11-01 11:38:00,LONG,11:30:00,TECHM,1072.6,1073.9,11:38:00,162692,,211499.6000000296,74715670.95000267,174715670.95000276
2022-11-01 11:47:00,SHORT,11:39:00,TECHM,1073.75,1075.0,11:47:00,162715,,-203393.75,74512277.20000267,174512277.2000028
2022-11-01 11:50:00,SHORT,11:48:00,TECHM,1075.45,1074.9,11:50:00,162269,,89247.94999999262,74601525.15000266,174601525.15000278
2022-11-01 12:13:00,SHORT,11:51:00,TECHM,1076.5,1077.95,12:13:00,162193,,-235179.85000000737,74366345.30000265,174366345.30000278
2022-11-01 12:19:00,LONG,12:14:00,TECHM,1077.5,1078.35,12:19:00,161824,,137550.3999999853,74503895.70000264,174503895.70000276
2022-11-01 12:28:00,LONG,12:20:00,TECHM,1077.4,1077.9,12:28:00,161967,,80983.5,74584879.20000264,174584879.20000276
2022-11-01 12:35:00,SHORT,12:29:00,TECHM,1078.85,1077.35,12:35:00,161824,,242736.0,74827615.20000264,174827615.2000028
2022-11-01 12:50:00,LONG,12:37:00,TECHM,1077.35,1077.3,12:50:00,162275,,-8113.74999999262,74819501.45000264,174819501.4500028
2022-11-01 12:55:00,SHORT,12:51:00,TECHM,1076.85,1076.45,12:55:00,162343,,64937.19999997785,74884438.65000261,174884438.65000275
2022-11-01 12:57:00,LONG,12:56:00,TECHM,1076.35,1076.7,12:57:00,162479,,56867.650000022164,74941306.30000263,174941306.30000278
2022-11-01 13:00:00,SHORT,12:58:00,TECHM,1077.2,1075.9,13:00:00,162403,,211123.8999999926,75152430.20000263,175152430.20000276
2022-11-01 13:10:00,LONG,13:01:00,TECHM,1074.9,1074.95,13:10:00,162947,,8147.34999999259,75160577.55000262,175160577.55000275
2022-11-01 13:12:00,LONG,13:11:00,TECHM,1074.15,1074.5,13:12:00,163069,,57074.149999985166,75217651.70000261,175217651.70000273
2022-11-01 13:14:00,LONG,13:13:00,TECHM,1074.0,1075.3,13:14:00,163144,,212087.1999999926,75429738.9000026,175429738.90000272
2022-11-01 13:17:00,SHORT,13:15:00,TECHM,1074.75,1072.9,13:17:00,163228,,301971.79999998515,75731710.70000258,175731710.7000027
2022-11-01 13:39:00,LONG,13:18:00,TECHM,1071.3,1062.55,13:39:00,164035,,-1435306.25,74296404.45000258,174296404.4500027
2022-11-01 13:41:00,LONG,13:40:00,TECHM,1047.65,1055.0,13:41:00,166368,,1222804.799999985,75519209.25000256,175519209.25000268
2022-11-01 14:58:00,SHORT,13:42:00,TECHM,1054.5,1070.9,14:58:00,166447,,-2729730.800000015,72789478.45000255,172789478.45000267
2022-11-01 15:10:00,SHORT,14:59:00,TECHM,1071.7,1073.1,15:10:00,161229,,-225720.599999978,72563757.85000257,172563757.8500027
2022-11-01 15:29:00,LONG,15:11:00,TECHM,1072.8,1067.95,15:29:00,160853,,-780137.0499999854,71783620.80000259,171783620.8000027
2022-11-02 09:16:00,SHORT,09:15:00,TECHM,1074.8,1071.0,09:16:00,159828,,607346.3999999927,72390967.20000258,172390967.20000267
2022-11-02 09:18:00,LONG,09:17:00,TECHM,1069.3,1073.4,09:18:00,161218,,660993.800000022,73051961.00000261,173051961.00000268
2022-11-02 09:22:00,SHORT,09:19:00,TECHM,1082.3,1080.0,09:22:00,159892,,367751.5999999927,73419712.6000026,173419712.60000265
2022-11-02 09:26:00,LONG,09:23:00,TECHM,1079.5,1083.4,09:26:00,160648,,626527.2000000146,74046239.80000262,174046239.80000266
2022-11-02 09:30:00,SHORT,09:27:00,TECHM,1081.65,1080.3,09:30:00,160908,,217225.80000002196,74263465.60000265,174263465.60000268
2022-11-02 09:35:00,LONG,09:31:00,TECHM,1079.7,1083.65,09:35:00,161399,,637526.0500000074,74900991.65000266,174900991.6500027
2022-11-02 10:05:00,SHORT,09:36:00,TECHM,1084.55,1093.3,10:05:00,161265,,-1411068.75,73489922.90000266,173489922.90000272
2022-11-02 11:08:00,LONG,10:06:00,TECHM,1092.5,1074.35,11:08:00,158800,,-2882220.0000000144,70607702.90000264,170607702.90000272
2022-11-02 11:25:00,SHORT,11:09:00,TECHM,1075.0,1075.8,11:25:00,158704,,-126963.19999999278,70480739.70000266,170480739.70000273
2022-11-02 11:28:00,LONG,11:26:00,TECHM,1075.55,1076.2,11:28:00,158505,,103028.25000001442,70583767.95000267,170583767.95000273
2022-11-02 11:57:00,LONG,11:29:00,TECHM,1076.0,1073.1,11:57:00,158535,,-459751.50000001444,70124016.45000266,170124016.45000273
2022-11-02 12:06:00,SHORT,11:58:00,TECHM,1073.7,1072.7,12:06:00,158446,,158446.0,70282462.45000266,170282462.4500027
2022-11-02 12:08:00,SHORT,12:07:00,TECHM,1073.3,1073.15,12:08:00,158653,,23797.949999978355,70306260.40000263,170306260.4000027
2022-11-02 12:12:00,LONG,12:09:00,TECHM,1072.9,1073.45,12:12:00,158734,,87303.69999999278,70393564.10000262,170393564.10000268
2022-11-02 12:23:00,LONG,12:13:00,TECHM,1073.15,1071.9,12:23:00,158778,,-198472.5,70195091.60000262,170195091.60000268
2022-11-02 12:30:00,SHORT,12:24:00,TECHM,1072.1,1071.1,12:30:00,158749,,158749.0,70353840.60000262,170353840.60000265
2022-11-02 12:35:00,LONG,12:33:00,TECHM,1071.2,1071.9,12:35:00,159030,,111321.00000000723,70465161.60000262,170465161.60000265
2022-11-02 12:45:00,SHORT,12:36:00,TECHM,1072.8,1073.4,12:45:00,158897,,-95338.20000002168,70369823.4000026,170369823.40000266
2022-11-02 12:48:00,LONG,12:46:00,TECHM,1073.15,1073.9,12:48:00,158756,,119067.0,70488890.4000026,170488890.40000266
2022-11-02 13:01:00,SHORT,12:49:00,TECHM,1074.4,1073.1,13:01:00,158682,,206286.60000002888,70695177.00000262,170695177.00000268
2022-11-02 13:06:00,SHORT,13:03:00,TECHM,1075.0,1073.75,13:06:00,158786,,198482.5,70893659.50000262,170893659.50000268
2022-11-02 13:16:00,SHORT,13:07:00,TECHM,1074.25,1073.9,13:16:00,159081,,55678.349999985534,70949337.8500026,170949337.85000268
2022-11-02 13:25:00,SHORT,13:17:00,TECHM,1073.95,1073.9,13:25:00,159178,,7958.899999992762,70957296.7500026,170957296.75000265
2022-11-02 13:27:00,LONG,13:26:00,TECHM,1073.65,1074.45,13:27:00,159230,,127383.99999999275,71084680.7500026,171084680.75000265
2022-11-02 13:52:00,SHORT,13:28:00,TECHM,1073.95,1077.05,13:52:00,159304,,-493842.39999998553,70590838.3500026,170590838.3500027
2022-11-02 14:20:00,LONG,13:53:00,TECHM,1076.05,1074.9,14:20:00,158534,,-182314.09999997838,70408524.25000262,170408524.25000274
2022-11-02 14:23:00,SHORT,14:21:00,TECHM,1075.0,1074.5,14:23:00,158519,,79259.5,70487783.75000262,170487783.75000274
2022-11-02 14:30:00,LONG,14:24:00,TECHM,1074.35,1076.25,14:30:00,158689,,301509.1000000144,70789292.85000263,170789292.85000277
2022-11-02 14:43:00,SHORT,14:31:00,TECHM,1076.95,1076.2,14:43:00,158586,,118939.5,70908232.35000263,170908232.3500028
2022-11-02 14:57:00,SHORT,14:44:00,TECHM,1076.45,1078.55,14:57:00,158770,,-333416.99999998556,70574815.35000265,170574815.35000277
2022-11-02 15:06:00,SHORT,14:58:00,TECHM,1078.6,1080.0,15:06:00,158144,,-221401.60000001438,70353413.75000264,170353413.75000274
2022-11-02 15:19:00,SHORT,15:07:00,TECHM,1081.75,1081.6,15:19:00,157479,,23621.85000001432,70377035.60000265,170377035.60000277
2022-11-02 15:25:00,LONG,15:20:00,TECHM,1081.0,1082.3,15:25:00,157610,,204892.99999999284,70581928.60000265,170581928.60000277
2022-11-02 15:27:00,SHORT,15:26:00,TECHM,1081.9,1081.05,15:27:00,157668,,134017.8000000215,70715946.40000267,170715946.4000028
2022-11-02 15:29:00,LONG,15:28:00,TECHM,1080.0,1079.5,15:29:00,158070,,-79035.0,70636911.40000267,170636911.4000028
2022-11-03 09:17:00,LONG,09:15:00,TECHM,1065.85,1068.0,09:17:00,160094,,344202.1000000146,70981113.50000268,170981113.50000283
2022-11-03 09:19:00,LONG,09:18:00,TECHM,1065.85,1068.3,09:19:00,160417,,393021.6500000073,71374135.15000269,171374135.15000284
2022-11-03 09:31:00,LONG,09:20:00,TECHM,1063.4,1061.15,09:31:00,161156,,-362601.0,71011534.15000269,171011534.15000284
2022-11-03 09:36:00,SHORT,09:32:00,TECHM,1061.5,1060.2,09:36:00,161103,,209433.89999999266,71220968.05000268,171220968.05000284
2022-11-03 09:41:00,LONG,09:37:00,TECHM,1059.1,1060.55,09:41:00,161666,,234415.70000000735,71455383.75000268,171455383.75000283
2022-11-03 10:02:00,SHORT,09:42:00,TECHM,1060.95,1060.7,10:02:00,161605,,40401.25,71495785.00000268,171495785.00000286
2022-11-03 10:34:00,LONG,10:03:00,TECHM,1060.1,1059.6,10:34:00,161773,,-80886.5,71414898.50000268,171414898.50000286
2022-11-03 10:42:00,SHORT,10:35:00,TECHM,1060.75,1061.7,10:42:00,161597,,-153517.15000000736,71261381.35000268,171261381.35000286
2022-11-03 10:44:00,SHORT,10:43:00,TECHM,1062.2,1060.75,10:44:00,161232,,233786.40000000733,71495167.75000268,171495167.75000286
2022-11-03 11:11:00,LONG,10:45:00,TECHM,1059.35,1059.8,11:11:00,161887,,72849.15000000736,71568016.90000269,171568016.90000287
2022-11-03 11:17:00,LONG,11:12:00,TECHM,1059.1,1059.5,11:17:00,161994,,64797.60000001473,71632814.5000027,171632814.5000029
2022-11-03 11:32:00,LONG,11:18:00,TECHM,1059.1,1058.1,11:32:00,162055,,-162055.0,71470759.5000027,171470759.5000029
2022-11-03 11:37:00,SHORT,11:33:00,TECHM,1058.0,1057.2,11:37:00,162070,,129655.99999999264,71600415.5000027,171600415.50000286
2022-11-03 11:48:00,LONG,11:38:00,TECHM,1057.15,1057.55,11:48:00,162323,,64929.199999977856,71665344.70000267,171665344.70000285
2022-11-03 12:11:00,LONG,11:49:00,TECHM,1057.1,1057.6,12:11:00,162392,,81196.0,71746540.70000267,171746540.70000285
2022-11-03 12:13:00,SHORT,12:12:00,TECHM,1057.0,1056.65,12:13:00,162484,,56869.399999985224,71803410.10000266,171803410.10000283
2022-11-03 12:40:00,SHORT,12:14:00,TECHM,1056.85,1057.1,12:40:00,162561,,-40640.25,71762769.85000266,171762769.8500028
2022-11-03 13:18:00,LONG,12:42:00,TECHM,1057.2,1054.15,13:18:00,162469,,-495530.4499999926,71267239.40000267,171267239.4000028
2022-11-03 13:21:00,SHORT,13:19:00,TECHM,1054.4,1053.7,13:21:00,162430,,113701.00000000739,71380940.40000267,171380940.40000284
2022-11-03 13:24:00,LONG,13:22:00,TECHM,1053.1,1053.25,13:24:00,162739,,24410.8500000148,71405351.25000268,171405351.25000286
2022-11-03 13:26:00,SHORT,13:25:00,TECHM,1053.55,1053.05,13:26:00,162693,,81346.5,71486697.75000268,171486697.75000283
2022-11-03 13:28:00,LONG,13:27:00,TECHM,1053.05,1053.15,13:28:00,162847,,16284.700000022216,71502982.4500027,171502982.45000285
2022-11-03 13:31:00,SHORT,13:29:00,TECHM,1053.15,1053.05,13:31:00,162847,,16284.700000022216,71519267.15000272,171519267.15000287
2022-11-03 13:35:00,LONG,13:32:00,TECHM,1052.5,1053.1,13:35:00,162963,,97777.79999998517,71617044.9500027,171617044.95000285
2022-11-03 13:38:00,LONG,13:36:00,TECHM,1053.0,1053.1,13:38:00,162979,,16297.899999985177,71633342.85000269,171633342.85000283
2022-11-03 13:44:00,SHORT,13:39:00,TECHM,1053.5,1053.85,13:44:00,162917,,-57020.94999998518,71576321.9000027,171576321.90000284
2022-11-03 13:58:00,LONG,13:45:00,TECHM,1053.7,1053.45,13:58:00,162832,,-40708.0,71535613.9000027,171535613.90000284
