Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-07-29 09:50:00,LONG,09:45:00,TATASTEEL,104.85,105.05,09:50:00,1595926,,319185.20000000455,67652108.33999993,167652108.33999982
2022-07-29 09:59:00,SHORT,09:51:00,TATASTEEL,105.1,104.8,09:59:00,1595167,,478550.0999999955,68130658.43999992,168130658.43999985
2022-07-29 10:13:00,SHORT,10:00:00,TATASTEEL,105.0,108.1,10:13:00,1601244,,-4963856.399999991,63166802.03999993,163166802.03999984
2022-07-29 10:23:00,SHORT,10:14:00,TATASTEEL,108.5,108.25,10:23:00,1503841,,375960.25,63542762.28999993,163542762.28999984
2022-07-29 10:25:00,SHORT,10:24:00,TATASTEEL,108.4,108.05,10:25:00,1508697,,528043.9500000129,64070806.23999994,164070806.23999986
2022-07-29 10:31:00,LONG,10:26:00,TATASTEEL,107.6,108.1,10:31:00,1524821,,762410.5,64833216.73999994,164833216.73999986
2022-07-29 10:33:00,SHORT,10:32:00,TATASTEEL,108.15,108.0,10:33:00,1524116,,228617.40000000867,65061834.13999995,165061834.13999987
2022-07-29 11:14:00,LONG,10:34:00,TATASTEEL,107.55,107.15,11:14:00,1534745,,-613897.999999987,64447936.13999996,164447936.13999987
2022-07-29 11:42:00,SHORT,11:15:00,TATASTEEL,107.2,108.05,11:42:00,1534029,,-1303924.6499999913,63144011.48999997,163144011.4899999
2022-07-29 11:49:00,LONG,11:43:00,TATASTEEL,107.8,108.1,11:49:00,1513395,,454018.4999999957,63598029.989999965,163598029.9899999
2022-07-29 11:53:00,LONG,11:50:00,TATASTEEL,108.05,108.1,11:53:00,1514095,,75704.74999999569,63673734.73999996,163673734.7399999
2022-07-29 11:55:00,LONG,11:54:00,TATASTEEL,108.05,108.2,11:55:00,1514796,,227219.4000000086,63900954.13999996,163900954.13999993
2022-07-29 11:58:00,SHORT,11:56:00,TATASTEEL,108.15,108.05,11:58:00,1515496,,151549.60000001293,64052503.73999998,164052503.73999998
2022-07-29 12:15:00,LONG,11:59:00,TATASTEEL,108.0,107.85,12:15:00,1519004,,-227850.60000000862,63824653.13999997,163824653.14
2022-07-29 12:27:00,LONG,12:16:00,TATASTEEL,107.7,107.4,12:27:00,1521120,,-456335.9999999957,63368317.13999998,163368317.14
2022-07-29 12:46:00,SHORT,12:28:00,TATASTEEL,107.45,107.55,12:46:00,1520412,,-152041.19999999137,63216275.93999999,163216275.93999997
2022-07-29 12:53:00,SHORT,12:47:00,TATASTEEL,107.6,107.55,12:53:00,1516879,,75843.94999999569,63292119.889999986,163292119.89
2022-07-29 12:56:00,LONG,12:54:00,TATASTEEL,107.55,107.6,12:56:00,1518290,,75914.49999999568,63368034.38999998,163368034.39
2022-07-29 12:58:00,SHORT,12:57:00,TATASTEEL,107.6,107.5,12:58:00,1518290,,151828.99999999136,63519863.38999997,163519863.39
2022-07-29 13:11:00,LONG,13:00:00,TATASTEEL,107.5,107.75,13:11:00,1521115,,380278.75,63900142.13999997,163900142.14
2022-07-29 13:39:00,LONG,13:12:00,TATASTEEL,107.5,107.1,13:39:00,1524652,,-609860.8000000087,63290281.33999996,163290281.33999997
2022-07-29 13:43:00,SHORT,13:40:00,TATASTEEL,107.1,107.1,13:43:00,1524652,,0.0,63290281.33999996,163290281.33999997
2022-07-29 14:01:00,SHORT,13:44:00,TATASTEEL,107.2,107.0,14:01:00,1523230,,304646.0000000043,63594927.33999997,163594927.33999997
2022-07-29 14:14:00,LONG,14:02:00,TATASTEEL,106.95,106.95,14:14:00,1529639,,0.0,63594927.33999997,163594927.33999997
2022-07-29 14:22:00,LONG,14:15:00,TATASTEEL,106.9,106.9,14:22:00,1530354,,0.0,63594927.33999997,163594927.33999997
2022-07-29 14:25:00,SHORT,14:23:00,TATASTEEL,106.95,106.7,14:25:00,1529639,,382409.75,63977337.08999997,163977337.08999997
2022-07-29 14:32:00,SHORT,14:26:00,TATASTEEL,106.8,107.0,14:32:00,1535368,,-307073.60000000434,63670263.489999965,163670263.49
2022-07-29 14:36:00,SHORT,14:33:00,TATASTEEL,107.2,107.0,14:36:00,1526774,,305354.80000000435,63975618.28999997,163975618.29000002
2022-07-29 14:42:00,LONG,14:37:00,TATASTEEL,107.0,107.15,14:42:00,1532482,,229872.30000000872,64205490.58999998,164205490.59000003
2022-07-29 15:03:00,SHORT,14:43:00,TATASTEEL,107.25,107.4,15:03:00,1531053,,-229657.9500000087,63975832.63999997,163975832.64000002
2022-07-29 15:12:00,LONG,15:04:00,TATASTEEL,107.35,107.5,15:12:00,1527487,,229123.0500000087,64204955.68999998,164204955.69000003
2022-07-29 15:29:00,SHORT,15:13:00,TATASTEEL,107.6,107.8,15:29:00,1526068,,-305213.60000000434,63899742.08999998,163899742.09
2022-08-01 09:17:00,SHORT,09:15:00,TATASTEEL,111.25,109.4,09:17:00,1473256,,2725523.5999999917,66625265.689999975,166625265.69000003
2022-08-01 09:22:00,LONG,09:20:00,TATASTEEL,107.95,108.65,09:22:00,1543541,,1080478.7000000044,67705744.38999999,167705744.39000002
2022-08-01 09:28:00,SHORT,09:23:00,TATASTEEL,108.95,108.45,09:28:00,1539290,,769645.0,68475389.38999999,168475389.39
2022-08-01 09:34:00,LONG,09:29:00,TATASTEEL,108.05,108.55,09:34:00,1559235,,779617.5,69255006.88999999,169255006.89
2022-08-01 09:50:00,LONG,09:35:00,TATASTEEL,108.5,108.65,09:50:00,1559953,,233992.95000000886,69488999.83999999,169488999.84
2022-08-01 09:52:00,SHORT,09:51:00,TATASTEEL,108.6,108.45,09:52:00,1560672,,234100.7999999867,69723100.63999997,169723100.63999996
2022-08-01 10:02:00,LONG,09:53:00,TATASTEEL,108.2,107.35,10:02:00,1568605,,-1333314.2500000133,68389786.38999996,168389786.38999996
2022-08-01 10:40:00,SHORT,10:03:00,TATASTEEL,107.4,108.05,10:40:00,1567875,,-1019118.7499999866,67370667.63999997,167370667.64
2022-08-01 10:44:00,LONG,10:41:00,TATASTEEL,107.9,108.1,10:44:00,1551164,,310232.79999998235,67680900.43999995,167680900.44
2022-08-01 10:47:00,SHORT,10:45:00,TATASTEEL,108.15,107.95,10:47:00,1550447,,310089.4000000044,67990989.83999996,167990989.84
2022-08-01 10:55:00,LONG,10:48:00,TATASTEEL,107.9,108.0,10:55:00,1556913,,155691.29999999114,68146681.13999996,168146681.14
2022-08-01 11:20:00,LONG,10:56:00,TATASTEEL,107.85,107.65,11:20:00,1559079,,-311815.7999999823,67834865.33999997,167834865.33999997
2022-08-01 11:41:00,SHORT,11:21:00,TATASTEEL,107.65,107.65,11:41:00,1559079,,0.0,67834865.33999997,167834865.33999994
2022-08-01 11:48:00,LONG,11:42:00,TATASTEEL,107.6,107.75,11:48:00,1559803,,233970.45000000886,68068835.78999998,168068835.78999996
2022-08-01 11:50:00,SHORT,11:49:00,TATASTEEL,107.75,107.6,11:50:00,1559803,,233970.45000000886,68302806.23999998,168302806.23999998
2022-08-01 11:53:00,LONG,11:51:00,TATASTEEL,107.6,107.7,11:53:00,1564152,,156415.20000001334,68459221.44,168459221.44
2022-08-01 11:56:00,SHORT,11:54:00,TATASTEEL,107.75,107.65,11:56:00,1563426,,156342.5999999911,68615564.03999999,168615564.04
2022-08-01 12:00:00,SHORT,11:57:00,TATASTEEL,107.7,107.6,12:00:00,1565604,,156560.40000001335,68772124.44,168772124.44000003
2022-08-01 12:10:00,LONG,12:01:00,TATASTEEL,107.6,107.7,12:10:00,1568514,,156851.40000001338,68928975.84,168928975.84000003
2022-08-01 12:14:00,LONG,12:11:00,TATASTEEL,107.6,107.75,12:14:00,1569971,,235495.65000000893,69164471.49000001,169164471.49000004
2022-08-01 12:24:00,SHORT,12:15:00,TATASTEEL,107.75,108.05,12:24:00,1569971,,-470991.29999999556,68693480.19000001,168693480.19000003
2022-08-01 12:39:00,LONG,12:25:00,TATASTEEL,108.0,107.95,12:39:00,1561976,,-78098.79999999556,68615381.39000002,168615381.39000005
2022-08-01 12:41:00,SHORT,12:40:00,TATASTEEL,107.95,107.85,12:41:00,1561976,,156197.6000000133,68771578.99000002,168771578.99000004
2022-08-01 13:08:00,SHORT,12:43:00,TATASTEEL,107.95,107.9,13:08:00,1563423,,78171.14999999556,68849750.14000002,168849750.14000002
2022-08-01 13:20:00,SHORT,13:10:00,TATASTEEL,108.0,107.85,13:20:00,1563423,,234513.4500000089,69084263.59000002,169084263.59
2022-08-01 13:23:00,LONG,13:22:00,TATASTEEL,107.9,108.0,13:23:00,1567046,,156704.5999999911,69240968.19000001,169240968.19
2022-08-01 13:43:00,SHORT,13:24:00,TATASTEEL,108.0,107.95,13:43:00,1567046,,78352.29999999555,69319320.49000001,169319320.48999998
2022-08-01 13:46:00,LONG,13:45:00,TATASTEEL,108.0,108.05,13:46:00,1567771,,78388.54999999555,69397709.04,169397709.03999996
2022-08-01 13:48:00,SHORT,13:47:00,TATASTEEL,108.05,108.0,13:48:00,1567771,,78388.54999999555,69476097.59,169476097.5899999
2022-08-01 13:51:00,SHORT,13:49:00,TATASTEEL,108.05,108.0,13:51:00,1568496,,78424.79999999554,69554522.39,169554522.38999987
2022-08-01 13:53:00,LONG,13:52:00,TATASTEEL,108.0,108.05,13:53:00,1569949,,78497.44999999554,69633019.84,169633019.83999985
2022-08-01 14:03:00,SHORT,13:54:00,TATASTEEL,108.1,108.3,14:03:00,1569223,,-313844.60000000446,69319175.24,169319175.23999986
2022-08-01 14:07:00,LONG,14:04:00,TATASTEEL,108.3,108.35,14:07:00,1563427,,78171.34999999555,69397346.58999999,169397346.58999985
2022-08-01 14:10:00,SHORT,14:08:00,TATASTEEL,108.35,108.3,14:10:00,1563427,,78171.34999999555,69475517.93999998,169475517.93999985
2022-08-01 14:13:00,SHORT,14:11:00,TATASTEEL,108.35,108.3,14:13:00,1564148,,78207.39999999556,69553725.33999997,169553725.33999982
2022-08-01 14:15:00,SHORT,14:14:00,TATASTEEL,108.35,108.25,14:15:00,1564870,,156486.9999999911,69710212.33999996,169710212.3399998
2022-08-01 14:19:00,LONG,14:17:00,TATASTEEL,108.25,108.35,14:19:00,1567761,,156776.0999999911,69866988.43999995,169866988.4399998
2022-08-01 14:21:00,SHORT,14:20:00,TATASTEEL,108.35,108.25,14:21:00,1567761,,156776.0999999911,70023764.53999995,170023764.53999978
2022-08-01 14:24:00,LONG,14:22:00,TATASTEEL,108.25,108.35,14:24:00,1570658,,157065.79999999108,70180830.33999994,170180830.33999977
2022-08-01 14:26:00,LONG,14:25:00,TATASTEEL,108.3,108.35,14:26:00,1571383,,78569.14999999553,70259399.48999994,170259399.48999974
2022-08-01 14:36:00,SHORT,14:27:00,TATASTEEL,108.35,108.35,14:36:00,1571383,,0.0,70259399.48999994,170259399.48999974
2022-08-01 14:38:00,LONG,14:37:00,TATASTEEL,108.35,108.4,14:38:00,1571383,,78569.15000001786,70337968.63999996,170337968.63999978
2022-08-01 14:44:00,SHORT,14:39:00,TATASTEEL,108.4,108.35,14:44:00,1571383,,78569.15000001786,70416537.78999998,170416537.7899998
2022-08-01 15:01:00,LONG,14:45:00,TATASTEEL,108.35,108.4,15:01:00,1572833,,78641.65000001788,70495179.44,170495179.43999985
2022-08-01 15:04:00,LONG,15:02:00,TATASTEEL,108.35,108.45,15:04:00,1573559,,157355.9000000134,70652535.34,170652535.33999988
2022-08-01 15:08:00,SHORT,15:05:00,TATASTEEL,108.45,108.35,15:08:00,1573559,,157355.9000000134,70809891.24000001,170809891.2399999
2022-08-01 15:11:00,SHORT,15:09:00,TATASTEEL,108.4,108.35,15:11:00,1575737,,78786.85000001792,70888678.09000003,170888678.0899999
2022-08-01 15:14:00,SHORT,15:12:00,TATASTEEL,108.4,108.3,15:14:00,1576463,,157646.30000001343,71046324.39000005,171046324.38999996
2022-08-01 15:20:00,LONG,15:16:00,TATASTEEL,108.25,108.25,15:20:00,1580104,,0.0,71046324.39000005,171046324.38999996
2022-08-01 15:26:00,LONG,15:21:00,TATASTEEL,108.1,108.25,15:26:00,1582297,,237344.55000000898,71283668.94000006,171283668.93999997
2022-08-01 15:29:00,SHORT,15:27:00,TATASTEEL,108.3,108.25,15:29:00,1581566,,79078.2999999955,71362747.24000005,171362747.23999995
2022-08-02 09:19:00,LONG,09:15:00,TATASTEEL,106.35,106.2,09:19:00,1611309,,-241696.34999998627,71121050.89000008,171121050.89
2022-08-02 09:37:00,SHORT,09:20:00,TATASTEEL,106.25,106.95,09:37:00,1610551,,-1127385.7000000046,69993665.19000007,169993665.18999997
2022-08-02 09:46:00,LONG,09:38:00,TATASTEEL,106.85,107.1,09:46:00,1590956,,397739.0,70391404.19000007,170391404.18999997
2022-08-02 09:52:00,LONG,09:47:00,TATASTEEL,106.9,107.1,09:52:00,1593932,,318786.39999998186,70710190.59000005,170710190.58999994
2022-08-02 10:07:00,LONG,09:53:00,TATASTEEL,106.9,106.6,10:07:00,1596914,,-479074.2000000182,70231116.39000003,170231116.3899999
2022-08-02 10:14:00,LONG,10:08:00,TATASTEEL,106.4,106.6,10:14:00,1599916,,319983.1999999818,70551099.59000002,170551099.58999988
2022-08-02 10:16:00,LONG,10:15:00,TATASTEEL,106.5,106.65,10:16:00,1601418,,240212.7000000091,70791312.29000002,170791312.2899999
2022-08-02 10:23:00,LONG,10:17:00,TATASTEEL,106.55,106.7,10:23:00,1602921,,240438.1500000091,71031750.44000003,171031750.43999994
2022-08-02 10:26:00,SHORT,10:24:00,TATASTEEL,106.65,106.45,10:26:00,1603673,,320734.6000000046,71352485.04000004,171352485.04
2022-08-02 10:30:00,LONG,10:29:00,TATASTEEL,106.55,106.6,10:30:00,1608188,,80409.39999999542,71432894.44000003,171432894.43999997
2022-08-02 10:33:00,SHORT,10:31:00,TATASTEEL,106.7,106.55,10:33:00,1606681,,241002.15000000913,71673896.59000003,171673896.59
2022-08-02 10:48:00,SHORT,10:34:00,TATASTEEL,106.65,106.75,10:48:00,1609694,,-160969.39999999086,71512927.19000004,171512927.19000006
2022-08-02 10:51:00,LONG,10:49:00,TATASTEEL,106.75,106.85,10:51:00,1606678,,160667.79999999088,71673594.99000004,171673594.99000004
2022-08-02 11:05:00,SHORT,10:52:00,TATASTEEL,106.85,106.8,11:05:00,1606678,,80333.89999999544,71753928.89000003,171753928.89000002
2022-08-02 11:24:00,SHORT,11:06:00,TATASTEEL,106.85,106.8,11:24:00,1607430,,80371.49999999543,71834300.39000003,171834300.39
2022-08-02 11:27:00,LONG,11:25:00,TATASTEEL,106.8,106.85,11:27:00,1608935,,80446.74999999543,71914747.14000003,171914747.14
2022-08-02 11:49:00,SHORT,11:28:00,TATASTEEL,106.85,107.3,11:49:00,1608935,,-724020.7500000045,71190726.39000003,171190726.39
2022-08-02 11:58:00,LONG,11:50:00,TATASTEEL,107.15,107.05,11:58:00,1597673,,-159767.3000000136,71030959.09000002,171030959.08999997
2022-08-02 12:04:00,SHORT,11:59:00,TATASTEEL,107.1,106.95,12:04:00,1596927,,239539.0499999864,71270498.14,171270498.13999996
2022-08-02 12:09:00,LONG,12:05:00,TATASTEEL,106.9,107.0,12:09:00,1602156,,160215.5999999909,71430713.74,171430713.73999995
2022-08-02 12:11:00,LONG,12:10:00,TATASTEEL,106.95,107.1,12:11:00,1602905,,240435.74999998632,71671149.48999998,171671149.48999995
2022-08-02 12:24:00,SHORT,12:12:00,TATASTEEL,107.05,107.15,12:24:00,1603653,,-160365.30000001367,71510784.18999997,171510784.18999997
2022-08-02 12:27:00,LONG,12:25:00,TATASTEEL,107.15,107.2,12:27:00,1600660,,80032.99999999545,71590817.18999997,171590817.18999997
2022-08-02 12:47:00,LONG,12:28:00,TATASTEEL,107.05,106.95,12:47:00,1602903,,-160290.29999999088,71430526.88999997,171430526.88999996
2022-08-02 12:50:00,LONG,12:48:00,TATASTEEL,106.85,106.95,12:50:00,1604403,,160440.30000001367,71590967.18999998,171590967.18999997
2022-08-02 12:52:00,LONG,12:51:00,TATASTEEL,106.9,107.1,12:52:00,1605154,,321030.79999998177,71911997.98999996,171911997.98999992
2022-08-02 13:05:00,SHORT,12:53:00,TATASTEEL,106.95,106.9,13:05:00,1607405,,80370.24999999543,71992368.23999996,171992368.2399999
2022-08-02 13:07:00,SHORT,13:06:00,TATASTEEL,107.0,106.9,13:07:00,1607405,,160740.49999999086,72153108.73999995,172153108.7399999
2022-08-02 13:09:00,SHORT,13:08:00,TATASTEEL,106.95,106.9,13:09:00,1609659,,80482.94999999543,72233591.68999994,172233591.68999988
2022-08-02 13:32:00,SHORT,13:10:00,TATASTEEL,107.0,107.1,13:32:00,1609659,,-160965.89999999086,72072625.78999995,172072625.7899999
2022-08-02 13:46:00,LONG,13:34:00,TATASTEEL,107.1,107.1,13:46:00,1606653,,0.0,72072625.78999995,172072625.7899999
2022-08-02 13:48:00,LONG,13:47:00,TATASTEEL,107.05,107.1,13:48:00,1607404,,80370.19999999543,72152995.98999994,172152995.9899999
2022-08-02 13:50:00,LONG,13:49:00,TATASTEEL,107.05,107.15,13:50:00,1608155,,160815.5000000137,72313811.48999995,172313811.4899999
2022-08-02 14:01:00,SHORT,13:51:00,TATASTEEL,107.2,107.0,14:01:00,1607404,,321480.8000000046,72635292.28999996,172635292.2899999
2022-08-02 14:36:00,LONG,14:02:00,TATASTEEL,106.95,107.05,14:36:00,1614168,,161416.79999999082,72796709.08999996,172796709.0899999
2022-08-02 14:38:00,LONG,14:37:00,TATASTEEL,107.0,107.05,14:38:00,1614922,,80746.09999999541,72877455.18999995,172877455.1899999
2022-08-02 14:41:00,SHORT,14:39:00,TATASTEEL,107.05,107.0,14:41:00,1614922,,80746.09999999541,72958201.28999995,172958201.2899999
2022-08-02 14:52:00,SHORT,14:42:00,TATASTEEL,107.05,107.05,14:52:00,1615676,,0.0,72958201.28999995,172958201.28999993
2022-08-02 14:54:00,LONG,14:53:00,TATASTEEL,107.05,107.15,14:54:00,1615676,,161567.60000001377,73119768.88999996,173119768.88999996
2022-08-02 15:05:00,LONG,14:55:00,TATASTEEL,107.0,107.0,15:05:00,1617941,,0.0,73119768.88999996,173119768.88999996
2022-08-02 15:14:00,SHORT,15:06:00,TATASTEEL,107.0,107.0,15:14:00,1617941,,0.0,73119768.88999996,173119768.89
2022-08-02 15:16:00,SHORT,15:15:00,TATASTEEL,107.05,107.0,15:16:00,1617186,,80859.2999999954,73200628.18999995,173200628.18999994
2022-08-02 15:18:00,LONG,15:17:00,TATASTEEL,107.0,107.1,15:18:00,1618697,,161869.6999999908,73362497.88999994,173362497.88999993
2022-08-02 15:20:00,SHORT,15:19:00,TATASTEEL,107.05,107.0,15:20:00,1619453,,80972.6499999954,73443470.53999993,173443470.53999996
2022-08-02 15:22:00,SHORT,15:21:00,TATASTEEL,107.05,107.0,15:22:00,1620209,,81010.4499999954,73524480.98999992,173524480.98999995
2022-08-02 15:29:00,LONG,15:23:00,TATASTEEL,106.9,106.95,15:29:00,1623241,,81162.04999999539,73605643.03999992,173605643.03999996
2022-08-03 09:18:00,SHORT,09:15:00,TATASTEEL,107.05,107.85,09:18:00,1621724,,-1297379.1999999953,72308263.83999993,172308263.83999997
2022-08-03 09:22:00,LONG,09:19:00,TATASTEEL,107.55,107.8,09:22:00,1602122,,400530.5,72708794.33999993,172708794.33999997
2022-08-03 09:24:00,SHORT,09:23:00,TATASTEEL,107.8,107.75,09:24:00,1602122,,80106.09999999545,72788900.43999992,172788900.43999994
2022-08-03 09:26:00,SHORT,09:25:00,TATASTEEL,107.8,107.4,09:26:00,1602865,,641145.9999999864,73430046.43999991,173430046.43999994
2022-08-03 09:51:00,LONG,09:28:00,TATASTEEL,107.3,107.0,09:51:00,1616309,,-484892.6999999954,72945153.73999992,172945153.73999995
2022-08-03 09:53:00,SHORT,09:52:00,TATASTEEL,106.8,106.65,09:53:00,1619336,,242900.3999999862,73188054.13999991,173188054.13999996
2022-08-03 10:02:00,LONG,09:54:00,TATASTEEL,106.6,106.85,10:02:00,1624653,,406163.25,73594217.38999991,173594217.38999996
2022-08-03 10:04:00,LONG,10:03:00,TATASTEEL,106.7,106.8,10:04:00,1626937,,162693.69999999076,73756911.0899999,173756911.08999994
2022-08-03 10:07:00,SHORT,10:05:00,TATASTEEL,106.8,106.75,10:07:00,1626937,,81346.84999999538,73838257.9399999,173838257.93999994
2022-08-03 10:15:00,SHORT,10:08:00,TATASTEEL,106.9,106.75,10:15:00,1626176,,243926.40000000925,74082184.3399999,174082184.3399999
2022-08-03 10:20:00,SHORT,10:16:00,TATASTEEL,106.8,106.7,10:20:00,1629982,,162998.19999999073,74245182.53999989,174245182.53999993
2022-08-03 10:25:00,LONG,10:21:00,TATASTEEL,106.6,106.85,10:25:00,1634570,,408642.5,74653825.03999989,174653825.03999993
2022-08-03 10:35:00,LONG,10:26:00,TATASTEEL,106.75,106.85,10:35:00,1636101,,163610.0999999907,74817435.13999988,174817435.13999993
2022-08-03 10:49:00,SHORT,10:36:00,TATASTEEL,106.8,107.15,10:49:00,1636867,,-572903.4500000139,74244531.68999986,174244531.68999988
2022-08-03 10:51:00,LONG,10:50:00,TATASTEEL,107.15,107.35,10:51:00,1626173,,325234.5999999815,74569766.28999984,174569766.28999984
2022-08-03 10:53:00,SHORT,10:52:00,TATASTEEL,107.25,107.15,10:53:00,1627690,,162768.99999999074,74732535.28999983,174732535.28999984
2022-08-03 10:58:00,LONG,10:54:00,TATASTEEL,107.15,107.25,10:58:00,1630728,,163072.79999999073,74895608.08999982,174895608.08999982
2022-08-03 11:07:00,SHORT,10:59:00,TATASTEEL,107.35,107.15,11:07:00,1629209,,325841.7999999815,75221449.8899998,175221449.88999975
2022-08-03 11:17:00,LONG,11:08:00,TATASTEEL,107.1,107.05,11:17:00,1636054,,-81802.69999999536,75139647.18999982,175139647.18999976
2022-08-03 11:24:00,SHORT,11:18:00,TATASTEEL,107.05,107.0,11:24:00,1636054,,81802.69999999536,75221449.8899998,175221449.88999975
2022-08-03 11:27:00,SHORT,11:25:00,TATASTEEL,107.05,107.0,11:27:00,1636818,,81840.89999999535,75303290.7899998,175303290.78999972
2022-08-03 11:29:00,LONG,11:28:00,TATASTEEL,107.0,107.05,11:29:00,1638348,,81917.39999999534,75385208.18999979,175385208.18999973
2022-08-03 11:31:00,SHORT,11:30:00,TATASTEEL,107.05,107.0,11:31:00,1638348,,81917.39999999534,75467125.58999978,175467125.58999974
2022-08-03 11:42:00,LONG,11:32:00,TATASTEEL,107.0,107.05,11:42:00,1639879,,81993.94999999534,75549119.53999977,175549119.53999972
2022-08-03 11:52:00,SHORT,11:43:00,TATASTEEL,107.05,107.05,11:52:00,1639879,,0.0,75549119.53999977,175549119.53999972
2022-08-03 11:55:00,LONG,11:53:00,TATASTEEL,107.05,107.1,11:55:00,1639879,,81993.94999999534,75631113.48999976,175631113.4899997
2022-08-03 11:57:00,SHORT,11:56:00,TATASTEEL,107.1,106.95,11:57:00,1639879,,245981.849999986,75877095.33999974,175877095.33999968
2022-08-03 12:08:00,LONG,11:58:00,TATASTEEL,106.95,106.75,12:08:00,1644479,,-328895.80000000464,75548199.53999972,175548199.53999966
2022-08-03 12:29:00,LONG,12:09:00,TATASTEEL,106.6,106.4,12:29:00,1646793,,-329358.5999999813,75218840.93999974,175218840.9399997
2022-08-03 12:31:00,SHORT,12:30:00,TATASTEEL,106.3,106.25,12:31:00,1648342,,82417.09999999532,75301258.03999974,175301258.03999972
2022-08-03 12:34:00,SHORT,12:32:00,TATASTEEL,106.4,106.25,12:34:00,1647568,,247135.20000000935,75548393.23999974,175548393.23999977
2022-08-03 12:36:00,LONG,12:35:00,TATASTEEL,106.25,106.3,12:36:00,1652220,,82610.9999999953,75631004.23999974,175631004.23999977
2022-08-03 12:38:00,LONG,12:37:00,TATASTEEL,106.25,106.4,12:38:00,1652997,,247949.5500000094,75878953.78999975,175878953.78999978
2022-08-03 12:44:00,SHORT,12:39:00,TATASTEEL,106.4,106.2,12:44:00,1652997,,330599.4000000047,76209553.18999976,176209553.1899998
2022-08-03 12:50:00,LONG,12:45:00,TATASTEEL,106.15,106.35,12:50:00,1660005,,332000.99999998114,76541554.18999974,176541554.1899998
2022-08-03 13:10:00,SHORT,12:51:00,TATASTEEL,106.35,106.6,13:10:00,1660005,,-415001.25,76126552.93999974,176126552.93999982
2022-08-03 13:13:00,LONG,13:11:00,TATASTEEL,106.6,106.65,13:13:00,1652219,,82610.95000001878,76209163.88999976,176209163.88999987
2022-08-03 13:16:00,LONG,13:14:00,TATASTEEL,106.55,106.65,13:16:00,1653769,,165376.9000000141,76374540.78999978,176374540.7899999
2022-08-03 13:18:00,LONG,13:17:00,TATASTEEL,106.6,106.65,13:18:00,1654545,,82727.25000001882,76457268.0399998,176457268.0399999
2022-08-03 13:21:00,LONG,13:19:00,TATASTEEL,106.6,106.7,13:21:00,1655321,,165532.10000001412,76622800.1399998,176622800.13999993
2022-08-03 13:23:00,SHORT,13:22:00,TATASTEEL,106.65,106.6,13:23:00,1656097,,82804.85000001882,76705604.98999983,176705604.98999995
2022-08-03 13:41:00,SHORT,13:24:00,TATASTEEL,106.75,106.65,13:41:00,1655321,,165532.09999999058,76871137.08999982,176871137.08999994
2022-08-03 13:47:00,LONG,13:42:00,TATASTEEL,106.5,106.65,13:47:00,1660761,,249114.15000000945,77120251.23999983,177120251.23999995
2022-08-03 13:50:00,SHORT,13:48:00,TATASTEEL,106.7,106.6,13:50:00,1659983,,165998.30000001416,77286249.53999984,177286249.53999993
2022-08-03 13:54:00,LONG,13:51:00,TATASTEEL,106.6,106.65,13:54:00,1663098,,83154.90000001891,77369404.43999986,177369404.43999997
2022-08-03 13:56:00,SHORT,13:55:00,TATASTEEL,106.65,106.6,13:56:00,1663098,,83154.90000001891,77452559.33999988,177452559.34
2022-08-03 13:59:00,LONG,13:57:00,TATASTEEL,106.55,106.7,13:59:00,1665439,,249815.85000000946,77702375.1899999,177702375.19000003
2022-08-03 14:12:00,SHORT,14:00:00,TATASTEEL,106.65,106.8,14:12:00,1666220,,-249932.9999999858,77452442.18999991,177452442.19000006
2022-08-03 14:23:00,LONG,14:14:00,TATASTEEL,106.8,106.9,14:23:00,1661539,,166153.90000001417,77618596.08999993,177618596.0900001
2022-08-03 14:29:00,SHORT,14:24:00,TATASTEEL,106.9,106.85,14:29:00,1661539,,83076.95000001889,77701673.03999995,177701673.04000014
2022-08-03 14:43:00,LONG,14:31:00,TATASTEEL,106.8,106.95,14:43:00,1663873,,249580.95000000947,77951253.98999995,177951253.99000013
2022-08-03 14:45:00,SHORT,14:44:00,TATASTEEL,106.9,106.85,14:45:00,1664651,,83232.55000001892,78034486.53999996,178034486.5400001
2022-08-03 14:54:00,SHORT,14:46:00,TATASTEEL,106.9,106.85,14:54:00,1665430,,83271.50000001893,78117758.03999998,178117758.04000008
2022-08-03 14:57:00,LONG,14:55:00,TATASTEEL,106.85,106.9,14:57:00,1666988,,83349.40000001896,78201107.44,178201107.44000012
2022-08-03 14:59:00,LONG,14:58:00,TATASTEEL,106.85,106.9,14:59:00,1667768,,83388.40000001896,78284495.84000002,178284495.84000015
2022-08-03 15:20:00,SHORT,15:00:00,TATASTEEL,106.95,106.95,15:20:00,1666989,,0.0,78284495.84000002,178284495.84000015
2022-08-03 15:29:00,SHORT,15:21:00,TATASTEEL,107.0,107.1,15:29:00,1666210,,-166620.99999999054,78117874.84000003,178117874.84000015
2022-08-04 09:16:00,SHORT,09:15:00,TATASTEEL,107.5,107.2,09:16:00,1656910,,497072.9999999953,78614947.84000003,178614947.84000015
2022-08-04 09:22:00,LONG,09:17:00,TATASTEEL,107.1,107.05,09:22:00,1667739,,-83386.94999999525,78531560.89000005,178531560.89000016
