Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-05-19 12:17:00,LONG,12:08:00,HCLTECH,1027.05,1025.2,12:17:00,162318,,-300288.29999998526,66408468.95000188,166408468.9500041
2022-05-19 12:20:00,SHORT,12:18:00,HCLTECH,1025.35,1024.0,12:20:00,162294,,219096.89999998524,66627565.850001864,166627565.85000408
2022-05-19 13:04:00,LONG,12:21:00,HCLTECH,1022.5,1019.75,13:04:00,162960,,-448140.0,66179425.850001864,166179425.85000408
2022-05-19 13:08:00,SHORT,13:05:00,HCLTECH,1019.85,1018.0,13:08:00,162944,,301446.4000000037,66480872.25000187,166480872.25000405
2022-05-19 13:18:00,LONG,13:09:00,HCLTECH,1018.0,1018.75,13:18:00,163537,,122652.75,66603525.00000187,166603525.00000405
2022-05-19 13:21:00,SHORT,13:19:00,HCLTECH,1018.95,1017.7,13:21:00,163505,,204381.25,66807906.25000187,166807906.25000405
2022-05-19 13:23:00,LONG,13:22:00,HCLTECH,1017.5,1018.4,13:23:00,163938,,147544.1999999963,66955450.450001866,166955450.45000404
2022-05-19 13:27:00,SHORT,13:24:00,HCLTECH,1018.55,1018.1,13:27:00,163914,,73761.29999998881,67029211.750001855,167029211.75000402
2022-05-19 13:36:00,SHORT,13:28:00,HCLTECH,1019.1,1018.1,13:36:00,163898,,163898.0,67193109.75000185,167193109.750004
2022-05-19 14:05:00,SHORT,13:39:00,HCLTECH,1019.55,1019.6,14:05:00,163987,,-8199.350000011185,67184910.40000184,167184910.40000394
2022-05-19 14:07:00,SHORT,14:06:00,HCLTECH,1020.3,1018.75,14:07:00,163858,,253979.89999999254,67438890.30000183,167438890.30000395
2022-05-19 14:11:00,LONG,14:08:00,HCLTECH,1018.5,1020.85,14:11:00,164397,,386332.95000000374,67825223.25000183,167825223.25000396
2022-05-19 14:17:00,SHORT,14:12:00,HCLTECH,1020.75,1018.6,14:17:00,164413,,353487.9499999963,68178711.20000184,168178711.20000392
2022-05-19 14:24:00,LONG,14:18:00,HCLTECH,1018.05,1020.05,14:24:00,165196,,330392.0,68509103.20000184,168509103.20000392
2022-05-19 14:29:00,SHORT,14:25:00,HCLTECH,1020.45,1020.05,14:29:00,165132,,66052.80000001502,68575156.00000185,168575156.00000396
2022-05-19 14:37:00,LONG,14:30:00,HCLTECH,1017.0,1018.0,14:37:00,165757,,165757.0,68740913.00000185,168740913.00000396
2022-05-19 14:40:00,LONG,14:38:00,HCLTECH,1017.3,1018.0,14:40:00,165871,,116109.70000000755,68857022.70000185,168857022.70000398
2022-05-19 15:00:00,LONG,14:41:00,HCLTECH,1017.65,1008.2,15:00:00,165928,,-1568019.5999999887,67289003.10000186,167289003.100004
2022-05-19 15:05:00,SHORT,15:01:00,HCLTECH,1008.4,1006.5,15:05:00,165895,,315200.4999999962,67604203.60000186,167604203.60000396
2022-05-19 15:08:00,SHORT,15:06:00,HCLTECH,1008.0,1006.3,15:08:00,166274,,282665.80000000756,67886869.40000187,167886869.40000397
2022-05-19 15:12:00,SHORT,15:10:00,HCLTECH,1008.9,1007.35,15:12:00,166405,,257927.74999999243,68144797.15000185,168144797.15000397
2022-05-19 15:29:00,SHORT,15:13:00,HCLTECH,1009.05,1011.4,15:29:00,166636,,-391594.60000000376,67753202.55000184,167753202.55000398
2022-05-20 09:17:00,SHORT,09:15:00,HCLTECH,1024.0,1021.0,09:17:00,163821,,491463.0,68244665.55000184,168244665.550004
2022-05-20 09:37:00,SHORT,09:18:00,HCLTECH,1024.2,1025.25,09:37:00,164269,,-172482.44999999253,68072183.10000186,168072183.10000402
2022-05-20 09:39:00,LONG,09:38:00,HCLTECH,1024.4,1025.85,09:39:00,164068,,237898.59999997015,68310081.70000182,168310081.70000398
2022-05-20 09:42:00,SHORT,09:40:00,HCLTECH,1026.0,1025.05,09:42:00,164044,,155841.80000000747,68465923.50000183,168465923.500004
2022-05-20 09:45:00,LONG,09:43:00,HCLTECH,1025.0,1026.3,09:45:00,164356,,213662.79999999254,68679586.30000183,168679586.30000398
2022-05-20 10:12:00,SHORT,09:46:00,HCLTECH,1025.85,1024.2,10:12:00,164429,,271307.84999997757,68950894.15000181,168950894.15000397
2022-05-20 10:30:00,LONG,10:13:00,HCLTECH,1023.75,1019.45,10:30:00,165031,,-709633.2999999925,68241260.85000181,168241260.850004
2022-05-20 10:34:00,SHORT,10:31:00,HCLTECH,1020.65,1020.0,10:34:00,164837,,107144.04999999625,68348404.90000181,168348404.90000397
2022-05-20 11:04:00,SHORT,10:35:00,HCLTECH,1020.5,1026.95,11:04:00,164966,,-1064030.7000000074,67284374.2000018,167284374.20000395
2022-05-20 11:07:00,LONG,11:05:00,HCLTECH,1026.2,1027.75,11:07:00,163013,,252670.14999999257,67537044.3500018,167537044.35000396
2022-05-20 11:22:00,SHORT,11:08:00,HCLTECH,1028.4,1026.6,11:22:00,162910,,293238.0000000296,67830282.35000183,167830282.35000396
2022-05-20 11:26:00,LONG,11:23:00,HCLTECH,1026.3,1027.2,11:26:00,163529,,147176.10000001488,67977458.45000184,167977458.45000398
2022-05-20 11:30:00,LONG,11:27:00,HCLTECH,1026.85,1027.1,11:30:00,163585,,40896.25,68018354.70000184,168018354.70000398
2022-05-20 11:32:00,LONG,11:31:00,HCLTECH,1026.6,1027.3,11:32:00,163664,,114564.80000000744,68132919.50000185,168132919.500004
2022-05-20 11:34:00,LONG,11:33:00,HCLTECH,1026.75,1027.45,11:34:00,163752,,114626.40000000744,68247545.90000185,168247545.900004
2022-05-20 11:50:00,SHORT,11:35:00,HCLTECH,1028.8,1027.0,11:50:00,163537,,294366.5999999926,68541912.50000185,168541912.500004
2022-05-20 12:21:00,LONG,11:51:00,HCLTECH,1026.95,1024.95,12:21:00,164118,,-328236.0,68213676.50000185,168213676.500004
2022-05-20 12:29:00,LONG,12:22:00,HCLTECH,1024.55,1024.25,12:29:00,164182,,-49254.59999999253,68164421.90000185,168164421.900004
2022-05-20 12:32:00,SHORT,12:30:00,HCLTECH,1023.75,1023.0,12:32:00,164263,,123197.25,68287619.15000185,168287619.15000403
2022-05-20 12:37:00,LONG,12:33:00,HCLTECH,1022.2,1023.85,12:37:00,164632,,271642.79999999626,68559261.95000185,168559261.95000404
2022-05-20 12:51:00,SHORT,12:38:00,HCLTECH,1025.35,1025.0,12:51:00,164391,,57536.84999998505,68616798.80000183,168616798.800004
2022-05-20 12:59:00,LONG,12:52:00,HCLTECH,1025.0,1025.35,12:59:00,164504,,57576.399999985035,68674375.20000182,168674375.20000398
2022-05-20 13:06:00,LONG,13:00:00,HCLTECH,1024.0,1025.35,13:06:00,164721,,222373.34999998502,68896748.5500018,168896748.55000398
2022-05-20 13:08:00,SHORT,13:07:00,HCLTECH,1025.6,1024.35,13:08:00,164680,,205850.0,69102598.5500018,169102598.55000398
2022-05-20 14:04:00,SHORT,13:09:00,HCLTECH,1025.1,1031.25,14:04:00,164962,,-1014516.300000015,68088082.25000179,168088082.25000393
2022-05-20 14:23:00,SHORT,14:06:00,HCLTECH,1032.2,1032.0,14:23:00,162844,,32568.800000007406,68120651.0500018,168120651.05000395
2022-05-20 14:32:00,LONG,14:24:00,HCLTECH,1031.4,1031.6,14:32:00,163002,,32600.399999970352,68153251.45000178,168153251.45000392
2022-05-20 14:36:00,SHORT,14:33:00,HCLTECH,1031.7,1031.1,14:36:00,162986,,97791.60000002224,68251043.0500018,168251043.05000392
2022-05-20 14:59:00,LONG,14:37:00,HCLTECH,1030.5,1029.0,14:59:00,163271,,-244906.5,68006136.5500018,168006136.55000392
2022-05-20 15:10:00,SHORT,15:00:00,HCLTECH,1030.2,1028.85,15:10:00,163081,,220159.35000002224,68226295.90000182,168226295.90000394
2022-05-20 15:25:00,LONG,15:11:00,HCLTECH,1028.1,1028.3,15:25:00,163628,,32725.600000007442,68259021.50000183,168259021.50000396
2022-05-20 15:29:00,LONG,15:26:00,HCLTECH,1028.0,1026.55,15:29:00,163676,,-237330.20000000743,68021691.30000183,168021691.30000395
2022-05-23 09:16:00,LONG,09:15:00,HCLTECH,1025.4,1028.6,09:16:00,163859,,524348.7999999702,68546040.1000018,168546040.1000039
2022-05-23 09:22:00,LONG,09:17:00,HCLTECH,1026.1,1023.2,09:22:00,164258,,-476348.1999999776,68069691.90000182,168069691.9000039
2022-05-23 09:40:00,SHORT,09:23:00,HCLTECH,1022.85,1023.75,09:40:00,164315,,-147883.49999999627,67921808.40000182,167921808.4000039
2022-05-23 09:50:00,SHORT,09:41:00,HCLTECH,1024.0,1028.75,09:50:00,163986,,-778933.5,67142874.90000182,167142874.9000039
2022-05-23 10:20:00,SHORT,09:51:00,HCLTECH,1030.65,1029.25,10:20:00,162172,,227040.80000001474,67369915.70000184,167369915.70000392
2022-05-23 10:30:00,LONG,10:22:00,HCLTECH,1028.3,1029.7,10:30:00,162763,,227868.2000000148,67597783.90000185,167597783.9000039
2022-05-23 10:36:00,LONG,10:31:00,HCLTECH,1029.35,1030.0,10:36:00,162819,,105832.3500000148,67703616.25000186,167703616.25000393
2022-05-23 11:05:00,SHORT,10:37:00,HCLTECH,1030.5,1031.4,11:05:00,162740,,-146466.0000000148,67557150.25000185,167557150.25000393
2022-05-23 11:10:00,LONG,11:06:00,HCLTECH,1030.8,1033.5,11:10:00,162550,,438885.0000000074,67996035.25000185,167996035.25000393
2022-05-23 11:17:00,LONG,11:11:00,HCLTECH,1032.15,1032.35,11:17:00,162763,,32552.599999970393,68028587.85000181,168028587.8500039
2022-05-23 11:19:00,SHORT,11:18:00,HCLTECH,1032.5,1032.0,11:19:00,162739,,81369.5,68109957.35000181,168109957.3500039
2022-05-23 11:24:00,LONG,11:20:00,HCLTECH,1031.5,1032.45,11:24:00,162976,,154827.2000000074,68264784.55000181,168264784.55000392
2022-05-23 11:58:00,SHORT,11:25:00,HCLTECH,1032.45,1033.4,11:58:00,162976,,-154827.2000000074,68109957.35000181,168109957.35000393
2022-05-23 12:02:00,LONG,11:59:00,HCLTECH,1032.95,1034.25,12:02:00,162747,,211571.0999999926,68321528.4500018,168321528.45000392
2022-05-23 12:06:00,SHORT,12:03:00,HCLTECH,1034.3,1033.9,12:06:00,162739,,65095.5999999778,68386624.05000179,168386624.0500039
2022-05-23 12:31:00,SHORT,12:07:00,HCLTECH,1034.5,1035.15,12:31:00,162771,,-105801.15000001481,68280822.90000176,168280822.90000388
2022-05-23 12:37:00,LONG,12:32:00,HCLTECH,1034.05,1032.3,12:37:00,162739,,-284793.25,67996029.65000176,167996029.65000388
2022-05-23 12:42:00,SHORT,12:38:00,HCLTECH,1032.45,1032.0,12:42:00,162715,,73221.75000000739,68069251.40000176,168069251.4000039
2022-05-23 12:44:00,SHORT,12:43:00,HCLTECH,1032.55,1032.2,12:44:00,162771,,56969.8499999852,68126221.25000174,168126221.25000384
2022-05-23 13:22:00,LONG,12:45:00,HCLTECH,1031.75,1031.8,13:22:00,162952,,8147.59999999259,68134368.85000174,168134368.85000384
2022-05-23 13:26:00,LONG,13:23:00,HCLTECH,1031.05,1031.65,13:26:00,163071,,97842.60000002224,68232211.45000176,168232211.45000386
2022-05-23 13:36:00,SHORT,13:27:00,HCLTECH,1033.0,1033.05,13:36:00,162857,,-8142.849999992594,68224068.60000177,168224068.60000387
2022-05-23 13:48:00,LONG,13:37:00,HCLTECH,1032.75,1031.65,13:48:00,162889,,-179177.89999998518,68044890.70000178,168044890.7000039
2022-05-23 14:11:00,LONG,13:49:00,HCLTECH,1030.5,1027.3,14:11:00,163071,,-521827.2000000074,67523063.50000177,167523063.50000387
2022-05-23 14:15:00,LONG,14:12:00,HCLTECH,1026.75,1027.25,14:15:00,163158,,81579.0,67604642.50000177,167604642.50000387
2022-05-23 14:17:00,SHORT,14:16:00,HCLTECH,1026.9,1026.35,14:17:00,163214,,89767.70000002968,67694410.2000018,167694410.20000392
2022-05-23 14:56:00,LONG,14:19:00,HCLTECH,1026.05,1023.65,14:56:00,163436,,-392246.3999999963,67302163.80000181,167302163.80000395
2022-05-23 14:58:00,SHORT,14:57:00,HCLTECH,1025.25,1023.4,14:58:00,163181,,301884.8500000037,67604048.65000182,167604048.65000394
2022-05-23 15:09:00,LONG,14:59:00,HCLTECH,1022.2,1020.5,15:09:00,163964,,-278738.80000000744,67325309.85000181,167325309.85000393
2022-05-23 15:29:00,LONG,15:10:00,HCLTECH,1018.75,1016.0,15:29:00,164245,,-451673.75,66873636.10000181,166873636.10000393
2022-05-24 09:21:00,LONG,09:15:00,HCLTECH,1015.05,1014.5,09:21:00,164399,,-90419.44999999252,66783216.65000182,166783216.65000394
2022-05-24 09:25:00,SHORT,09:22:00,HCLTECH,1015.4,1015.7,09:25:00,164253,,-49275.90000001121,66733940.7500018,166733940.75000396
2022-05-24 09:33:00,LONG,09:26:00,HCLTECH,1014.55,1012.45,09:33:00,164342,,-345118.19999998505,66388822.550001815,166388822.55000398
2022-05-24 09:35:00,SHORT,09:34:00,HCLTECH,1012.3,1009.05,09:35:00,164367,,534192.75,66923015.300001815,166923015.30000398
2022-05-24 10:29:00,LONG,09:38:00,HCLTECH,1009.4,1003.55,10:29:00,165368,,-967402.8000000038,65955612.50000181,165955612.500004
2022-05-24 10:53:00,SHORT,10:30:00,HCLTECH,1003.5,1002.65,10:53:00,165376,,140569.60000000376,66096182.10000181,166096182.100004
2022-05-24 10:56:00,LONG,10:55:00,HCLTECH,1002.7,1003.1,10:56:00,165648,,66259.19999999623,66162441.30000181,166162441.300004
2022-05-24 11:03:00,LONG,10:57:00,HCLTECH,1002.7,1002.0,11:03:00,165715,,-116000.50000000754,66046440.8000018,166046440.800004
2022-05-24 11:28:00,LONG,11:04:00,HCLTECH,1001.9,997.3,11:28:00,165731,,-762362.6000000038,65284078.2000018,165284078.20000398
2022-05-24 11:31:00,SHORT,11:29:00,HCLTECH,998.45,997.0,11:31:00,165540,,240033.00000000754,65524111.200001806,165524111.20000398
2022-05-24 11:50:00,SHORT,11:32:00,HCLTECH,998.6,999.85,11:50:00,165756,,-207195.0,65316916.200001806,165316916.200004
2022-05-24 11:54:00,LONG,11:51:00,HCLTECH,999.85,1000.0,11:54:00,165341,,24801.14999999624,65341717.350001805,165341717.35000402
2022-05-24 12:08:00,SHORT,11:55:00,HCLTECH,1000.0,999.3,12:08:00,165341,,115738.70000000752,65457456.050001815,165457456.05000404
2022-05-24 12:16:00,LONG,12:09:00,HCLTECH,999.25,999.8,12:16:00,165581,,91069.54999999247,65548525.600001805,165548525.60000402
2022-05-24 12:19:00,SHORT,12:17:00,HCLTECH,999.85,999.7,12:19:00,165573,,24835.949999996235,65573361.5500018,165573361.55000404
2022-05-24 12:36:00,SHORT,12:20:00,HCLTECH,999.8,1000.45,12:36:00,165606,,-107643.90000001506,65465717.65000179,165465717.650004
2022-05-24 12:43:00,LONG,12:37:00,HCLTECH,999.75,1000.6,12:43:00,165507,,140680.95000000377,65606398.60000179,165606398.60000402
2022-05-24 12:47:00,SHORT,12:44:00,HCLTECH,1000.3,1000.2,12:47:00,165556,,16555.599999984945,65622954.200001776,165622954.200004
2022-05-24 12:56:00,SHORT,12:48:00,HCLTECH,1000.25,1000.05,12:56:00,165581,,33116.20000000753,65656070.40000179,165656070.400004
2022-05-24 12:58:00,LONG,12:57:00,HCLTECH,1000.05,1000.3,12:58:00,165647,,41411.75,65697482.15000179,165697482.150004
2022-05-24 13:03:00,SHORT,12:59:00,HCLTECH,1000.85,1000.95,13:03:00,165556,,-16555.600000003764,65680926.550001785,165680926.55000398
2022-05-24 13:28:00,LONG,13:04:00,HCLTECH,1000.85,997.05,13:28:00,165540,,-629052.0000000113,65051874.55000177,165051874.55000398
2022-05-24 14:09:00,LONG,13:29:00,HCLTECH,996.85,989.35,14:09:00,165573,,-1241797.5,63810077.05000177,163810077.05000398
2022-05-24 14:12:00,LONG,14:10:00,HCLTECH,989.3,990.15,14:12:00,165581,,140743.85000000376,63950820.90000177,163950820.900004
2022-05-24 14:22:00,SHORT,14:13:00,HCLTECH,990.75,990.7,14:22:00,165481,,8274.049999992474,63959094.95000176,163959094.950004
2022-05-24 14:38:00,LONG,14:23:00,HCLTECH,990.0,989.4,14:38:00,165615,,-99369.00000000377,63859725.950001754,163859725.950004
2022-05-24 14:41:00,LONG,14:39:00,HCLTECH,989.1,989.8,14:41:00,165665,,115965.4999999887,63975691.45000174,163975691.450004
2022-05-24 14:43:00,LONG,14:42:00,HCLTECH,989.25,989.5,14:43:00,165757,,41439.25,64017130.70000174,164017130.700004
2022-05-24 14:46:00,SHORT,14:44:00,HCLTECH,989.7,989.15,14:46:00,165724,,91148.2000000113,64108278.90000175,164108278.90000406
2022-05-24 14:56:00,LONG,14:47:00,HCLTECH,988.65,990.7,14:56:00,165992,,340283.6000000113,64448562.50000176,164448562.50000408
2022-05-24 15:09:00,SHORT,14:57:00,HCLTECH,990.85,991.15,15:09:00,165967,,-49790.09999999245,64398772.400001764,164398772.40000412
2022-05-24 15:14:00,LONG,15:10:00,HCLTECH,991.15,991.65,15:14:00,165866,,82933.0,64481705.400001764,164481705.40000412
2022-05-24 15:17:00,SHORT,15:15:00,HCLTECH,991.85,991.05,15:17:00,165833,,132666.40000001132,64614371.80000178,164614371.8000041
2022-05-24 15:24:00,SHORT,15:19:00,HCLTECH,992.0,991.75,15:24:00,165941,,41485.25,64655857.05000178,164655857.05000412
2022-05-24 15:29:00,LONG,15:25:00,HCLTECH,991.55,993.0,15:29:00,166059,,240785.55000000756,64896642.60000178,164896642.60000414
2022-05-25 09:56:00,LONG,09:15:00,HCLTECH,987.5,975.0,09:56:00,166983,,-2087287.5,62809355.10000178,162809355.10000414
2022-05-25 09:59:00,LONG,09:57:00,HCLTECH,972.75,976.1,09:59:00,167370,,560689.5000000038,63370044.60000179,163370044.60000414
2022-05-25 10:02:00,SHORT,10:00:00,HCLTECH,975.45,974.7,10:02:00,167481,,125610.75,63495655.35000179,163495655.3500041
2022-05-25 10:04:00,SHORT,10:03:00,HCLTECH,974.85,974.0,10:04:00,167713,,142556.0500000038,63638211.400001794,163638211.40000415
2022-05-25 10:29:00,LONG,10:05:00,HCLTECH,973.85,972.9,10:29:00,168032,,-159630.40000000765,63478581.00000179,163478581.0000041
2022-05-25 10:31:00,SHORT,10:30:00,HCLTECH,973.2,972.55,10:31:00,167980,,109187.00000001528,63587768.0000018,163587768.0000041
2022-05-25 10:33:00,SHORT,10:32:00,HCLTECH,972.85,972.05,10:33:00,168153,,134522.40000001146,63722290.40000182,163722290.40000412
2022-05-25 10:50:00,LONG,10:35:00,HCLTECH,971.9,968.75,10:50:00,168455,,-530633.2499999962,63191657.150001824,163191657.15000412
2022-05-25 10:53:00,SHORT,10:51:00,HCLTECH,969.15,968.25,10:53:00,168386,,151547.39999999618,63343204.55000182,163343204.55000412
2022-05-25 11:01:00,SHORT,10:54:00,HCLTECH,969.45,968.55,11:01:00,168490,,151641.00000001534,63494845.55000184,163494845.55000412
2022-05-25 11:17:00,SHORT,11:02:00,HCLTECH,969.35,971.8,11:17:00,168664,,-413226.7999999885,63081618.75000185,163081618.7500041
2022-05-25 11:19:00,LONG,11:18:00,HCLTECH,971.3,972.95,11:19:00,167900,,277035.00000001525,63358653.75000186,163358653.7500041
2022-05-25 11:33:00,SHORT,11:20:00,HCLTECH,973.3,973.6,11:33:00,167839,,-50351.70000001145,63308302.05000185,163308302.0500041
2022-05-25 11:36:00,LONG,11:35:00,HCLTECH,974.1,975.0,11:36:00,167650,,150884.9999999962,63459187.050001845,163459187.0500041
2022-05-25 11:39:00,SHORT,11:37:00,HCLTECH,975.0,974.45,11:39:00,167650,,92207.49999999237,63551394.55000184,163551394.55000412
2022-05-25 11:49:00,LONG,11:41:00,HCLTECH,974.5,973.7,11:49:00,167831,,-134264.79999999236,63417129.75000185,163417129.75000414
2022-05-25 11:52:00,SHORT,11:50:00,HCLTECH,975.0,973.25,11:52:00,167607,,293312.25,63710442.00000185,163710442.00000417
2022-05-25 12:13:00,LONG,11:53:00,HCLTECH,972.95,971.75,12:13:00,168261,,-201913.20000000767,63508528.80000184,163508528.80000415
2022-05-25 12:25:00,SHORT,12:14:00,HCLTECH,972.0,971.7,12:25:00,168218,,50465.39999999235,63558994.20000183,163558994.20000413
2022-05-25 12:32:00,LONG,12:26:00,HCLTECH,971.35,972.35,12:32:00,168383,,168383.0,63727377.20000183,163727377.20000413
2022-05-25 12:43:00,SHORT,12:33:00,HCLTECH,974.3,973.5,12:43:00,168046,,134436.79999999236,63861814.00000182,163861814.0000041
2022-05-25 12:46:00,LONG,12:44:00,HCLTECH,973.15,974.0,12:46:00,168382,,143124.70000000382,64004938.70000182,164004938.70000413
2022-05-25 12:54:00,SHORT,12:47:00,HCLTECH,974.65,973.65,12:54:00,168270,,168270.0,64173208.70000182,164173208.7000041
2022-05-25 13:08:00,LONG,12:55:00,HCLTECH,972.05,970.75,13:08:00,168893,,-219560.8999999923,63953647.80000183,163953647.8000041
2022-05-25 13:12:00,SHORT,13:09:00,HCLTECH,971.4,969.0,13:12:00,168780,,405071.99999999616,64358719.80000182,164358719.80000412
2022-05-25 14:06:00,LONG,13:13:00,HCLTECH,968.85,965.85,14:06:00,169643,,-508929.0,63849790.80000182,163849790.80000412
2022-05-25 14:28:00,SHORT,14:07:00,HCLTECH,966.45,968.0,14:28:00,169537,,-262782.3499999923,63587008.45000183,163587008.4500041
2022-05-25 14:36:00,LONG,14:30:00,HCLTECH,967.05,968.55,14:36:00,169160,,253740.0,63840748.45000183,163840748.4500041
2022-05-25 14:39:00,LONG,14:37:00,HCLTECH,968.45,968.9,14:39:00,169178,,76130.09999998847,63916878.550001815,163916878.5500041
2022-05-25 15:26:00,SHORT,14:40:00,HCLTECH,969.7,973.8,15:26:00,169038,,-693055.7999999847,63223822.75000183,163223822.75000408
2022-05-25 15:28:00,LONG,15:27:00,HCLTECH,972.25,974.35,15:28:00,167882,,352552.2000000038,63576374.950001836,163576374.9500041
2022-05-26 09:19:00,SHORT,15:29:00,HCLTECH,974.5,978.0,09:19:00,167856,,-587496.0,62988878.950001836,162988878.9500041
2022-05-26 09:35:00,SHORT,09:20:00,HCLTECH,978.45,979.5,09:35:00,166578,,-174906.89999999243,62813972.050001845,162813972.05000412
2022-05-26 09:50:00,LONG,09:36:00,HCLTECH,978.35,973.2,09:50:00,166416,,-857042.3999999962,61956929.650001846,161956929.65000415
2022-05-26 10:02:00,SHORT,09:51:00,HCLTECH,974.0,977.2,10:02:00,166280,,-532096.0000000076,61424833.65000184,161424833.65000415
2022-05-26 10:20:00,LONG,10:03:00,HCLTECH,976.2,975.6,10:20:00,165360,,-99216.00000000375,61325617.65000183,161325617.65000415
2022-05-26 11:06:00,SHORT,10:21:00,HCLTECH,976.1,978.0,11:06:00,165275,,-314022.4999999962,61011595.15000184,161011595.15000415
2022-05-26 11:08:00,SHORT,11:07:00,HCLTECH,978.95,977.5,11:08:00,164473,,238485.8500000075,61250081.00000185,161250081.00000417
2022-05-26 11:11:00,LONG,11:09:00,HCLTECH,976.6,978.25,11:11:00,165113,,272436.4499999962,61522517.45000184,161522517.45000416
2022-05-26 11:14:00,SHORT,11:12:00,HCLTECH,977.95,977.3,11:14:00,165164,,107356.60000001502,61629874.05000186,161629874.05000418
2022-05-26 11:16:00,SHORT,11:15:00,HCLTECH,977.9,977.35,11:16:00,165282,,90905.09999999248,61720779.15000185,161720779.15000418
2022-05-26 11:18:00,SHORT,11:17:00,HCLTECH,978.05,977.4,11:18:00,165350,,107477.49999999625,61828256.650001846,161828256.65000415
2022-05-26 11:27:00,SHORT,11:19:00,HCLTECH,978.75,977.1,11:27:00,165341,,272812.64999999624,62101069.300001845,162101069.30000415
2022-05-26 11:35:00,LONG,11:28:00,HCLTECH,976.55,978.15,11:35:00,165993,,265588.8000000038,62366658.10000185,162366658.10000414
2022-05-26 11:38:00,SHORT,11:36:00,HCLTECH,978.1,976.95,11:38:00,166002,,190902.29999999623,62557560.400001846,162557560.40000412
2022-05-26 11:40:00,LONG,11:39:00,HCLTECH,976.85,977.45,11:40:00,166409,,99845.40000000378,62657405.80000185,162657405.80000412
2022-05-26 11:42:00,SHORT,11:41:00,HCLTECH,977.35,976.9,11:42:00,166426,,74891.70000000756,62732297.50000186,162732297.50000414
2022-05-26 11:49:00,SHORT,11:46:00,HCLTECH,977.2,976.3,11:49:00,166529,,149876.10000001514,62882173.60000188,162882173.60000414
2022-05-26 11:52:00,LONG,11:50:00,HCLTECH,976.1,977.2,11:52:00,166870,,183557.00000000378,63065730.60000189,163065730.60000414
2022-05-26 12:10:00,LONG,11:53:00,HCLTECH,976.3,974.55,12:10:00,167024,,-292292.0,62773438.60000189,162773438.60000414
2022-05-26 12:15:00,LONG,12:11:00,HCLTECH,974.0,974.75,12:15:00,167118,,125338.5,62898777.10000189,162898777.10000414
2022-05-26 12:18:00,SHORT,12:16:00,HCLTECH,974.8,974.05,12:18:00,167109,,125331.75,63024108.85000189,163024108.85000414
2022-05-26 12:37:00,LONG,12:20:00,HCLTECH,974.3,971.8,12:37:00,167324,,-418310.0,62605798.85000189,162605798.85000414
2022-05-26 12:39:00,SHORT,12:38:00,HCLTECH,972.1,971.2,12:39:00,167272,,150544.7999999962,62756343.65000188,162756343.65000412
2022-05-26 12:50:00,LONG,12:40:00,HCLTECH,970.5,971.7,12:50:00,167703,,201243.60000000763,62957587.25000189,162957587.2500041
2022-05-26 13:20:00,SHORT,12:51:00,HCLTECH,972.0,983.0,13:20:00,167651,,-1844161.0,61113426.25000189,161113426.2500041
2022-05-26 13:37:00,LONG,13:21:00,HCLTECH,982.45,984.2,13:37:00,163991,,286984.25,61400410.50000189,161400410.5000041
2022-05-26 13:49:00,SHORT,13:38:00,HCLTECH,984.4,981.45,13:49:00,163958,,483676.0999999888,61884086.60000188,161884086.6000041
2022-05-26 14:08:00,LONG,13:50:00,HCLTECH,981.35,978.45,14:08:00,164960,,-478383.9999999963,61405702.60000189,161405702.6000041
2022-05-26 14:31:00,SHORT,14:09:00,HCLTECH,978.4,979.8,14:31:00,164969,,-230956.59999999625,61174746.00000189,161174746.0000041
2022-05-26 15:01:00,SHORT,14:32:00,HCLTECH,982.15,984.0,15:01:00,164104,,-303592.40000000375,60871153.60000189,160871153.60000408
2022-05-26 15:25:00,LONG,15:02:00,HCLTECH,983.65,982.25,15:25:00,163545,,-228962.99999999627,60642190.60000189,160642190.60000408
2022-05-26 15:29:00,SHORT,15:26:00,HCLTECH,982.75,984.0,15:29:00,163461,,-204326.25,60437864.35000189,160437864.35000408
2022-05-27 09:29:00,SHORT,09:15:00,HCLTECH,998.25,1005.0,09:29:00,160719,,-1084853.25,59353011.10000189,159353011.10000408
2022-05-27 09:33:00,SHORT,09:30:00,HCLTECH,1006.2,1005.35,09:33:00,158371,,134615.35000000361,59487626.45000189,159487626.45000413
2022-05-27 09:36:00,LONG,09:34:00,HCLTECH,1005.0,1006.8,09:36:00,158694,,285649.1999999928,59773275.65000188,159773275.65000412
2022-05-27 09:38:00,SHORT,09:37:00,HCLTECH,1005.9,1005.25,09:38:00,158836,,103243.39999999639,59876519.05000188,159876519.05000412
2022-05-27 09:58:00,LONG,09:39:00,HCLTECH,1005.0,1004.0,09:58:00,159081,,-159081.0,59717438.05000188,159717438.05000412
2022-05-27 10:01:00,SHORT,09:59:00,HCLTECH,1004.7,1003.25,10:01:00,158970,,230506.50000000722,59947944.55000189,159947944.55000412
2022-05-27 10:06:00,LONG,10:02:00,HCLTECH,1002.15,1004.5,10:06:00,159604,,375069.40000000363,60323013.950001895,160323013.95000413
2022-05-27 10:17:00,SHORT,10:07:00,HCLTECH,1005.2,1001.75,10:17:00,159493,,550250.8500000073,60873264.800001904,160873264.80000412
