Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-08-04 09:59:00,SHORT,09:53:00,TITAN,2412.0,2407.0,09:59:00,66885,,334425.0,61661763.399999365,161661763.39999926
2022-08-04 10:09:00,SHORT,10:01:00,TITAN,2410.35,2406.85,10:09:00,67069,,234741.5,61896504.899999365,161896504.89999923
2022-08-04 10:15:00,LONG,10:10:00,TITAN,2403.45,2406.75,10:15:00,67360,,222288.00000001225,62118792.89999938,162118792.89999923
2022-08-04 10:18:00,LONG,10:16:00,TITAN,2406.05,2407.15,10:18:00,67379,,74116.89999999387,62192909.79999937,162192909.7999992
2022-08-04 10:20:00,SHORT,10:19:00,TITAN,2406.4,2404.55,10:20:00,67400,,124689.99999999387,62317599.79999936,162317599.79999924
2022-08-04 10:28:00,SHORT,10:21:00,TITAN,2406.95,2405.3,10:28:00,67437,,111271.04999997547,62428870.84999934,162428870.8499992
2022-08-04 10:35:00,LONG,10:29:00,TITAN,2403.2,2406.45,10:35:00,67588,,219661.0,62648531.84999934,162648531.8499992
2022-08-04 10:41:00,LONG,10:36:00,TITAN,2405.65,2407.0,10:41:00,67611,,91274.84999999385,62739806.69999933,162739806.69999918
2022-08-04 10:47:00,LONG,10:42:00,TITAN,2405.7,2406.95,10:47:00,67647,,84558.75,62824365.44999933,162824365.44999918
2022-08-04 11:00:00,SHORT,10:48:00,TITAN,2406.55,2405.8,11:00:00,67658,,50743.5,62875108.94999933,162875108.94999918
2022-08-04 11:05:00,LONG,11:02:00,TITAN,2405.55,2407.65,11:05:00,67708,,142186.79999999385,63017295.74999933,163017295.7499992
2022-08-04 11:10:00,SHORT,11:06:00,TITAN,2407.55,2406.0,11:10:00,67710,,104950.50000001231,63122246.249999344,163122246.24999917
2022-08-04 11:36:00,LONG,11:11:00,TITAN,2406.0,2383.75,11:36:00,67798,,-1508505.5,61613740.749999344,161613740.74999917
2022-08-04 11:48:00,LONG,11:37:00,TITAN,2380.0,2381.05,11:48:00,67904,,71299.20000001235,61685039.949999355,161685039.94999918
2022-08-04 11:50:00,SHORT,11:49:00,TITAN,2378.2,2376.9,11:50:00,67986,,88381.79999998145,61773421.74999934,161773421.74999914
2022-08-04 12:24:00,SHORT,11:51:00,TITAN,2380.4,2384.0,12:24:00,67960,,-244655.99999999383,61528765.749999344,161528765.74999917
2022-08-04 12:27:00,LONG,12:25:00,TITAN,2383.0,2386.3,12:27:00,67783,,223683.90000001233,61752449.64999936,161752449.64999917
2022-08-04 12:29:00,SHORT,12:28:00,TITAN,2386.0,2384.0,12:29:00,67792,,135584.0,61888033.64999936,161888033.64999914
2022-08-04 12:32:00,SHORT,12:30:00,TITAN,2386.0,2382.15,12:32:00,67849,,261218.64999999382,62149252.29999935,162149252.29999915
2022-08-04 12:39:00,LONG,12:33:00,TITAN,2382.05,2384.7,12:39:00,68071,,180388.14999997523,62329640.449999325,162329640.44999912
2022-08-04 12:41:00,SHORT,12:40:00,TITAN,2384.25,2383.15,12:41:00,68084,,74892.39999999381,62404532.849999316,162404532.8499991
2022-08-04 12:45:00,LONG,12:43:00,TITAN,2383.0,2384.6,12:45:00,68151,,109041.5999999938,62513574.44999931,162513574.4499991
2022-08-04 12:48:00,SHORT,12:46:00,TITAN,2385.05,2384.0,12:48:00,68138,,71544.90000001239,62585119.34999932,162585119.34999907
2022-08-04 13:07:00,SHORT,12:49:00,TITAN,2384.95,2391.95,13:07:00,68171,,-477197.0,62107922.34999932,162107922.34999907
2022-08-04 13:32:00,SHORT,13:08:00,TITAN,2396.0,2407.55,13:32:00,67657,,-781438.3500000123,61326483.999999315,161326483.99999905
2022-08-04 13:34:00,SHORT,13:33:00,TITAN,2408.7,2407.3,13:34:00,66976,,93766.39999997563,61420250.39999929,161420250.39999902
2022-08-04 13:37:00,LONG,13:35:00,TITAN,2403.45,2407.3,13:37:00,67161,,258569.85000002442,61678820.249999315,161678820.24999905
2022-08-04 13:46:00,SHORT,13:38:00,TITAN,2409.5,2409.7,13:46:00,67100,,-13419.999999987795,61665400.24999933,161665400.24999905
2022-08-04 13:50:00,SHORT,13:47:00,TITAN,2411.95,2410.0,13:50:00,67026,,130700.6999999878,61796100.94999932,161796100.94999903
2022-08-04 14:12:00,LONG,13:51:00,TITAN,2408.15,2404.95,14:12:00,67186,,-214995.20000001832,61581105.7499993,161581105.74999902
2022-08-04 14:37:00,SHORT,14:13:00,TITAN,2407.25,2407.5,14:37:00,67122,,-16780.5,61564325.2499993,161564325.24999905
2022-08-04 14:58:00,SHORT,14:40:00,TITAN,2409.5,2413.0,14:58:00,67053,,-234685.5,61329639.7499993,161329639.74999905
2022-08-04 15:03:00,SHORT,14:59:00,TITAN,2418.1,2420.0,15:03:00,66717,,-126762.30000000607,61202877.449999295,161202877.44999903
2022-08-04 15:08:00,SHORT,15:04:00,TITAN,2422.5,2419.55,15:08:00,66544,,196304.79999998788,61399182.249999285,161399182.24999902
2022-08-04 15:14:00,SHORT,15:10:00,TITAN,2424.35,2424.65,15:14:00,66574,,-19972.20000001211,61379210.049999274,161379210.04999903
2022-08-04 15:17:00,LONG,15:15:00,TITAN,2424.6,2425.05,15:17:00,66559,,29951.55000001816,61409161.59999929,161409161.59999904
2022-08-04 15:23:00,LONG,15:18:00,TITAN,2423.25,2425.3,15:23:00,66608,,136546.40000001213,61545707.99999931,161545707.99999905
2022-08-04 15:29:00,LONG,15:24:00,TITAN,2424.0,2419.5,15:29:00,66644,,-299898.0,61245809.99999931,161245809.99999905
2022-08-05 09:17:00,SHORT,09:15:00,TITAN,2438.65,2426.8,09:17:00,66120,,783521.999999994,62029331.9999993,162029331.99999905
2022-08-05 09:21:00,LONG,09:19:00,TITAN,2425.05,2432.25,09:21:00,66814,,481060.7999999878,62510392.79999929,162510392.79999903
2022-08-05 09:45:00,SHORT,09:22:00,TITAN,2433.3,2436.5,09:45:00,66786,,-213715.19999998785,62296677.5999993,162296677.59999907
2022-08-05 09:50:00,LONG,09:46:00,TITAN,2433.35,2438.5,09:50:00,66696,,343484.4000000061,62640161.99999931,162640161.99999908
2022-08-05 09:54:00,LONG,09:51:00,TITAN,2436.55,2438.25,09:54:00,66750,,113474.99999998786,62753636.99999929,162753636.99999908
2022-08-05 09:56:00,SHORT,09:55:00,TITAN,2437.85,2435.0,09:56:00,66761,,190268.84999999392,62943905.849999286,162943905.84999907
2022-08-05 10:12:00,LONG,09:58:00,TITAN,2433.45,2436.35,10:12:00,66960,,194184.00000000608,63138089.84999929,163138089.84999907
2022-08-05 10:17:00,SHORT,10:13:00,TITAN,2434.3,2430.7,10:17:00,67016,,241257.60000002437,63379347.44999932,163379347.4499991
2022-08-05 10:22:00,LONG,10:18:00,TITAN,2429.9,2434.75,10:22:00,67237,,326099.4499999939,63705446.89999931,163705446.89999908
2022-08-05 10:33:00,SHORT,10:23:00,TITAN,2438.55,2437.15,10:33:00,67132,,93984.8000000061,63799431.69999932,163799431.6999991
2022-08-05 10:35:00,SHORT,10:34:00,TITAN,2439.6,2435.05,10:35:00,67141,,305491.54999998165,64104923.2499993,164104923.2499991
2022-08-05 10:44:00,LONG,10:37:00,TITAN,2436.0,2440.0,10:44:00,67366,,269464.0,64374387.2499993,164374387.2499991
2022-08-05 10:58:00,LONG,10:45:00,TITAN,2437.15,2439.95,10:58:00,67445,,188845.9999999816,64563233.249999285,164563233.2499991
2022-08-05 11:00:00,SHORT,10:59:00,TITAN,2438.55,2437.0,11:00:00,67484,,104600.20000001228,64667833.449999295,164667833.4499991
2022-08-05 11:02:00,LONG,11:01:00,TITAN,2437.0,2438.15,11:02:00,67569,,77704.35000000615,64745537.799999304,164745537.7999991
2022-08-05 11:15:00,SHORT,11:03:00,TITAN,2437.85,2437.05,11:15:00,67578,,54062.399999981564,64799600.19999929,164799600.19999906
2022-08-05 11:35:00,LONG,11:17:00,TITAN,2436.7,2434.0,11:35:00,67632,,-182606.39999998768,64616993.7999993,164616993.7999991
2022-08-05 11:38:00,SHORT,11:36:00,TITAN,2433.15,2431.35,11:38:00,67655,,121779.00000001231,64738772.79999931,164738772.79999912
2022-08-05 11:44:00,LONG,11:40:00,TITAN,2430.95,2432.9,11:44:00,67767,,132145.6500000185,64870918.44999933,164870918.44999915
2022-08-05 11:48:00,LONG,11:45:00,TITAN,2431.25,2432.9,11:48:00,67813,,111891.45000000617,64982809.899999335,164982809.89999917
2022-08-05 11:51:00,SHORT,11:49:00,TITAN,2434.0,2432.75,11:51:00,67782,,84727.5,65067537.399999335,165067537.39999914
2022-08-05 12:03:00,LONG,11:52:00,TITAN,2432.1,2433.3,12:03:00,67870,,81444.00000001852,65148981.39999935,165148981.39999914
2022-08-05 12:06:00,LONG,12:04:00,TITAN,2432.4,2436.75,12:06:00,67895,,295343.24999999383,65444324.64999934,165444324.64999914
2022-08-05 12:09:00,SHORT,12:07:00,TITAN,2434.55,2433.05,12:09:00,67956,,101934.0,65546258.64999934,165546258.64999914
2022-08-05 12:12:00,SHORT,12:11:00,TITAN,2435.5,2433.75,12:12:00,67972,,118951.0,65665209.64999934,165665209.64999914
2022-08-05 12:15:00,SHORT,12:14:00,TITAN,2436.0,2433.75,12:15:00,68007,,153015.75,65818225.39999934,165818225.39999914
2022-08-05 12:18:00,SHORT,12:17:00,TITAN,2435.0,2434.05,12:18:00,68097,,64692.14999998761,65882917.549999334,165882917.54999912
2022-08-05 12:24:00,LONG,12:19:00,TITAN,2433.2,2434.75,12:24:00,68174,,105669.7000000124,65988587.249999344,165988587.24999914
2022-08-05 12:26:00,LONG,12:25:00,TITAN,2433.1,2438.3,12:26:00,68221,,354749.20000001864,66343336.44999936,166343336.44999915
2022-08-05 12:34:00,SHORT,12:27:00,TITAN,2437.0,2434.5,12:34:00,68257,,170642.5,66513978.94999936,166513978.94999915
2022-08-05 12:40:00,LONG,12:35:00,TITAN,2434.35,2436.2,12:40:00,68401,,126541.84999999378,66640520.799999356,166640520.79999915
2022-08-05 12:43:00,SHORT,12:41:00,TITAN,2435.35,2435.05,12:43:00,68425,,20527.49999998133,66661048.299999334,166661048.29999912
2022-08-05 12:45:00,SHORT,12:44:00,TITAN,2435.35,2433.8,12:45:00,68434,,106072.69999998133,66767120.999999315,166767120.99999908
2022-08-05 13:01:00,LONG,12:46:00,TITAN,2432.4,2434.95,13:01:00,68560,,174827.9999999813,66941948.99999929,166941948.99999908
2022-08-05 13:03:00,SHORT,13:02:00,TITAN,2434.3,2431.3,13:03:00,68579,,205737.0,67147685.99999928,167147685.99999908
2022-08-05 13:07:00,LONG,13:04:00,TITAN,2429.1,2431.95,13:07:00,68810,,196108.49999999374,67343794.49999928,167343794.49999908
2022-08-05 13:10:00,SHORT,13:08:00,TITAN,2433.4,2431.2,13:10:00,68769,,151291.80000001876,67495086.2999993,167495086.2999991
2022-08-05 13:17:00,SHORT,13:11:00,TITAN,2433.45,2431.45,13:17:00,68830,,137660.0,67632746.2999993,167632746.29999912
2022-08-05 13:20:00,SHORT,13:18:00,TITAN,2432.0,2431.85,13:20:00,68927,,10339.05000000627,67643085.34999931,167643085.34999913
2022-08-05 13:27:00,LONG,13:21:00,TITAN,2430.1,2432.2,13:27:00,68986,,144870.59999999372,67787955.9499993,167787955.94999912
2022-08-05 13:44:00,SHORT,13:28:00,TITAN,2432.55,2452.85,13:44:00,68976,,-1400212.7999999812,66387743.14999932,166387743.14999917
2022-08-05 14:31:00,LONG,13:58:00,TITAN,2456.25,2428.95,14:31:00,67740,,-1849302.0000000123,64538441.149999306,164538441.14999917
2022-08-05 14:38:00,LONG,14:32:00,TITAN,2427.9,2437.4,14:38:00,67769,,643805.5,65182246.649999306,165182246.64999917
2022-08-05 14:40:00,SHORT,14:39:00,TITAN,2429.2,2427.65,14:40:00,67998,,105396.89999998144,65287643.54999929,165287643.54999915
2022-08-05 14:43:00,SHORT,14:41:00,TITAN,2430.75,2428.2,14:43:00,67998,,173394.90000001236,65461038.4499993,165461038.44999912
2022-08-05 14:45:00,LONG,14:44:00,TITAN,2428.0,2432.35,14:45:00,68147,,296439.4499999938,65757477.8999993,165757477.8999991
2022-08-05 14:53:00,SHORT,14:46:00,TITAN,2433.0,2427.15,14:53:00,68128,,398548.7999999938,66156026.699999295,166156026.69999912
2022-08-05 14:55:00,SHORT,14:54:00,TITAN,2428.9,2427.3,14:55:00,68407,,109451.19999999378,66265477.89999929,166265477.89999914
2022-08-05 15:10:00,SHORT,14:58:00,TITAN,2434.45,2430.1,15:10:00,68296,,297087.5999999938,66562565.499999285,166562565.49999914
2022-08-05 15:12:00,LONG,15:11:00,TITAN,2430.0,2432.7,15:12:00,68544,,185068.79999998753,66747634.299999274,166747634.29999912
2022-08-05 15:15:00,SHORT,15:13:00,TITAN,2434.95,2429.05,15:15:00,68480,,404031.9999999751,67151666.29999925,167151666.29999912
2022-08-05 15:18:00,SHORT,15:17:00,TITAN,2433.85,2431.05,15:18:00,68677,,192295.59999998126,67343961.89999923,167343961.89999908
2022-08-05 15:29:00,SHORT,15:21:00,TITAN,2434.4,2428.0,15:29:00,68741,,439942.40000000625,67783904.29999924,167783904.29999912
2022-08-08 09:33:00,LONG,09:17:00,TITAN,2456.4,2455.1,09:33:00,68304,,-88795.20000001242,67695109.09999922,167695109.09999913
2022-08-08 09:39:00,SHORT,09:34:00,TITAN,2452.3,2451.0,09:39:00,68382,,88896.60000001243,67784005.69999923,167784005.69999915
2022-08-08 09:42:00,SHORT,09:40:00,TITAN,2453.05,2451.0,09:42:00,68398,,140215.90000001245,67924221.59999923,167924221.5999992
2022-08-08 10:08:00,LONG,09:44:00,TITAN,2449.45,2444.85,10:08:00,68555,,-315352.9999999938,67608868.59999923,167608868.5999992
2022-08-08 10:12:00,LONG,10:09:00,TITAN,2442.45,2444.8,10:12:00,68623,,161264.05000002496,67770132.64999926,167770132.6499992
2022-08-08 10:19:00,SHORT,10:13:00,TITAN,2450.55,2444.7,10:19:00,68462,,400502.7000000249,68170635.34999928,168170635.34999925
2022-08-08 10:49:00,LONG,10:20:00,TITAN,2444.0,2438.5,10:49:00,68809,,-378449.5,67792185.84999928,167792185.84999925
2022-08-08 11:25:00,SHORT,10:50:00,TITAN,2441.7,2443.5,11:25:00,68719,,-123694.2000000125,67668491.64999926,167668491.64999926
2022-08-08 11:31:00,LONG,11:26:00,TITAN,2443.4,2445.4,11:31:00,68620,,137240.0,67805731.64999926,167805731.64999926
2022-08-08 11:36:00,SHORT,11:32:00,TITAN,2446.7,2443.7,11:36:00,68584,,205752.0,68011483.64999926,168011483.64999923
2022-08-08 11:40:00,SHORT,11:38:00,TITAN,2444.65,2444.2,11:40:00,68726,,30926.70000001875,68042410.34999928,168042410.34999925
2022-08-08 12:12:00,LONG,11:41:00,TITAN,2442.95,2444.0,12:12:00,68786,,72225.30000001252,68114635.64999929,168114635.64999926
2022-08-08 12:31:00,SHORT,12:13:00,TITAN,2443.65,2444.7,12:31:00,68796,,-72235.79999998123,68042399.84999931,168042399.84999925
2022-08-08 13:07:00,SHORT,12:32:00,TITAN,2445.9,2450.05,13:07:00,68703,,-285117.45000000624,67757282.3999993,167757282.39999923
2022-08-08 13:11:00,LONG,13:08:00,TITAN,2450.05,2450.4,13:11:00,68470,,23964.49999999377,67781246.8999993,167781246.89999923
2022-08-08 13:20:00,LONG,13:12:00,TITAN,2449.85,2446.2,13:20:00,68486,,-249973.90000000622,67531272.9999993,167531272.99999923
2022-08-08 13:33:00,LONG,13:21:00,TITAN,2444.4,2444.95,13:33:00,68536,,37694.799999981304,67568967.79999928,167568967.7999992
2022-08-08 13:56:00,SHORT,13:34:00,TITAN,2445.55,2448.65,13:56:00,68519,,-212408.89999999377,67356558.89999929,167356558.89999923
2022-08-08 14:02:00,LONG,13:57:00,TITAN,2448.65,2450.35,14:02:00,68346,,116188.19999998757,67472747.09999928,167472747.09999922
2022-08-08 14:04:00,SHORT,14:03:00,TITAN,2448.7,2445.9,14:04:00,68392,,191497.59999998135,67664244.69999926,167664244.69999915
2022-08-08 14:14:00,LONG,14:05:00,TITAN,2444.7,2447.0,14:14:00,68582,,157738.60000001246,67821983.29999927,167821983.29999918
2022-08-08 14:17:00,SHORT,14:15:00,TITAN,2445.05,2444.3,14:17:00,68637,,51477.75,67873461.04999927,167873461.04999918
2022-08-08 14:36:00,SHORT,14:18:00,TITAN,2445.05,2447.95,14:36:00,68658,,-199108.199999975,67674352.8499993,167674352.84999922
2022-08-08 14:38:00,LONG,14:37:00,TITAN,2447.55,2448.5,14:38:00,68507,,65081.64999998754,67739434.49999928,167739434.4999992
2022-08-08 14:50:00,LONG,14:39:00,TITAN,2447.5,2448.55,14:50:00,68535,,71961.75000001247,67811396.2499993,167811396.2499992
2022-08-08 14:53:00,SHORT,14:51:00,TITAN,2448.3,2447.15,14:53:00,68542,,78823.30000000623,67890219.54999931,167890219.54999918
2022-08-08 14:55:00,SHORT,14:54:00,TITAN,2447.5,2447.1,14:55:00,68596,,27438.400000006237,67917657.94999932,167917657.94999918
2022-08-08 14:57:00,SHORT,14:56:00,TITAN,2447.5,2447.0,14:57:00,68607,,34303.5,67951961.44999932,167951961.4499992
2022-08-08 15:00:00,LONG,14:59:00,TITAN,2446.25,2448.25,15:00:00,68656,,137312.0,68089273.44999932,168089273.4499992
2022-08-08 15:02:00,SHORT,15:01:00,TITAN,2449.7,2447.05,15:02:00,68616,,181832.39999997505,68271105.8499993,168271105.8499992
2022-08-08 15:04:00,SHORT,15:03:00,TITAN,2447.85,2447.05,15:04:00,68742,,54993.59999998124,68326099.44999927,168326099.44999915
2022-08-08 15:11:00,LONG,15:05:00,TITAN,2446.85,2447.55,15:11:00,68792,,48154.400000018766,68374253.8499993,168374253.8499992
2022-08-08 15:13:00,SHORT,15:12:00,TITAN,2447.55,2447.3,15:13:00,68792,,17198.0,68391451.8499993,168391451.8499992
2022-08-08 15:15:00,LONG,15:14:00,TITAN,2446.9,2447.9,15:15:00,68818,,68818.0,68460269.8499993,168460269.8499992
2022-08-08 15:23:00,LONG,15:16:00,TITAN,2447.0,2446.7,15:23:00,68843,,-20652.900000012523,68439616.94999929,168439616.94999918
2022-08-08 15:29:00,SHORT,15:24:00,TITAN,2446.8,2448.0,15:29:00,68840,,-82607.99999998749,68357008.9499993,168357008.9499992
2022-08-10 09:21:00,LONG,09:16:00,TITAN,2455.05,2443.95,09:21:00,68575,,-761182.5000000249,67595826.44999927,167595826.4499992
2022-08-10 09:24:00,LONG,09:22:00,TITAN,2441.7,2445.8,09:24:00,68638,,281415.80000002496,67877242.2499993,167877242.24999923
2022-08-10 09:30:00,SHORT,09:25:00,TITAN,2447.35,2441.95,09:30:00,68595,,370413.0000000062,68247655.2499993,168247655.24999923
2022-08-10 09:54:00,LONG,09:31:00,TITAN,2439.4,2425.95,09:54:00,68970,,-927646.5000000189,67320008.74999928,167320008.74999923
2022-08-10 10:03:00,LONG,09:55:00,TITAN,2420.35,2425.0,10:03:00,69130,,321454.5000000063,67641463.24999928,167641463.24999923
2022-08-10 10:06:00,LONG,10:04:00,TITAN,2423.0,2426.5,10:06:00,69187,,242154.5,67883617.74999928,167883617.74999923
2022-08-10 10:10:00,SHORT,10:07:00,TITAN,2427.5,2424.5,10:10:00,69159,,207477.0,68091094.74999928,168091094.74999923
2022-08-10 10:15:00,LONG,10:11:00,TITAN,2422.45,2426.95,10:15:00,69388,,312246.0,68403340.74999928,168403340.74999923
2022-08-10 10:35:00,SHORT,10:16:00,TITAN,2426.35,2426.8,10:35:00,69406,,-31232.700000018936,68372108.04999927,168372108.04999918
2022-08-10 10:45:00,LONG,10:36:00,TITAN,2425.95,2427.35,10:45:00,69404,,97165.6000000063,68469273.64999928,168469273.6499992
2022-08-10 11:00:00,SHORT,10:46:00,TITAN,2428.65,2426.5,11:00:00,69367,,149139.0500000063,68618412.69999929,168618412.6999992
2022-08-10 11:07:00,LONG,11:01:00,TITAN,2425.5,2426.55,11:07:00,69519,,72994.95000001264,68691407.6499993,168691407.64999923
2022-08-10 11:09:00,LONG,11:08:00,TITAN,2425.5,2427.0,11:09:00,69549,,104323.5,68795731.1499993,168795731.14999923
2022-08-10 11:12:00,SHORT,11:10:00,TITAN,2426.95,2426.3,11:12:00,69550,,45207.499999974694,68840938.64999928,168840938.64999926
2022-08-10 11:15:00,LONG,11:13:00,TITAN,2425.7,2426.5,11:15:00,69605,,55684.00000001266,68896622.64999929,168896622.64999926
2022-08-10 11:19:00,SHORT,11:16:00,TITAN,2426.95,2426.0,11:19:00,69592,,66112.39999998733,68962735.04999928,168962735.04999924
2022-08-10 11:48:00,LONG,11:20:00,TITAN,2425.15,2422.95,11:48:00,69671,,-153276.20000001902,68809458.84999926,168809458.84999922
2022-08-10 11:54:00,SHORT,11:49:00,TITAN,2425.45,2422.0,11:54:00,69599,,240116.54999998733,69049575.39999925,169049575.3999992
2022-08-10 12:06:00,LONG,11:56:00,TITAN,2420.75,2422.05,12:06:00,69833,,90782.9000000127,69140358.29999925,169140358.2999992
2022-08-10 12:08:00,SHORT,12:07:00,TITAN,2422.65,2420.3,12:08:00,69816,,164067.59999999366,69304425.89999925,169304425.8999992
2022-08-10 12:22:00,SHORT,12:09:00,TITAN,2421.0,2428.1,12:22:00,69931,,-496510.09999999363,68807915.79999925,168807915.7999992
2022-08-10 12:25:00,SHORT,12:23:00,TITAN,2428.45,2426.85,12:25:00,69512,,111219.19999999368,68919134.99999924,168919134.99999923
2022-08-10 12:27:00,LONG,12:26:00,TITAN,2425.95,2428.45,12:27:00,69630,,174075.0,69093209.99999924,169093209.99999923
2022-08-10 12:39:00,LONG,12:28:00,TITAN,2428.0,2427.7,12:39:00,69643,,-20892.90000001267,69072317.09999923,169072317.09999922
2022-08-10 12:46:00,LONG,12:40:00,TITAN,2424.9,2427.85,12:46:00,69723,,205682.84999998732,69277999.94999923,169277999.94999918
2022-08-10 12:49:00,LONG,12:47:00,TITAN,2426.1,2427.0,12:49:00,69773,,62795.70000000635,69340795.64999923,169340795.6499992
2022-08-10 13:03:00,LONG,12:50:00,TITAN,2426.65,2427.05,13:03:00,69783,,27913.200000006345,69368708.84999923,169368708.8499992
2022-08-10 13:08:00,SHORT,13:04:00,TITAN,2427.05,2426.0,13:08:00,69783,,73272.1500000127,69441980.99999924,169441980.99999917
2022-08-10 13:11:00,SHORT,13:09:00,TITAN,2427.4,2426.2,13:11:00,69803,,83763.60000001904,69525744.59999926,169525744.59999922
2022-08-10 13:19:00,LONG,13:12:00,TITAN,2425.1,2427.0,13:19:00,69904,,132817.60000000635,69658562.19999927,169658562.1999992
2022-08-10 13:23:00,SHORT,13:20:00,TITAN,2426.55,2425.95,13:23:00,69917,,41950.200000025434,69700512.3999993,169700512.39999926
2022-08-10 13:25:00,LONG,13:24:00,TITAN,2425.6,2426.45,13:25:00,69962,,59467.69999999364,69759980.0999993,169759980.09999925
2022-08-10 13:51:00,LONG,13:26:00,TITAN,2425.75,2424.4,13:51:00,69982,,-94475.69999999364,69665504.3999993,169665504.39999926
2022-08-10 14:09:00,LONG,13:52:00,TITAN,2423.5,2424.75,14:09:00,70008,,87510.0,69753014.3999993,169753014.39999926
2022-08-10 14:11:00,LONG,14:10:00,TITAN,2423.0,2424.2,14:11:00,70059,,84070.79999998726,69837085.19999929,169837085.19999924
2022-08-10 14:44:00,SHORT,14:12:00,TITAN,2425.8,2426.65,14:44:00,70012,,-59510.19999999363,69777574.9999993,169777574.99999923
2022-08-10 14:46:00,SHORT,14:45:00,TITAN,2427.45,2426.3,14:46:00,69940,,80430.99999997456,69858005.99999927,169858005.99999923
2022-08-10 14:58:00,LONG,14:47:00,TITAN,2425.45,2424.85,14:58:00,70031,,-42018.59999999363,69815987.39999928,169815987.39999923
2022-08-10 15:11:00,SHORT,14:59:00,TITAN,2424.85,2433.9,15:11:00,70031,,-633780.5500000127,69182206.84999926,169182206.84999922
2022-08-10 15:29:00,LONG,15:14:00,TITAN,2435.4,2426.85,15:29:00,69467,,-593942.8500000127,68588263.99999925,168588263.9999992
2022-08-11 09:25:00,LONG,09:17:00,TITAN,2459.9,2461.95,09:25:00,68534,,140494.6999999813,68728758.69999924,168728758.69999918
2022-08-11 09:49:00,SHORT,09:26:00,TITAN,2463.6,2469.9,09:49:00,68488,,-431474.4000000125,68297284.29999924,168297284.29999915
2022-08-11 09:55:00,LONG,09:50:00,TITAN,2467.2,2473.0,09:55:00,68213,,395635.4000000124,68692919.69999924,168692919.69999915
2022-08-11 10:41:00,SHORT,09:56:00,TITAN,2474.25,2481.7,10:41:00,68179,,-507933.5499999876,68184986.14999926,168184986.14999917
2022-08-11 10:51:00,LONG,10:42:00,TITAN,2480.3,2482.45,10:51:00,67808,,145787.19999997533,68330773.34999923,168330773.34999916
2022-08-11 11:27:00,SHORT,10:52:00,TITAN,2482.9,2482.85,11:27:00,67796,,3389.800000012332,68334163.14999925,168334163.14999917
2022-08-11 11:29:00,LONG,11:28:00,TITAN,2477.1,2480.8,11:29:00,67956,,251437.20000001855,68585600.34999926,168585600.3499992
2022-08-11 11:33:00,SHORT,11:30:00,TITAN,2480.75,2479.1,11:33:00,67957,,112129.05000000619,68697729.39999928,168697729.3999992
2022-08-11 11:36:00,LONG,11:34:00,TITAN,2477.9,2479.35,11:36:00,68080,,98715.99999998762,68796445.39999926,168796445.3999992
2022-08-11 11:38:00,SHORT,11:37:00,TITAN,2479.8,2478.35,11:38:00,68068,,98698.60000001857,68895143.99999928,168895143.99999925
2022-08-11 11:43:00,LONG,11:39:00,TITAN,2478.2,2479.5,11:43:00,68152,,88597.6000000124,68983741.5999993,168983741.59999928
2022-08-11 11:45:00,SHORT,11:44:00,TITAN,2479.9,2478.8,11:45:00,68141,,74955.0999999938,69058696.69999929,169058696.69999927
2022-08-11 11:50:00,LONG,11:46:00,TITAN,2477.5,2479.5,11:50:00,68237,,136474.0,69195170.69999929,169195170.69999927
2022-08-11 11:59:00,SHORT,11:51:00,TITAN,2480.0,2480.0,11:59:00,68223,,0.0,69195170.69999929,169195170.69999927
2022-08-11 12:04:00,SHORT,12:00:00,TITAN,2480.8,2479.6,12:04:00,68201,,81841.20000001861,69277011.8999993,169277011.8999993
2022-08-11 12:13:00,LONG,12:06:00,TITAN,2478.75,2480.5,12:13:00,68291,,119509.25,69396521.1499993,169396521.1499993
2022-08-11 12:15:00,SHORT,12:14:00,TITAN,2480.75,2479.0,12:15:00,68284,,119497.0,69516018.1499993,169516018.14999926
2022-08-11 12:18:00,LONG,12:17:00,TITAN,2480.0,2480.9,12:18:00,68353,,61517.70000000622,69577535.84999931,169577535.84999928
2022-08-11 12:20:00,SHORT,12:19:00,TITAN,2481.15,2480.0,12:20:00,68346,,78597.90000000622,69656133.74999931,169656133.74999928
2022-08-11 12:35:00,LONG,12:21:00,TITAN,2480.0,2478.25,12:35:00,68409,,-119715.75,69536417.99999931,169536417.99999928
2022-08-11 12:53:00,LONG,12:36:00,TITAN,2477.5,2474.3,12:53:00,68430,,-218975.99999998754,69317441.99999933,169317441.99999928
2022-08-11 12:56:00,SHORT,12:54:00,TITAN,2474.6,2473.05,12:56:00,68422,,106054.09999998134,69423496.09999931,169423496.09999925
2022-08-11 13:02:00,LONG,12:58:00,TITAN,2472.75,2473.95,13:02:00,68516,,82219.19999998754,69505715.2999993,169505715.29999924
2022-08-11 13:05:00,LONG,13:03:00,TITAN,2473.35,2474.45,13:05:00,68532,,75385.19999999377,69581100.49999928,169581100.49999923
2022-08-11 13:08:00,SHORT,13:06:00,TITAN,2474.8,2473.15,13:08:00,68523,,113062.95000000623,69694163.44999929,169694163.44999924
2022-08-11 13:10:00,LONG,13:09:00,TITAN,2472.95,2474.55,13:10:00,68620,,109792.00000002497,69803955.44999932,169803955.44999924
