Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-05-13 14:25:00,SHORT,14:24:00,M&M,894.85,893.5,14:25:00,165045,,222810.75000000375,47913676.500000365,147913676.50000072
2022-05-13 14:30:00,LONG,14:26:00,M&M,893.3,894.85,14:30:00,165581,,256650.55000001128,48170327.05000038,148170327.05000073
2022-05-13 15:04:00,LONG,14:31:00,M&M,893.45,889.65,15:04:00,165840,,-630192.0000000113,47540135.05000036,147540135.05000073
2022-05-13 15:07:00,SHORT,15:05:00,M&M,888.5,888.2,15:07:00,166055,,49816.49999999245,47589951.550000355,147589951.55000073
2022-05-13 15:10:00,SHORT,15:08:00,M&M,889.25,888.35,15:10:00,165971,,149373.89999999624,47739325.45000035,147739325.45000073
2022-05-13 15:17:00,LONG,15:11:00,M&M,886.9,889.05,15:17:00,166579,,358144.8499999962,48097470.30000035,148097470.30000073
2022-05-13 15:29:00,SHORT,15:18:00,M&M,889.5,891.4,15:29:00,166495,,-316340.4999999962,47781129.800000355,147781129.80000073
2022-05-16 09:17:00,SHORT,09:15:00,M&M,902.05,898.45,09:17:00,163828,,589780.7999999851,48370910.60000034,148370910.60000077
2022-05-16 09:22:00,LONG,09:18:00,M&M,897.45,896.65,09:22:00,165324,,-132259.20000001127,48238651.40000033,148238651.40000075
2022-05-16 09:24:00,SHORT,09:23:00,M&M,897.05,896.35,09:24:00,165251,,115675.69999998873,48354327.100000314,148354327.10000077
2022-05-16 10:18:00,SHORT,09:25:00,M&M,897.9,903.9,10:18:00,165223,,-991338.0,47362989.100000314,147362989.1000008
2022-05-16 10:46:00,SHORT,10:19:00,M&M,904.0,905.75,10:46:00,163012,,-285271.0,47077718.100000314,147077718.1000008
2022-05-16 10:52:00,LONG,10:47:00,M&M,905.3,906.25,10:52:00,162462,,154338.9000000074,47232057.00000032,147232057.0000008
2022-05-16 11:13:00,SHORT,10:53:00,M&M,906.2,906.85,11:13:00,162471,,-105606.14999999631,47126450.85000032,147126450.85000083
2022-05-16 11:20:00,SHORT,11:14:00,M&M,908.3,906.45,11:20:00,161980,,299662.9999999853,47426113.85000031,147426113.85000086
2022-05-16 11:24:00,LONG,11:21:00,M&M,906.35,905.75,11:24:00,162659,,-97595.4000000037,47328518.4500003,147328518.45000085
2022-05-16 11:26:00,LONG,11:25:00,M&M,904.75,905.7,11:26:00,162838,,154696.1000000074,47483214.55000031,147483214.55000085
2022-05-16 11:29:00,SHORT,11:27:00,M&M,906.15,904.8,11:29:00,162758,,219723.3000000037,47702937.850000314,147702937.85000083
2022-05-16 11:34:00,LONG,11:30:00,M&M,904.1,905.4,11:34:00,163370,,212380.99999999258,47915318.85000031,147915318.85000083
2022-05-16 11:36:00,SHORT,11:35:00,M&M,905.3,904.25,11:36:00,163388,,171557.39999999257,48086876.2500003,148086876.25000083
2022-05-16 12:02:00,LONG,11:37:00,M&M,903.5,897.25,12:02:00,163903,,-1024393.75,47062482.5000003,147062482.50000083
2022-05-16 12:04:00,SHORT,12:03:00,M&M,896.9,895.95,12:04:00,163967,,155768.64999998882,47218251.15000029,147218251.15000078
2022-05-16 12:06:00,LONG,12:05:00,M&M,894.15,896.9,12:06:00,164646,,452776.5,47671027.65000029,147671027.65000078
2022-05-16 12:10:00,SHORT,12:07:00,M&M,898.5,896.3,12:10:00,164352,,361574.4000000075,48032602.050000295,148032602.05000082
2022-05-16 12:12:00,LONG,12:11:00,M&M,896.25,897.25,12:12:00,165168,,165168.0,48197770.050000295,148197770.05000082
2022-05-16 12:14:00,LONG,12:13:00,M&M,895.85,896.5,12:14:00,165426,,107526.89999999624,48305296.95000029,148305296.95000082
2022-05-16 12:28:00,SHORT,12:15:00,M&M,897.0,899.5,12:28:00,165334,,-413335.0,47891961.95000029,147891961.95000082
2022-05-16 12:40:00,SHORT,12:30:00,M&M,900.15,898.65,12:40:00,164297,,246445.5,48138407.45000029,148138407.45000085
2022-05-16 12:51:00,LONG,12:41:00,M&M,898.65,897.9,12:51:00,164845,,-123633.75,48014773.70000029,148014773.70000085
2022-05-16 13:09:00,SHORT,12:52:00,M&M,899.05,899.5,13:09:00,164634,,-74085.30000000748,47940688.40000029,147940688.4000008
2022-05-16 13:17:00,LONG,13:14:00,M&M,899.6,901.15,13:17:00,164451,,254899.0499999925,48195587.45000028,148195587.45000082
2022-05-16 13:28:00,SHORT,13:18:00,M&M,901.6,900.0,13:28:00,164369,,262990.40000000375,48458577.850000285,148458577.85000086
2022-05-16 13:50:00,SHORT,13:29:00,M&M,900.65,902.25,13:50:00,164834,,-263734.40000000375,48194843.45000028,148194843.45000088
2022-05-16 13:56:00,SHORT,13:52:00,M&M,903.5,901.5,13:56:00,164023,,328046.0,48522889.45000028,148522889.45000088
2022-05-16 14:20:00,SHORT,13:58:00,M&M,904.35,903.35,14:20:00,164231,,164231.0,48687120.45000028,148687120.4500009
2022-05-16 14:22:00,LONG,14:21:00,M&M,902.95,903.65,14:22:00,164668,,115267.59999998877,48802388.050000265,148802388.0500009
2022-05-16 14:37:00,SHORT,14:23:00,M&M,904.75,904.15,14:37:00,164467,,98680.20000000374,48901068.25000027,148901068.25000092
2022-05-16 14:42:00,LONG,14:39:00,M&M,903.7,904.25,14:42:00,164768,,90622.39999999251,48991690.65000026,148991690.65000093
2022-05-16 14:45:00,SHORT,14:43:00,M&M,904.0,903.55,14:45:00,164813,,74165.8500000075,49065856.50000027,149065856.50000092
2022-05-16 14:47:00,LONG,14:46:00,M&M,902.6,903.85,14:47:00,165151,,206438.75,49272295.25000027,149272295.25000092
2022-05-16 14:49:00,SHORT,14:48:00,M&M,904.0,903.35,14:49:00,165124,,107330.59999999625,49379625.85000026,149379625.85000095
2022-05-16 14:52:00,LONG,14:50:00,M&M,903.0,903.9,14:52:00,165425,,148882.49999999625,49528508.350000255,149528508.35000095
2022-05-16 15:05:00,LONG,14:53:00,M&M,903.6,903.65,15:05:00,165480,,8273.999999992475,49536782.35000025,149536782.35000095
2022-05-16 15:09:00,SHORT,15:06:00,M&M,904.15,902.45,15:09:00,165389,,281161.2999999887,49817943.65000024,149817943.65000093
2022-05-16 15:13:00,LONG,15:11:00,M&M,902.2,903.5,15:13:00,166058,,215875.39999999246,50033819.05000023,150033819.05000094
2022-05-16 15:16:00,SHORT,15:14:00,M&M,903.3,902.9,15:16:00,166095,,66437.99999999622,50100257.05000022,150100257.0500009
2022-05-16 15:19:00,LONG,15:17:00,M&M,902.8,903.6,15:19:00,166260,,133008.00000001135,50233265.050000235,150233265.0500009
2022-05-16 15:29:00,SHORT,15:20:00,M&M,904.65,904.0,15:29:00,166067,,107943.54999999622,50341208.60000023,150341208.60000086
2022-05-17 09:28:00,SHORT,09:15:00,M&M,910.1,913.1,09:28:00,165191,,-495573.0,49845635.60000023,149845635.6000009
2022-05-17 09:31:00,LONG,09:29:00,M&M,913.0,914.0,09:31:00,164124,,164124.0,50009759.60000023,150009759.6000009
2022-05-17 09:33:00,SHORT,09:32:00,M&M,913.8,912.8,09:33:00,164160,,164160.0,50173919.60000023,150173919.60000086
2022-05-17 10:20:00,LONG,09:34:00,M&M,910.55,905.55,10:20:00,164926,,-824630.0,49349289.60000023,149349289.60000086
2022-05-17 10:25:00,SHORT,10:21:00,M&M,905.95,904.1,10:25:00,164853,,304978.0500000038,49654267.65000024,149654267.65000087
2022-05-17 10:31:00,LONG,10:26:00,M&M,903.0,905.0,10:31:00,165730,,331460.0,49985727.65000024,149985727.65000087
2022-05-17 11:02:00,SHORT,10:32:00,M&M,905.8,906.5,11:02:00,165583,,-115908.10000000753,49869819.55000023,149869819.5500009
2022-05-17 11:44:00,LONG,11:03:00,M&M,905.0,906.4,11:44:00,165602,,231842.79999999623,50101662.350000225,150101662.3500009
2022-05-17 11:46:00,SHORT,11:45:00,M&M,905.85,905.4,11:46:00,165702,,74565.90000000753,50176228.25000023,150176228.25000092
2022-05-17 11:49:00,LONG,11:47:00,M&M,905.15,905.9,11:49:00,165913,,124434.75,50300663.00000023,150300663.00000092
2022-05-17 11:51:00,SHORT,11:50:00,M&M,905.7,905.45,11:51:00,165949,,41487.25,50342150.25000023,150342150.2500009
2022-05-17 11:54:00,SHORT,11:52:00,M&M,906.0,905.5,11:54:00,165940,,82970.0,50425120.25000023,150425120.2500009
2022-05-17 12:17:00,LONG,11:55:00,M&M,904.1,902.05,12:17:00,166381,,-341081.05000001134,50084039.20000022,150084039.20000088
2022-05-17 12:19:00,SHORT,12:18:00,M&M,902.4,901.65,12:19:00,166316,,124737.0,50208776.20000022,150208776.20000085
2022-05-17 12:23:00,SHORT,12:20:00,M&M,902.35,900.55,12:23:00,166463,,299633.4000000114,50508409.60000023,150508409.60000083
2022-05-17 12:27:00,LONG,12:25:00,M&M,900.15,901.35,12:27:00,167203,,200643.6000000076,50709053.20000024,150709053.20000085
2022-05-17 12:30:00,SHORT,12:28:00,M&M,901.5,900.4,12:30:00,167175,,183892.5000000038,50892945.70000025,150892945.70000088
2022-05-17 12:38:00,LONG,12:32:00,M&M,900.75,901.75,12:38:00,167519,,167519.0,51060464.70000025,151060464.70000088
2022-05-17 12:46:00,LONG,12:39:00,M&M,901.0,901.45,12:46:00,167658,,75446.10000000763,51135910.80000026,151135910.80000088
2022-05-17 12:49:00,SHORT,12:47:00,M&M,901.6,902.2,12:49:00,167630,,-100578.00000000381,51035332.80000025,151035332.8000009
2022-05-17 13:22:00,SHORT,12:50:00,M&M,903.0,902.65,13:22:00,167259,,58540.6500000038,51093873.45000026,151093873.4500009
2022-05-17 13:33:00,LONG,13:24:00,M&M,903.3,902.15,13:33:00,167268,,-192358.1999999962,50901515.25000026,150901515.2500009
2022-05-17 13:41:00,SHORT,13:34:00,M&M,902.25,902.65,13:41:00,167250,,-66899.9999999962,50834615.25000027,150834615.2500009
2022-05-17 13:49:00,SHORT,13:43:00,M&M,903.3,902.85,13:49:00,166981,,75141.4499999886,50909756.70000026,150909756.7000009
2022-05-17 14:13:00,LONG,13:50:00,M&M,902.5,902.75,14:13:00,167213,,41803.25,50951559.95000026,150951559.9500009
2022-05-17 14:36:00,SHORT,14:14:00,M&M,903.25,903.9,14:36:00,167120,,-108627.9999999962,50842931.950000264,150842931.95000088
2022-05-17 14:38:00,LONG,14:37:00,M&M,903.45,904.7,14:38:00,166963,,208703.75,51051635.700000264,151051635.70000088
2022-05-17 14:47:00,SHORT,14:39:00,M&M,904.45,903.95,14:47:00,167009,,83504.5,51135140.200000264,151135140.20000088
2022-05-17 15:10:00,SHORT,14:49:00,M&M,904.4,909.5,15:10:00,167110,,-852261.0000000038,50282879.20000026,150282879.20000088
2022-05-17 15:29:00,SHORT,15:11:00,M&M,910.05,911.0,15:29:00,165136,,-156879.20000000752,50126000.000000246,150126000.00000083
2022-05-18 09:22:00,SHORT,09:15:00,M&M,915.35,918.65,09:22:00,164009,,-541229.6999999925,49584770.30000025,149584770.30000082
2022-05-18 09:42:00,LONG,09:24:00,M&M,918.5,914.5,09:42:00,162857,,-651428.0,48933342.30000025,148933342.30000082
2022-05-18 10:10:00,LONG,09:43:00,M&M,912.9,914.3,10:10:00,163143,,228400.1999999963,49161742.500000246,149161742.50000083
2022-05-18 10:12:00,LONG,10:11:00,M&M,913.75,914.6,10:12:00,163241,,138754.8500000037,49300497.35000025,149300497.35000083
2022-05-18 10:16:00,SHORT,10:13:00,M&M,915.3,914.05,10:16:00,163116,,203895.0,49504392.35000025,149504392.35000083
2022-05-18 10:28:00,SHORT,10:17:00,M&M,915.0,915.35,10:28:00,163392,,-57187.200000003715,49447205.150000244,149447205.15000084
2022-05-18 10:30:00,SHORT,10:29:00,M&M,915.55,915.3,10:30:00,163232,,40808.0,49488013.150000244,149488013.15000084
2022-05-18 10:32:00,LONG,10:31:00,M&M,915.2,915.75,10:32:00,163339,,89836.44999999258,49577849.60000024,149577849.60000083
2022-05-18 10:59:00,SHORT,10:33:00,M&M,917.0,917.05,10:59:00,163116,,-8155.799999992582,49569693.80000025,149569693.80000088
2022-05-18 11:02:00,SHORT,11:01:00,M&M,917.35,916.75,11:02:00,163045,,97827.00000000371,49667520.80000025,149667520.8000009
2022-05-18 11:05:00,SHORT,11:04:00,M&M,917.65,917.1,11:05:00,163098,,89703.89999999259,49757224.70000024,149757224.70000088
2022-05-18 11:18:00,SHORT,11:06:00,M&M,917.8,918.6,11:18:00,163169,,-130535.20000001113,49626689.50000023,149626689.50000086
2022-05-18 11:23:00,SHORT,11:19:00,M&M,919.3,918.75,11:23:00,162761,,89518.5499999926,49716208.05000022,149716208.05000085
2022-05-18 11:30:00,LONG,11:25:00,M&M,919.1,919.3,11:30:00,162894,,32578.79999998889,49748786.85000021,149748786.85000083
2022-05-18 11:32:00,LONG,11:31:00,M&M,918.95,919.15,11:32:00,162956,,32591.199999988883,49781378.0500002,149781378.05000082
2022-05-18 12:30:00,LONG,11:33:00,M&M,918.65,911.35,12:30:00,163045,,-1190228.4999999925,48591149.550000206,148591149.55000082
2022-05-18 12:38:00,SHORT,12:31:00,M&M,911.75,911.0,12:38:00,162973,,122229.75,48713379.300000206,148713379.3000008
2022-05-18 12:50:00,LONG,12:40:00,M&M,910.8,909.4,12:50:00,163277,,-228587.7999999963,48484791.50000021,148484791.50000077
2022-05-18 13:02:00,SHORT,12:51:00,M&M,909.85,909.75,13:02:00,163197,,16319.700000003711,48501111.20000021,148501111.20000076
2022-05-18 13:06:00,LONG,13:03:00,M&M,908.85,910.4,13:06:00,163394,,253260.69999999256,48754371.90000021,148754371.90000075
2022-05-18 13:12:00,SHORT,13:07:00,M&M,910.5,909.65,13:12:00,163376,,138869.6000000037,48893241.50000021,148893241.50000075
2022-05-18 13:20:00,SHORT,13:13:00,M&M,910.1,909.65,13:20:00,163600,,73620.00000000744,48966861.500000216,148966861.50000072
2022-05-18 13:25:00,LONG,13:21:00,M&M,909.1,910.15,13:25:00,163861,,172054.04999999254,49138915.550000206,149138915.55000073
2022-05-18 13:35:00,SHORT,13:26:00,M&M,910.95,913.65,13:35:00,163718,,-442038.59999998886,48696876.95000022,148696876.9500007
2022-05-18 13:41:00,SHORT,13:36:00,M&M,914.5,914.0,13:41:00,162599,,81299.5,48778176.45000022,148778176.4500007
2022-05-18 13:45:00,SHORT,13:42:00,M&M,914.85,913.8,13:45:00,162625,,170756.2500000111,48948932.70000023,148948932.7000007
2022-05-18 13:49:00,SHORT,13:46:00,M&M,914.35,913.55,13:49:00,162901,,130320.8000000111,49079253.50000024,149079253.5000007
2022-05-18 13:51:00,SHORT,13:50:00,M&M,914.25,913.05,13:51:00,163061,,195673.2000000074,49274926.70000025,149274926.70000073
2022-05-18 13:55:00,LONG,13:54:00,M&M,913.95,914.7,13:55:00,163329,,122496.75,49397423.45000025,149397423.45000073
2022-05-18 14:03:00,SHORT,13:56:00,M&M,914.75,915.7,14:03:00,163320,,-155154.00000000742,49242269.45000024,149242269.45000076
2022-05-18 14:38:00,LONG,14:04:00,M&M,915.0,913.9,14:38:00,163106,,-179416.6000000037,49062852.85000024,149062852.85000077
2022-05-18 14:48:00,SHORT,14:39:00,M&M,913.7,912.5,14:48:00,163142,,195770.40000000742,49258623.250000246,149258623.25000077
2022-05-18 15:01:00,SHORT,14:49:00,M&M,913.9,914.0,15:01:00,163320,,-16332.000000003714,49242291.250000246,149242291.25000077
2022-05-18 15:24:00,LONG,15:02:00,M&M,913.1,914.35,15:24:00,163445,,204306.25,49446597.500000246,149446597.50000077
2022-05-18 15:29:00,LONG,15:25:00,M&M,911.7,912.1,15:29:00,163920,,65567.99999999627,49512165.50000024,149512165.50000077
2022-05-19 09:16:00,LONG,09:15:00,M&M,900.8,904.0,09:16:00,165977,,531126.4000000076,50043291.900000244,150043291.90000078
2022-05-19 09:18:00,SHORT,09:17:00,M&M,904.8,902.65,09:18:00,165830,,356534.4999999962,50399826.40000024,150399826.4000008
2022-05-19 09:20:00,LONG,09:19:00,M&M,902.15,906.55,09:20:00,166712,,733532.7999999962,51133359.200000234,151133359.20000082
2022-05-19 09:22:00,SHORT,09:21:00,M&M,904.8,902.8,09:22:00,167035,,334070.0,51467429.200000234,151467429.20000082
2022-05-19 10:00:00,SHORT,09:23:00,M&M,905.55,908.25,10:00:00,167265,,-451615.5000000076,51015813.70000023,151015813.70000082
2022-05-19 10:10:00,LONG,10:02:00,M&M,908.3,909.5,10:10:00,166262,,199514.40000000756,51215328.10000023,151215328.10000083
2022-05-19 10:47:00,LONG,10:11:00,M&M,908.05,901.4,10:47:00,166527,,-1107404.5499999963,50107923.550000235,150107923.55000082
2022-05-19 11:11:00,LONG,10:48:00,M&M,900.8,900.9,11:11:00,166638,,16663.80000000379,50124587.35000024,150124587.3500008
2022-05-19 11:15:00,LONG,11:12:00,M&M,898.55,900.9,11:15:00,167074,,392623.9000000038,50517211.250000246,150517211.2500008
2022-05-19 11:18:00,SHORT,11:16:00,M&M,900.15,899.05,11:18:00,167213,,183934.3000000038,50701145.55000025,150701145.55000076
2022-05-19 11:30:00,LONG,11:19:00,M&M,898.0,899.35,11:30:00,167818,,226554.30000000383,50927699.850000255,150927699.85000077
2022-05-19 11:32:00,SHORT,11:31:00,M&M,898.95,898.6,11:32:00,167893,,58762.550000003816,50986462.40000026,150986462.40000075
2022-05-19 11:42:00,LONG,11:33:00,M&M,898.2,898.5,11:42:00,168098,,50429.399999992354,51036891.80000025,151036891.80000076
2022-05-19 11:44:00,LONG,11:43:00,M&M,898.0,898.35,11:44:00,168192,,58867.200000003824,51095759.00000025,151095759.00000077
2022-05-19 11:55:00,LONG,11:45:00,M&M,898.25,896.0,11:55:00,168211,,-378474.75,50717284.25000025,150717284.25000077
2022-05-19 12:13:00,SHORT,11:56:00,M&M,896.45,896.8,12:13:00,168126,,-58844.09999998471,50658440.15000027,150658440.15000078
2022-05-19 12:16:00,LONG,12:14:00,M&M,896.65,897.35,12:16:00,168023,,117616.10000000765,50776056.250000276,150776056.2500008
2022-05-19 12:20:00,SHORT,12:17:00,M&M,897.3,896.5,12:20:00,168033,,134426.39999999237,50910482.65000027,150910482.6500008
2022-05-19 12:27:00,LONG,12:23:00,M&M,896.6,897.15,12:27:00,168314,,92572.69999999234,51003055.35000026,151003055.3500008
2022-05-19 12:29:00,SHORT,12:28:00,M&M,897.6,896.85,12:29:00,168229,,126171.75,51129227.10000026,151129227.10000083
2022-05-19 12:32:00,LONG,12:31:00,M&M,896.25,897.15,12:32:00,168623,,151760.69999999617,51280987.80000026,151280987.80000082
2022-05-19 12:34:00,SHORT,12:33:00,M&M,897.25,895.45,12:34:00,168605,,303488.9999999923,51584476.80000025,151584476.8000008
2022-05-19 12:38:00,LONG,12:36:00,M&M,896.35,897.05,12:38:00,169113,,118379.09999998847,51702855.90000024,151702855.90000078
2022-05-19 12:42:00,SHORT,12:39:00,M&M,897.6,896.1,12:42:00,169009,,253513.5,51956369.40000024,151956369.40000078
2022-05-19 13:17:00,LONG,12:43:00,M&M,895.7,889.05,13:17:00,169650,,-1128172.5000000154,50828196.90000022,150828196.90000078
2022-05-19 13:21:00,SHORT,13:18:00,M&M,889.0,887.65,13:21:00,169660,,229041.00000000387,51057237.90000023,151057237.9000008
2022-05-19 13:27:00,LONG,13:22:00,M&M,887.3,887.95,13:27:00,170243,,110657.95000001548,51167895.85000025,151167895.8500008
2022-05-19 13:29:00,LONG,13:28:00,M&M,887.5,888.5,13:29:00,170330,,170330.0,51338225.85000025,151338225.8500008
2022-05-19 13:41:00,LONG,13:30:00,M&M,887.25,887.45,13:41:00,170569,,34113.80000000776,51372339.65000025,151372339.6500008
2022-05-19 13:43:00,SHORT,13:42:00,M&M,887.55,886.85,13:43:00,170550,,119384.99999998837,51491724.65000024,151491724.6500008
2022-05-19 14:04:00,SHORT,13:44:00,M&M,888.45,886.7,14:04:00,170512,,298396.0,51790120.65000024,151790120.65000078
2022-05-19 14:25:00,LONG,14:05:00,M&M,885.55,886.8,14:25:00,171407,,214258.75,52004379.40000024,152004379.40000078
2022-05-19 14:48:00,LONG,14:26:00,M&M,886.3,884.45,14:48:00,171504,,-317282.3999999844,51687097.00000025,151687097.0000008
2022-05-19 14:50:00,LONG,14:49:00,M&M,882.85,884.15,14:50:00,171815,,223359.4999999922,51910456.500000246,151910456.5000008
2022-05-19 14:53:00,LONG,14:51:00,M&M,882.75,884.25,14:53:00,172087,,258130.5,52168587.000000246,152168587.0000008
2022-05-19 14:56:00,SHORT,14:54:00,M&M,884.15,884.0,14:56:00,172107,,25816.04999999609,52194403.05000024,152194403.0500008
2022-05-19 15:05:00,SHORT,14:57:00,M&M,884.15,882.0,15:05:00,172136,,370092.39999999607,52564495.45000024,152564495.45000076
2022-05-19 15:26:00,LONG,15:07:00,M&M,882.9,883.7,15:26:00,172799,,138239.2000000118,52702734.65000025,152702734.65000078
2022-05-19 15:29:00,SHORT,15:27:00,M&M,884.9,884.5,15:29:00,172564,,69025.59999999608,52771760.250000246,152771760.25000077
2022-05-20 09:51:00,SHORT,09:15:00,M&M,890.0,896.6,09:51:00,171653,,-1132909.800000004,51638850.45000024,151638850.45000076
2022-05-20 10:00:00,SHORT,09:53:00,M&M,897.9,897.55,10:00:00,168881,,59108.35000000384,51697958.80000024,151697958.80000076
2022-05-20 11:04:00,SHORT,10:01:00,M&M,899.45,909.65,11:04:00,168656,,-1720291.1999999885,49977667.600000255,149977667.60000077
2022-05-20 11:08:00,SHORT,11:05:00,M&M,910.1,909.45,11:08:00,164792,,107114.79999999625,50084782.40000025,150084782.40000078
2022-05-20 11:20:00,LONG,11:09:00,M&M,909.1,909.85,11:20:00,165091,,123818.25,50208600.65000025,150208600.65000078
2022-05-20 11:36:00,SHORT,11:21:00,M&M,909.9,910.1,11:36:00,165082,,-33016.40000000751,50175584.250000246,150175584.25000075
2022-05-20 11:47:00,LONG,11:37:00,M&M,909.1,908.55,11:47:00,165191,,-90855.05000001127,50084729.200000234,150084729.20000073
2022-05-20 11:49:00,SHORT,11:48:00,M&M,908.55,907.15,11:49:00,165191,,231267.39999999624,50315996.60000023,150315996.6000007
2022-05-20 11:52:00,LONG,11:50:00,M&M,907.1,908.0,11:52:00,165710,,149138.99999999625,50465135.600000225,150465135.6000007
2022-05-20 11:56:00,SHORT,11:53:00,M&M,908.0,907.0,11:56:00,165710,,165710.0,50630845.600000225,150630845.60000074
2022-05-20 12:11:00,LONG,11:58:00,M&M,906.45,905.95,12:11:00,166176,,-83088.0,50547757.600000225,150547757.60000074
2022-05-20 12:20:00,LONG,12:12:00,M&M,905.55,904.35,12:20:00,166250,,-199499.99999998865,50348257.60000024,150348257.60000074
2022-05-20 12:25:00,SHORT,12:21:00,M&M,905.0,903.8,12:25:00,166130,,199356.00000000757,50547613.60000025,150547613.60000074
2022-05-20 12:35:00,SHORT,12:26:00,M&M,904.1,905.0,12:35:00,166516,,-149864.3999999962,50397749.20000025,150397749.20000076
2022-05-20 12:37:00,SHORT,12:36:00,M&M,905.95,905.3,12:37:00,166011,,107907.1500000151,50505656.35000026,150505656.35000083
2022-05-20 12:39:00,LONG,12:38:00,M&M,904.7,906.1,12:39:00,166359,,232902.59999999622,50738558.95000026,150738558.95000082
2022-05-20 12:47:00,SHORT,12:40:00,M&M,906.45,905.65,12:47:00,166295,,133036.00000001135,50871594.95000027,150871594.95000082
2022-05-20 12:59:00,LONG,12:48:00,M&M,905.3,905.95,12:59:00,166653,,108324.45000001516,50979919.40000029,150979919.4000008
2022-05-20 13:01:00,SHORT,13:00:00,M&M,906.05,905.0,13:01:00,166635,,174966.74999999243,51154886.15000028,151154886.1500008
2022-05-20 13:34:00,LONG,13:03:00,M&M,905.4,903.85,13:34:00,166948,,-258769.3999999924,50896116.75000029,150896116.75000083
2022-05-20 13:41:00,SHORT,13:35:00,M&M,904.4,903.95,13:41:00,166846,,75080.69999998862,50971197.45000028,150971197.4500008
2022-05-20 13:45:00,LONG,13:43:00,M&M,903.75,904.7,13:45:00,167049,,158696.55000000758,51129894.00000028,151129894.0000008
2022-05-20 13:53:00,SHORT,13:46:00,M&M,904.5,904.15,13:53:00,167086,,58480.1000000038,51188374.100000285,151188374.10000083
2022-05-20 13:55:00,SHORT,13:54:00,M&M,904.35,904.15,13:55:00,167179,,33435.8000000076,51221809.90000029,151221809.90000084
2022-05-20 13:59:00,LONG,13:56:00,M&M,903.1,904.5,13:59:00,167447,,234425.7999999962,51456235.700000286,151456235.70000082
2022-05-20 14:23:00,SHORT,14:00:00,M&M,904.9,903.5,14:23:00,167373,,234322.1999999962,51690557.90000028,151690557.9000008
2022-05-20 14:34:00,LONG,14:24:00,M&M,903.3,903.0,14:34:00,167929,,-50378.699999992365,51640179.200000286,151640179.20000082
2022-05-20 14:38:00,SHORT,14:35:00,M&M,903.5,902.55,14:38:00,167836,,159444.20000000764,51799623.4000003,151799623.40000084
2022-05-20 14:40:00,LONG,14:39:00,M&M,902.5,903.0,14:40:00,168199,,84099.5,51883722.9000003,151883722.90000084
2022-05-20 14:47:00,SHORT,14:41:00,M&M,903.0,903.8,14:47:00,168199,,-134559.19999999236,51749163.7000003,151749163.70000082
2022-05-20 14:55:00,LONG,14:49:00,M&M,903.45,903.9,14:55:00,167966,,75584.69999998854,51824748.40000029,151824748.4000008
2022-05-20 15:09:00,SHORT,14:56:00,M&M,903.9,903.35,15:09:00,167966,,92381.29999999236,51917129.70000028,151917129.7000008
2022-05-20 15:12:00,SHORT,15:11:00,M&M,904.15,902.95,15:12:00,168022,,201626.39999998853,52118756.10000027,152118756.10000077
2022-05-20 15:15:00,SHORT,15:13:00,M&M,904.05,903.8,15:15:00,168263,,42065.75,52160821.85000027,152160821.85000077
2022-05-20 15:20:00,LONG,15:16:00,M&M,902.9,903.65,15:20:00,168524,,126393.0,52287214.85000027,152287214.85000077
2022-05-20 15:29:00,SHORT,15:22:00,M&M,903.9,904.9,15:29:00,168477,,-168477.0,52118737.85000027,152118737.85000077
2022-05-23 10:02:00,LONG,09:24:00,M&M,927.5,922.95,10:02:00,164009,,-746240.9499999925,51372496.900000274,151372496.90000078
2022-05-23 10:07:00,SHORT,10:03:00,M&M,923.6,922.4,10:07:00,163893,,196671.60000000746,51569168.50000028,151569168.50000077
2022-05-23 10:09:00,SHORT,10:08:00,M&M,923.55,922.45,10:09:00,164115,,180526.49999998507,51749695.00000027,151749695.00000077
2022-05-23 10:11:00,LONG,10:10:00,M&M,922.3,923.1,10:11:00,164533,,131626.40000001123,51881321.40000028,151881321.40000078
2022-05-23 10:29:00,SHORT,10:12:00,M&M,924.55,926.5,10:29:00,164275,,-320336.25000000745,51560985.150000274,151560985.1500008
2022-05-23 11:06:00,SHORT,10:30:00,M&M,927.65,928.0,11:06:00,163381,,-57183.35000000372,51503801.80000027,151503801.8000008
2022-05-23 11:26:00,SHORT,11:07:00,M&M,928.7,928.7,11:26:00,163135,,0.0,51503801.80000027,151503801.8000008
2022-05-23 11:45:00,SHORT,11:27:00,M&M,929.6,929.45,11:45:00,162977,,24446.549999996296,51528248.35000027,151528248.35000083
2022-05-23 12:02:00,LONG,11:47:00,M&M,929.55,930.0,12:02:00,163012,,73355.40000000742,51601603.750000276,151601603.75000083
2022-05-23 12:29:00,SHORT,12:03:00,M&M,929.65,932.3,12:29:00,163073,,-432143.4499999963,51169460.30000028,151169460.30000082
2022-05-23 12:42:00,LONG,12:30:00,M&M,932.05,932.0,12:42:00,162190,,-8109.499999992624,51161350.80000029,151161350.80000082
2022-05-23 13:06:00,SHORT,12:43:00,M&M,932.15,936.65,13:06:00,162164,,-729738.0,50431612.80000029,150431612.80000082
2022-05-23 13:10:00,SHORT,13:07:00,M&M,937.0,936.6,13:10:00,160546,,64218.39999999635,50495831.200000286,150495831.2000008
