Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-08-10 11:09:00,LONG,11:07:00,HDFCBANK,1468.0,1468.95,11:09:00,87845,,83452.750000004,29040716.55000065,129040716.55000052
2022-08-10 11:11:00,SHORT,11:10:00,HDFCBANK,1468.8,1468.15,11:11:00,87854,,57105.099999988015,29097821.650000636,129097821.65000053
2022-08-10 11:26:00,LONG,11:12:00,HDFCBANK,1467.4,1467.75,11:26:00,87977,,30791.949999991997,29128613.600000627,129128613.60000052
2022-08-10 11:43:00,SHORT,11:27:00,HDFCBANK,1467.75,1467.3,11:43:00,87977,,39589.650000004,29168203.25000063,129168203.2500005
2022-08-10 11:46:00,SHORT,11:44:00,HDFCBANK,1467.55,1467.1,11:46:00,88016,,39607.200000004,29207810.450000633,129207810.4500005
2022-08-10 11:55:00,SHORT,11:47:00,HDFCBANK,1467.45,1466.7,11:55:00,88049,,66036.75,29273847.200000633,129273847.20000048
2022-08-10 12:11:00,LONG,11:57:00,HDFCBANK,1466.85,1467.15,12:11:00,88130,,26439.00000001603,29300286.200000647,129300286.20000051
2022-08-10 12:27:00,SHORT,12:12:00,HDFCBANK,1468.35,1468.6,12:27:00,88058,,-22014.5,29278271.700000647,129278271.70000051
2022-08-10 12:29:00,SHORT,12:28:00,HDFCBANK,1468.95,1468.7,12:29:00,88007,,22001.75,29300273.450000647,129300273.4500005
2022-08-10 12:33:00,LONG,12:30:00,HDFCBANK,1468.35,1468.95,12:33:00,88058,,52834.800000012016,29353108.25000066,129353108.2500005
2022-08-10 12:35:00,LONG,12:34:00,HDFCBANK,1468.65,1469.1,12:35:00,88076,,39634.199999983975,29392742.450000644,129392742.4500005
2022-08-10 12:38:00,SHORT,12:36:00,HDFCBANK,1469.0,1467.6,12:38:00,88082,,123314.800000008,29516057.250000652,129516057.2500005
2022-08-10 12:42:00,LONG,12:40:00,HDFCBANK,1468.0,1469.15,12:42:00,88226,,101459.90000000803,29617517.15000066,129617517.15000051
2022-08-10 12:44:00,SHORT,12:43:00,HDFCBANK,1469.4,1468.65,12:44:00,88211,,66158.25,29683675.40000066,129683675.40000051
2022-08-10 12:46:00,LONG,12:45:00,HDFCBANK,1468.35,1468.95,12:46:00,88319,,52991.40000001205,29736666.800000675,129736666.80000052
2022-08-10 12:51:00,LONG,12:47:00,HDFCBANK,1468.0,1468.95,12:51:00,88376,,83957.20000000401,29820624.000000678,129820624.00000052
2022-08-10 12:56:00,LONG,12:52:00,HDFCBANK,1468.15,1468.95,12:56:00,88424,,70739.19999999598,29891363.200000674,129891363.20000051
2022-08-10 12:58:00,SHORT,12:57:00,HDFCBANK,1468.85,1468.7,12:58:00,88430,,13264.499999987936,29904627.700000662,129904627.7000005
2022-08-10 13:00:00,LONG,12:59:00,HDFCBANK,1468.6,1469.2,13:00:00,88454,,53072.400000012065,29957700.100000676,129957700.1000005
2022-08-10 13:43:00,LONG,13:01:00,HDFCBANK,1467.15,1466.25,13:43:00,88578,,-79720.20000000806,29877979.90000067,129877979.9000005
2022-08-10 13:45:00,LONG,13:44:00,HDFCBANK,1465.3,1466.0,13:45:00,88635,,62044.50000000403,29940024.400000673,129940024.4000005
2022-08-10 13:48:00,SHORT,13:46:00,HDFCBANK,1466.0,1465.35,13:48:00,88635,,57612.75000000806,29997637.15000068,129997637.15000053
2022-08-10 13:52:00,LONG,13:49:00,HDFCBANK,1464.95,1465.85,13:52:00,88738,,79864.19999998789,30077501.35000067,130077501.35000052
2022-08-10 13:59:00,LONG,13:53:00,HDFCBANK,1464.25,1465.6,13:59:00,88835,,119927.24999999192,30197428.60000066,130197428.6000005
2022-08-10 14:02:00,SHORT,14:00:00,HDFCBANK,1466.5,1465.1,14:02:00,88781,,124293.40000000807,30321722.00000067,130321722.0000005
2022-08-10 14:22:00,SHORT,14:03:00,HDFCBANK,1465.9,1469.4,14:22:00,88902,,-311157.0,30010565.00000067,130010565.0000005
2022-08-10 14:25:00,SHORT,14:23:00,HDFCBANK,1470.2,1469.6,14:25:00,88430,,53058.00000001206,30063623.00000068,130063623.00000052
2022-08-10 14:28:00,LONG,14:26:00,HDFCBANK,1469.6,1469.85,14:28:00,88502,,22125.5,30085748.50000068,130085748.50000052
2022-08-10 14:42:00,LONG,14:29:00,HDFCBANK,1469.4,1468.7,14:42:00,88529,,-61970.30000000403,30023778.200000677,130023778.20000051
2022-08-10 14:45:00,SHORT,14:43:00,HDFCBANK,1469.15,1467.95,14:45:00,88502,,106202.40000000403,30129980.60000068,130129980.60000053
2022-08-10 14:54:00,SHORT,14:46:00,HDFCBANK,1468.85,1467.65,14:54:00,88593,,106311.59999998388,30236292.200000662,130236292.20000051
2022-08-10 14:57:00,LONG,14:55:00,HDFCBANK,1467.4,1468.7,14:57:00,88753,,115378.89999999596,30351671.100000657,130351671.10000052
2022-08-10 14:59:00,SHORT,14:58:00,HDFCBANK,1468.7,1468.05,14:59:00,88753,,57689.45000000807,30409360.550000664,130409360.55000053
2022-08-10 15:01:00,SHORT,15:00:00,HDFCBANK,1468.55,1468.0,15:01:00,88801,,48840.549999995965,30458201.10000066,130458201.10000053
2022-08-10 15:29:00,LONG,15:02:00,HDFCBANK,1466.7,1465.0,15:29:00,88946,,-151208.20000000406,30306992.900000658,130306992.90000053
2022-08-11 09:16:00,SHORT,09:15:00,HDFCBANK,1480.0,1478.45,09:16:00,88045,,136469.74999999598,30443462.650000654,130443462.65000051
2022-08-11 09:25:00,LONG,09:17:00,HDFCBANK,1477.3,1478.85,09:25:00,88298,,136861.89999999598,30580324.55000065,130580324.55000052
2022-08-11 09:34:00,LONG,09:26:00,HDFCBANK,1477.65,1478.25,09:34:00,88370,,53021.99999999196,30633346.55000064,130633346.5500005
2022-08-11 09:36:00,SHORT,09:35:00,HDFCBANK,1478.2,1477.25,09:36:00,88373,,83954.35000000402,30717300.900000647,130717300.90000051
2022-08-11 09:41:00,LONG,09:37:00,HDFCBANK,1477.0,1478.75,09:41:00,88501,,154876.75,30872177.650000647,130872177.65000051
2022-08-11 10:09:00,SHORT,09:42:00,HDFCBANK,1479.0,1479.5,10:09:00,88486,,-44243.0,30827934.650000647,130827934.65000051
2022-08-11 10:13:00,SHORT,10:12:00,HDFCBANK,1480.05,1479.7,10:13:00,88394,,30937.89999999196,30858872.550000638,130858872.5500005
2022-08-11 10:21:00,LONG,10:14:00,HDFCBANK,1479.25,1480.0,10:21:00,88462,,66346.5,30925219.050000638,130925219.0500005
2022-08-11 10:31:00,SHORT,10:22:00,HDFCBANK,1480.0,1480.45,10:31:00,88462,,-39807.900000004025,30885411.150000636,130885411.15000048
2022-08-11 10:38:00,LONG,10:32:00,HDFCBANK,1480.2,1481.0,10:38:00,88424,,70739.19999999598,30956150.35000063,130956150.35000049
2022-08-11 10:40:00,SHORT,10:39:00,HDFCBANK,1480.6,1480.25,10:40:00,88448,,30956.799999991956,30987107.150000624,130987107.15000048
2022-08-11 10:46:00,SHORT,10:41:00,HDFCBANK,1481.65,1480.3,10:46:00,88406,,119348.10000001205,31106455.250000637,131106455.25000049
2022-08-11 11:26:00,LONG,10:48:00,HDFCBANK,1480.0,1480.6,11:26:00,88585,,53150.999999991946,31159606.25000063,131159606.25000048
2022-08-11 11:29:00,LONG,11:27:00,HDFCBANK,1480.1,1480.7,11:29:00,88615,,53169.00000001209,31212775.25000064,131212775.25000049
2022-08-11 11:31:00,SHORT,11:30:00,HDFCBANK,1480.45,1480.05,11:31:00,88630,,35452.00000000806,31248227.25000065,131248227.25000048
2022-08-11 11:36:00,LONG,11:34:00,HDFCBANK,1480.15,1481.7,11:36:00,88672,,137441.59999999596,31385668.850000646,131385668.85000047
2022-08-11 11:38:00,LONG,11:37:00,HDFCBANK,1481.0,1481.05,11:38:00,88714,,4435.699999995966,31390104.55000064,131390104.55000047
2022-08-11 11:51:00,LONG,11:39:00,HDFCBANK,1480.95,1480.45,11:51:00,88720,,-44360.0,31345744.55000064,131345744.55000047
2022-08-11 12:05:00,SHORT,11:52:00,HDFCBANK,1481.25,1482.05,12:05:00,88672,,-70937.59999999596,31274806.950000644,131274806.9500005
2022-08-11 12:08:00,SHORT,12:07:00,HDFCBANK,1483.4,1482.7,12:08:00,88495,,61946.50000000402,31336753.450000647,131336753.45000052
2022-08-11 12:12:00,SHORT,12:09:00,HDFCBANK,1483.0,1482.75,12:12:00,88561,,22140.25,31358893.700000647,131358893.70000052
2022-08-11 12:31:00,SHORT,12:13:00,HDFCBANK,1482.9,1483.8,12:31:00,88582,,-79723.79999998791,31279169.900000658,131279169.90000054
2022-08-11 12:34:00,SHORT,12:32:00,HDFCBANK,1484.0,1483.75,12:34:00,88463,,22115.75,31301285.650000658,131301285.65000054
2022-08-11 13:00:00,SHORT,12:35:00,HDFCBANK,1484.05,1487.2,13:00:00,88474,,-278693.10000000807,31022592.55000065,131022592.55000056
2022-08-11 13:03:00,LONG,13:01:00,HDFCBANK,1485.9,1488.0,13:03:00,88177,,185171.69999999198,31207764.25000064,131207764.25000055
2022-08-11 13:17:00,SHORT,13:04:00,HDFCBANK,1487.65,1489.3,13:17:00,88198,,-145526.69999998796,31062237.550000653,131062237.55000056
2022-08-11 13:37:00,LONG,13:18:00,HDFCBANK,1489.1,1487.55,13:37:00,88014,,-136421.699999996,30925815.850000657,130925815.85000058
2022-08-11 14:02:00,SHORT,13:38:00,HDFCBANK,1489.1,1488.85,14:02:00,87922,,21980.5,30947796.350000657,130947796.35000056
2022-08-11 14:10:00,LONG,14:03:00,HDFCBANK,1488.25,1489.05,14:10:00,87987,,70389.599999996,31018185.950000655,131018185.95000055
2022-08-11 14:17:00,LONG,14:11:00,HDFCBANK,1487.9,1487.9,14:17:00,88055,,0.0,31018185.950000655,131018185.95000055
2022-08-11 14:19:00,SHORT,14:18:00,HDFCBANK,1488.4,1487.85,14:19:00,88026,,48414.30000001601,31066600.25000067,131066600.25000057
2022-08-11 14:29:00,SHORT,14:20:00,HDFCBANK,1488.9,1487.55,14:29:00,88029,,118839.15000001201,31185439.400000684,131185439.40000056
2022-08-11 14:35:00,LONG,14:31:00,HDFCBANK,1486.75,1488.6,14:35:00,88236,,163236.59999999197,31348676.000000674,131348676.00000055
2022-08-11 14:38:00,SHORT,14:36:00,HDFCBANK,1488.65,1488.0,14:38:00,88233,,57351.45000000802,31406027.45000068,131406027.45000055
2022-08-11 15:03:00,LONG,14:40:00,HDFCBANK,1487.6,1488.3,15:03:00,88334,,61833.80000000402,31467861.250000685,131467861.25000057
2022-08-11 15:06:00,SHORT,15:04:00,HDFCBANK,1488.6,1487.0,15:06:00,88316,,141305.59999999197,31609166.850000676,131609166.85000056
2022-08-11 15:21:00,LONG,15:07:00,HDFCBANK,1487.0,1485.25,15:21:00,88506,,-154885.5,31454281.350000676,131454281.35000056
2022-08-11 15:23:00,SHORT,15:22:00,HDFCBANK,1485.45,1484.95,15:23:00,88494,,44247.0,31498528.350000676,131498528.35000058
2022-08-11 15:29:00,LONG,15:24:00,HDFCBANK,1484.9,1480.0,15:29:00,88557,,-433929.3000000081,31064599.050000668,131064599.05000056
2022-08-12 09:19:00,SHORT,09:15:00,HDFCBANK,1485.05,1483.85,09:19:00,88256,,105907.20000000401,31170506.25000067,131170506.25000057
2022-08-12 09:21:00,SHORT,09:20:00,HDFCBANK,1484.45,1482.8,09:21:00,88363,,145798.95000000804,31316305.200000677,131316305.20000057
2022-08-12 09:47:00,LONG,09:23:00,HDFCBANK,1482.2,1479.15,09:47:00,88595,,-270214.749999996,31046090.45000068,131046090.45000058
2022-08-12 09:51:00,LONG,09:48:00,HDFCBANK,1477.75,1479.0,09:51:00,88679,,110848.75,31156939.20000068,131156939.20000058
2022-08-12 10:26:00,SHORT,09:52:00,HDFCBANK,1479.35,1481.85,10:26:00,88658,,-221645.0,30935294.20000068,130935294.2000006
2022-08-12 10:30:00,LONG,10:27:00,HDFCBANK,1481.4,1483.15,10:30:00,88386,,154675.5,31089969.70000068,131089969.7000006
2022-08-12 10:37:00,SHORT,10:31:00,HDFCBANK,1482.95,1481.85,10:37:00,88398,,97237.80000001207,31187207.500000693,131187207.50000061
2022-08-12 10:54:00,LONG,10:38:00,HDFCBANK,1481.55,1480.95,10:54:00,88547,,-53128.19999999195,31134079.3000007,131134079.30000062
2022-08-12 10:56:00,LONG,10:55:00,HDFCBANK,1480.55,1480.9,10:56:00,88571,,30999.850000012084,31165079.150000714,131165079.15000063
2022-08-12 11:20:00,SHORT,10:57:00,HDFCBANK,1481.2,1481.45,11:20:00,88553,,-22138.25,31142940.900000714,131142940.90000065
2022-08-12 11:41:00,SHORT,11:21:00,HDFCBANK,1482.45,1485.4,11:41:00,88463,,-260965.85000000402,30881975.05000071,130881975.05000065
2022-08-12 11:53:00,SHORT,11:42:00,HDFCBANK,1485.75,1485.35,11:53:00,88091,,35236.40000000801,30917211.45000072,130917211.45000067
2022-08-12 12:18:00,SHORT,11:54:00,HDFCBANK,1485.9,1484.95,12:18:00,88106,,83700.70000000401,31000912.15000072,131000912.15000068
2022-08-12 12:24:00,LONG,12:20:00,HDFCBANK,1485.1,1485.8,12:24:00,88210,,61747.00000000401,31062659.150000725,131062659.15000069
2022-08-12 12:26:00,LONG,12:25:00,HDFCBANK,1485.75,1485.95,12:26:00,88213,,17642.60000000401,31080301.75000073,131080301.7500007
2022-08-12 12:31:00,SHORT,12:27:00,HDFCBANK,1486.5,1485.6,12:31:00,88180,,79362.00000000802,31159663.750000738,131159663.75000073
2022-08-12 12:33:00,LONG,12:32:00,HDFCBANK,1485.6,1486.0,12:33:00,88287,,35314.80000000803,31194978.550000746,131194978.55000074
2022-08-12 13:01:00,SHORT,12:34:00,HDFCBANK,1485.85,1487.9,13:01:00,88296,,-181006.80000001605,31013971.75000073,131013971.75000075
2022-08-12 13:08:00,LONG,13:02:00,HDFCBANK,1487.9,1487.15,13:08:00,88052,,-66039.0,30947932.75000073,130947932.75000075
2022-08-12 13:10:00,LONG,13:09:00,HDFCBANK,1486.1,1486.85,13:10:00,88115,,66086.25,31014019.00000073,131014019.00000075
2022-08-12 13:12:00,SHORT,13:11:00,HDFCBANK,1487.5,1486.4,13:12:00,88076,,96883.59999999199,31110902.60000072,131110902.60000074
2022-08-12 13:23:00,LONG,13:13:00,HDFCBANK,1486.4,1486.9,13:23:00,88207,,44103.5,31155006.10000072,131155006.10000074
2022-08-12 13:42:00,LONG,13:24:00,HDFCBANK,1486.65,1486.25,13:42:00,88221,,-35288.40000000803,31119717.70000071,131119717.70000073
2022-08-12 13:44:00,SHORT,13:43:00,HDFCBANK,1486.55,1485.95,13:44:00,88204,,52922.399999991976,31172640.1000007,131172640.10000075
2022-08-12 14:10:00,SHORT,13:46:00,HDFCBANK,1486.25,1486.05,14:10:00,88257,,17651.400000004014,31190291.500000704,131190291.50000075
2022-08-12 14:13:00,SHORT,14:11:00,HDFCBANK,1486.6,1486.15,14:13:00,88248,,39711.59999998395,31230003.100000687,131230003.10000072
2022-08-12 14:15:00,SHORT,14:14:00,HDFCBANK,1486.45,1486.0,14:15:00,88284,,39727.80000000401,31269730.90000069,131269730.90000072
2022-08-12 14:19:00,LONG,14:16:00,HDFCBANK,1485.65,1485.75,14:19:00,88358,,8835.799999991963,31278566.700000685,131278566.70000072
2022-08-12 14:29:00,LONG,14:20:00,HDFCBANK,1484.9,1483.85,14:29:00,88409,,-92829.45000001608,31185737.250000667,131185737.2500007
2022-08-12 14:38:00,LONG,14:30:00,HDFCBANK,1483.3,1483.85,14:38:00,88441,,48642.54999999598,31234379.800000664,131234379.8000007
2022-08-12 14:50:00,LONG,14:39:00,HDFCBANK,1483.4,1481.95,14:50:00,88468,,-128278.60000000402,31106101.20000066,131106101.2000007
2022-08-12 15:18:00,SHORT,14:51:00,HDFCBANK,1481.95,1485.3,15:18:00,88468,,-296367.79999999196,30809733.400000665,130809733.40000074
2022-08-12 15:24:00,SHORT,15:20:00,HDFCBANK,1485.95,1484.85,15:24:00,88031,,96834.10000001201,30906567.500000678,130906567.50000075
2022-08-12 15:29:00,LONG,15:25:00,HDFCBANK,1483.45,1483.95,15:29:00,88244,,44122.0,30950689.500000678,130950689.50000075
2022-08-16 09:32:00,SHORT,09:15:00,HDFCBANK,1493.45,1501.45,09:32:00,87683,,-701464.0,30249225.500000678,130249225.50000073
2022-08-16 09:34:00,SHORT,09:33:00,HDFCBANK,1502.0,1500.85,09:34:00,86717,,99724.55000000789,30348950.050000686,130348950.05000073
2022-08-16 09:39:00,LONG,09:35:00,HDFCBANK,1500.75,1503.0,09:39:00,86855,,195423.75,30544373.800000686,130544373.80000073
2022-08-16 09:42:00,SHORT,09:40:00,HDFCBANK,1503.25,1501.0,09:42:00,86841,,195392.25,30739766.050000686,130739766.05000073
2022-08-16 09:44:00,LONG,09:43:00,HDFCBANK,1500.1,1501.75,09:44:00,87154,,143804.10000000792,30883570.150000695,130883570.15000074
2022-08-16 09:47:00,LONG,09:45:00,HDFCBANK,1501.5,1502.5,09:47:00,87168,,87168.0,30970738.150000695,130970738.15000074
2022-08-16 09:57:00,SHORT,09:48:00,HDFCBANK,1503.35,1501.7,09:57:00,87119,,143746.3499999881,31114484.50000068,131114484.50000073
2022-08-16 10:06:00,SHORT,09:58:00,HDFCBANK,1501.75,1503.2,10:06:00,87307,,-126595.15000000397,30987889.35000068,130987889.35000071
2022-08-16 10:10:00,SHORT,10:07:00,HDFCBANK,1503.8,1503.5,10:10:00,87104,,26131.19999999604,31014020.550000675,131014020.55000073
2022-08-16 10:12:00,SHORT,10:11:00,HDFCBANK,1503.65,1502.65,10:12:00,87130,,87130.0,31101150.550000675,131101150.55000071
2022-08-16 10:15:00,LONG,10:13:00,HDFCBANK,1502.5,1503.95,10:15:00,87255,,126519.75000000397,31227670.30000068,131227670.30000071
2022-08-16 10:19:00,LONG,10:16:00,HDFCBANK,1502.65,1503.6,10:19:00,87330,,82963.49999998411,31310633.800000664,131310633.80000068
2022-08-16 10:23:00,SHORT,10:20:00,HDFCBANK,1504.95,1503.3,10:23:00,87252,,143965.80000000793,31454599.600000672,131454599.60000071
2022-08-16 10:30:00,SHORT,10:25:00,HDFCBANK,1504.0,1503.5,10:30:00,87403,,43701.5,31498301.100000672,131498301.10000071
2022-08-16 10:32:00,LONG,10:31:00,HDFCBANK,1503.2,1504.0,10:32:00,87478,,69982.39999999602,31568283.500000667,131568283.5000007
2022-08-16 10:37:00,SHORT,10:33:00,HDFCBANK,1504.15,1503.1,10:37:00,87470,,91843.5000000159,31660127.00000068,131660127.00000073
2022-08-16 10:41:00,SHORT,10:38:00,HDFCBANK,1503.7,1503.5,10:41:00,87557,,17511.40000000398,31677638.400000684,131677638.40000075
2022-08-16 11:17:00,SHORT,10:42:00,HDFCBANK,1504.15,1506.85,11:17:00,87542,,-236363.39999998407,31441275.0000007,131441275.00000077
2022-08-16 11:30:00,LONG,11:18:00,HDFCBANK,1506.5,1503.9,11:30:00,87249,,-226847.39999999208,31214427.60000071,131214427.60000078
2022-08-16 11:37:00,LONG,11:31:00,HDFCBANK,1503.45,1503.9,11:37:00,87275,,39273.750000003965,31253701.350000713,131253701.3500008
2022-08-16 11:40:00,LONG,11:38:00,HDFCBANK,1503.75,1504.25,11:40:00,87284,,43642.0,31297343.350000713,131297343.3500008
2022-08-16 11:47:00,SHORT,11:41:00,HDFCBANK,1504.8,1503.45,11:47:00,87252,,117790.19999999207,31415133.550000705,131415133.55000079
2022-08-16 11:54:00,LONG,11:48:00,HDFCBANK,1503.1,1504.0,11:54:00,87429,,78686.10000000795,31493819.650000714,131493819.6500008
2022-08-16 12:04:00,LONG,11:55:00,HDFCBANK,1503.4,1503.55,12:04:00,87464,,13119.599999988068,31506939.2500007,131506939.25000079
2022-08-16 12:12:00,SHORT,12:05:00,HDFCBANK,1503.85,1503.3,12:12:00,87446,,48095.29999999602,31555034.550000697,131555034.5500008
2022-08-16 12:16:00,SHORT,12:13:00,HDFCBANK,1503.45,1503.35,12:16:00,87502,,8750.200000011937,31563784.750000708,131563784.75000083
2022-08-16 12:45:00,SHORT,12:17:00,HDFCBANK,1503.7,1503.7,12:45:00,87493,,0.0,31563784.750000708,131563784.75000085
2022-08-16 13:01:00,SHORT,12:48:00,HDFCBANK,1504.4,1504.9,13:01:00,87452,,-43726.0,31520058.750000708,131520058.75000083
2022-08-16 13:07:00,SHORT,13:02:00,HDFCBANK,1505.25,1505.0,13:07:00,87374,,21843.5,31541902.250000708,131541902.25000083
2022-08-16 13:17:00,LONG,13:08:00,HDFCBANK,1503.75,1500.5,13:17:00,87475,,-284293.75,31257608.500000708,131257608.50000083
2022-08-16 13:27:00,LONG,13:18:00,HDFCBANK,1499.35,1500.05,13:27:00,87543,,61280.10000000398,31318888.600000713,131318888.60000083
2022-08-16 13:29:00,LONG,13:28:00,HDFCBANK,1499.8,1499.95,13:29:00,87557,,13133.550000007963,31332022.15000072,131332022.15000084
2022-08-16 13:36:00,SHORT,13:30:00,HDFCBANK,1500.15,1499.9,13:36:00,87545,,21886.25,31353908.40000072,131353908.40000086
2022-08-16 13:38:00,LONG,13:37:00,HDFCBANK,1499.8,1500.0,13:38:00,87580,,17516.000000003984,31371424.400000725,131371424.40000086
2022-08-16 13:43:00,LONG,13:39:00,HDFCBANK,1499.8,1500.05,13:43:00,87592,,21898.0,31393322.400000725,131393322.40000086
2022-08-16 13:46:00,SHORT,13:44:00,HDFCBANK,1500.2,1499.45,13:46:00,87583,,65687.25,31459009.650000725,131459009.65000086
2022-08-16 13:55:00,SHORT,13:48:00,HDFCBANK,1500.7,1499.8,13:55:00,87598,,78838.20000000797,31537847.85000073,131537847.85000087
2022-08-16 13:58:00,SHORT,13:57:00,HDFCBANK,1500.1,1499.85,13:58:00,87686,,21921.5,31559769.35000073,131559769.35000089
2022-08-16 14:12:00,SHORT,13:59:00,HDFCBANK,1500.0,1500.25,14:12:00,87706,,-21926.5,31537842.85000073,131537842.85000089
2022-08-16 14:15:00,LONG,14:14:00,HDFCBANK,1500.15,1501.25,14:15:00,87683,,96451.29999999203,31634294.150000725,131634294.15000089
2022-08-16 14:17:00,LONG,14:16:00,HDFCBANK,1500.85,1502.6,14:17:00,87706,,153485.5,31787779.650000725,131787779.65000089
2022-08-16 14:23:00,SHORT,14:18:00,HDFCBANK,1501.85,1501.3,14:23:00,87750,,48262.49999999601,31836042.15000072,131836042.15000087
2022-08-16 14:37:00,LONG,14:24:00,HDFCBANK,1501.25,1500.95,14:37:00,87817,,-26345.099999996008,31809697.050000723,131809697.05000088
2022-08-16 14:39:00,LONG,14:38:00,HDFCBANK,1500.6,1501.1,14:39:00,87837,,43918.5,31853615.550000723,131853615.55000088
2022-08-16 14:41:00,LONG,14:40:00,HDFCBANK,1500.8,1500.85,14:41:00,87855,,4392.749999996005,31858008.30000072,131858008.30000086
2022-08-16 14:44:00,LONG,14:42:00,HDFCBANK,1500.8,1501.1,14:44:00,87858,,26357.399999996003,31884365.700000715,131884365.70000087
2022-08-16 14:49:00,SHORT,14:45:00,HDFCBANK,1501.4,1500.0,14:49:00,87840,,122976.00000000799,32007341.700000722,132007341.70000088
2022-08-16 14:59:00,LONG,14:50:00,HDFCBANK,1499.9,1500.85,14:59:00,88010,,83609.499999984,32090951.200000707,132090951.20000085
2022-08-16 15:05:00,LONG,15:00:00,HDFCBANK,1500.5,1500.7,15:05:00,88031,,17606.200000004003,32108557.40000071,132108557.40000086
2022-08-16 15:08:00,LONG,15:06:00,HDFCBANK,1500.6,1501.0,15:08:00,88037,,35214.80000000801,32143772.20000072,132143772.20000087
2022-08-16 15:24:00,SHORT,15:09:00,HDFCBANK,1501.9,1502.7,15:24:00,87984,,-70387.199999996,32073385.000000723,132073385.00000088
2022-08-16 15:29:00,LONG,15:26:00,HDFCBANK,1502.3,1501.8,15:29:00,87914,,-43957.0,32029428.000000723,132029428.00000088
2022-08-17 09:17:00,LONG,09:15:00,HDFCBANK,1490.55,1492.45,09:17:00,88577,,168296.30000000805,32197724.30000073,132197724.30000089
2022-08-17 09:26:00,SHORT,09:18:00,HDFCBANK,1492.8,1495.25,09:26:00,88556,,-216962.20000000403,31980762.100000728,131980762.10000089
2022-08-17 09:31:00,SHORT,09:27:00,HDFCBANK,1497.8,1494.85,09:31:00,88116,,259942.200000004,32240704.30000073,132240704.30000088
2022-08-17 09:33:00,LONG,09:32:00,HDFCBANK,1494.7,1495.8,09:33:00,88473,,97320.29999999196,32338024.600000724,132338024.60000086
2022-08-17 09:37:00,SHORT,09:34:00,HDFCBANK,1496.5,1495.5,09:37:00,88431,,88431.0,32426455.600000724,132426455.60000086
2022-08-17 09:39:00,LONG,09:38:00,HDFCBANK,1495.05,1496.4,09:39:00,88576,,119577.60000001208,32546033.200000737,132546033.20000087
2022-08-17 10:31:00,SHORT,09:40:00,HDFCBANK,1496.35,1502.5,10:31:00,88579,,-544760.850000008,32001272.350000728,132001272.35000086
2022-08-17 10:34:00,LONG,10:32:00,HDFCBANK,1502.4,1503.5,10:34:00,87860,,96645.99999999201,32097918.35000072,132097918.35000084
2022-08-17 11:03:00,SHORT,10:35:00,HDFCBANK,1503.9,1504.1,11:03:00,87836,,-17567.199999984023,32080351.150000736,132080351.15000084
2022-08-17 11:08:00,SHORT,11:04:00,HDFCBANK,1505.0,1504.75,11:08:00,87761,,21940.25,32102291.400000736,132102291.40000084
2022-08-17 11:15:00,SHORT,11:09:00,HDFCBANK,1504.9,1504.25,11:15:00,87781,,57057.65000000798,32159349.050000746,132159349.05000085
2022-08-17 12:01:00,LONG,11:16:00,HDFCBANK,1503.85,1500.95,12:01:00,87880,,-254851.999999988,31904497.050000757,131904497.05000086
2022-08-17 12:04:00,LONG,12:02:00,HDFCBANK,1500.1,1500.65,12:04:00,87930,,48361.50000001599,31952858.550000772,131952858.55000089
2022-08-17 12:06:00,LONG,12:05:00,HDFCBANK,1500.3,1500.65,12:06:00,87950,,30782.500000011998,31983641.050000783,131983641.0500009
2022-08-17 12:09:00,LONG,12:07:00,HDFCBANK,1500.25,1501.2,12:09:00,87974,,83575.300000004,32067216.350000788,132067216.3500009
2022-08-17 12:50:00,SHORT,12:10:00,HDFCBANK,1501.45,1502.1,12:50:00,87959,,-57173.349999988,32010043.0000008,132010043.00000091
2022-08-17 13:02:00,SHORT,12:51:00,HDFCBANK,1503.0,1502.0,13:02:00,87831,,87831.0,32097874.0000008,132097874.0000009
2022-08-17 13:04:00,LONG,13:03:00,HDFCBANK,1501.25,1502.2,13:04:00,87991,,83591.450000004,32181465.450000804,132181465.4500009
2022-08-17 13:06:00,LONG,13:05:00,HDFCBANK,1502.0,1502.8,13:06:00,88003,,70402.39999999599,32251867.8500008,132251867.85000089
2022-08-17 13:13:00,SHORT,13:07:00,HDFCBANK,1502.95,1502.25,13:13:00,87994,,61595.800000004005,32313463.650000803,132313463.65000087
2022-08-17 13:16:00,SHORT,13:15:00,HDFCBANK,1502.5,1502.4,13:16:00,88062,,8806.19999999199,32322269.850000795,132322269.85000086
2022-08-17 13:42:00,SHORT,13:18:00,HDFCBANK,1502.7,1502.1,13:42:00,88056,,52833.60000001201,32375103.450000808,132375103.45000085
2022-08-17 13:47:00,SHORT,13:43:00,HDFCBANK,1502.85,1502.55,13:47:00,88082,,26424.599999995993,32401528.050000805,132401528.05000085
2022-08-17 13:51:00,SHORT,13:48:00,HDFCBANK,1503.3,1502.6,13:51:00,88073,,61651.10000000401,32463179.15000081,132463179.15000083
2022-08-17 14:15:00,SHORT,13:52:00,HDFCBANK,1503.3,1504.5,14:15:00,88114,,-105736.800000004,32357442.350000806,132357442.35000083
2022-08-17 14:17:00,LONG,14:16:00,HDFCBANK,1504.5,1505.1,14:17:00,87974,,52784.399999992,32410226.750000797,132410226.75000082
