Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
INDUSINDBK,2022-01-27 11:46:00,SOLD,131377,867.7,113995822.9,227992134.35000026,False
INDUSINDBK,2022-01-27 11:49:00,BOUGHT,131377,867.3,113943272.1,114048862.25000027,False
INDUSINDBK,2022-01-27 11:50:00,BOUGHT,131536,867.05,114048288.8,573.4500002712011,True
INDUSINDBK,2022-01-27 12:22:00,SOLD,131536,863.25,113548452.0,113549025.45000027,True
INDUSINDBK,2022-01-27 12:23:00,SOLD,131490,863.55,113548189.5,227097214.9500003,False
INDUSINDBK,2022-01-27 12:38:00,BOUGHT,131490,866.8,113975532.0,113121682.95000029,False
INDUSINDBK,2022-01-27 12:39:00,SOLD,130467,867.05,113121412.35,226243095.30000028,False
INDUSINDBK,2022-01-27 12:40:00,BOUGHT,130467,866.4,113036608.8,113206486.50000028,False
INDUSINDBK,2022-01-27 12:41:00,SOLD,130474,867.65,113205766.1,226412252.60000026,False
INDUSINDBK,2022-01-27 13:28:00,BOUGHT,130474,874.6,114112560.4,112299692.20000026,False
INDUSINDBK,2022-01-27 13:30:00,BOUGHT,128283,875.4,112298938.2,754.0000002533197,True
INDUSINDBK,2022-01-27 13:37:00,SOLD,128283,876.6,112452877.8,112453631.80000025,True
INDUSINDBK,2022-01-27 13:38:00,BOUGHT,128393,875.85,112453009.05,622.7500002533197,True
INDUSINDBK,2022-01-27 13:39:00,SOLD,128393,877.4,112652018.2,112652640.95000026,True
INDUSINDBK,2022-01-27 13:40:00,SOLD,128540,876.4,112652456.0,225305096.95000026,False
INDUSINDBK,2022-01-27 13:53:00,BOUGHT,128540,879.25,113018795.0,112286301.95000026,False
INDUSINDBK,2022-01-27 13:54:00,BOUGHT,127706,879.25,112285500.5,801.4500002563,True
INDUSINDBK,2022-01-27 13:58:00,SOLD,127706,881.05,112515371.3,112516172.75000025,True
INDUSINDBK,2022-01-27 13:59:00,SOLD,127562,882.05,112516062.1,225032234.85000026,False
INDUSINDBK,2022-01-27 14:05:00,BOUGHT,127562,881.55,112452281.1,112579953.75000027,False
INDUSINDBK,2022-01-27 14:06:00,SOLD,127699,881.6,112579438.4,225159392.15000027,False
INDUSINDBK,2022-01-27 14:14:00,BOUGHT,127699,881.05,112509203.94999999,112650188.20000029,False
INDUSINDBK,2022-01-27 14:15:00,SOLD,127504,883.5,112649784.0,225299972.2000003,False
INDUSINDBK,2022-01-27 14:48:00,BOUGHT,127504,890.0,113478560.0,111821412.20000029,False
INDUSINDBK,2022-01-27 14:49:00,BOUGHT,125825,888.7,111820677.5,734.7000002861023,True
INDUSINDBK,2022-01-27 15:05:00,SOLD,125825,886.1,111493532.5,111494267.20000029,True
INDUSINDBK,2022-01-27 15:06:00,SOLD,125691,887.05,111494201.55,222988468.7500003,False
INDUSINDBK,2022-01-27 15:22:00,BOUGHT,125691,887.0,111487917.0,111500551.7500003,False
INDUSINDBK,2022-01-27 15:23:00,SOLD,125380,889.3,111500434.0,223000985.7500003,False
INDUSINDBK,2022-01-27 15:29:00,BOUGHT,125380,892.85,111945533.0,111055452.7500003,False
INDUSINDBK,2022-01-28 09:15:00,SOLD,122774,904.55,111055221.69999999,222110674.4500003,False
INDUSINDBK,2022-01-28 09:24:00,BOUGHT,122774,903.1,110877199.4,111233475.05000028,False
INDUSINDBK,2022-01-28 09:25:00,SOLD,122916,904.95,111232834.2,222466309.2500003,False
INDUSINDBK,2022-01-28 09:26:00,BOUGHT,122916,903.85,111097626.60000001,111368682.65000029,False
INDUSINDBK,2022-01-28 09:27:00,BOUGHT,123277,903.4,111368441.8,240.85000029206276,True
INDUSINDBK,2022-01-28 09:29:00,SOLD,123277,905.0,111565685.0,111565925.85000029,True
INDUSINDBK,2022-01-28 09:30:00,SOLD,123338,904.55,111565387.89999999,223131313.7500003,False
INDUSINDBK,2022-01-28 09:49:00,BOUGHT,123338,903.9,111485218.2,111646095.5500003,False
INDUSINDBK,2022-01-28 09:50:00,BOUGHT,123522,903.85,111645359.7,735.8500002920628,True
INDUSINDBK,2022-01-28 09:52:00,SOLD,123522,906.4,111960340.8,111961076.65000029,True
INDUSINDBK,2022-01-28 09:53:00,SOLD,123386,907.4,111960456.39999999,223921533.05000028,False
INDUSINDBK,2022-01-28 10:02:00,BOUGHT,123386,904.35,111584129.10000001,112337403.95000027,False
INDUSINDBK,2022-01-28 10:03:00,SOLD,124081,905.35,112336733.35000001,224674137.30000028,False
INDUSINDBK,2022-01-28 10:14:00,BOUGHT,124081,904.5,112231264.5,112442872.80000028,False
INDUSINDBK,2022-01-28 10:15:00,BOUGHT,124404,903.85,112442555.4,317.40000027418137,True
INDUSINDBK,2022-01-28 10:20:00,SOLD,124404,905.75,112678923.0,112679240.40000027,True
INDUSINDBK,2022-01-28 10:21:00,SOLD,123986,908.8,112678476.8,225357717.2000003,False
INDUSINDBK,2022-01-28 10:32:00,BOUGHT,123986,909.3,112740469.8,112617247.40000029,False
INDUSINDBK,2022-01-28 10:33:00,SOLD,123721,910.25,112617040.25,225234287.65000027,False
INDUSINDBK,2022-01-28 10:37:00,BOUGHT,123721,909.05,112468575.05,112765712.60000028,False
INDUSINDBK,2022-01-28 10:38:00,BOUGHT,124150,908.3,112765445.0,267.6000002771616,True
INDUSINDBK,2022-01-28 10:42:00,SOLD,124150,909.0,112852350.0,112852617.60000028,True
INDUSINDBK,2022-01-28 10:43:00,SOLD,124061,909.65,112852088.64999999,225704706.25000027,False
INDUSINDBK,2022-01-28 11:18:00,BOUGHT,124061,916.0,113639876.0,112064830.25000027,False
INDUSINDBK,2022-01-28 11:19:00,BOUGHT,122408,915.5,112064524.0,306.2500002682209,True
INDUSINDBK,2022-01-28 11:24:00,SOLD,122408,917.1,112260376.8,112260683.05000027,True
INDUSINDBK,2022-01-28 11:25:00,SOLD,122314,917.8,112259789.19999999,224520472.25000024,False
INDUSINDBK,2022-01-28 11:29:00,BOUGHT,122314,916.3,112076318.19999999,112444154.05000025,False
INDUSINDBK,2022-01-28 11:31:00,SOLD,122621,917.0,112443457.0,224887611.05000025,False
INDUSINDBK,2022-01-28 11:33:00,BOUGHT,122621,915.55,112265656.55,112621954.50000025,False
INDUSINDBK,2022-01-28 11:34:00,BOUGHT,123084,915.0,112621860.0,94.50000025331974,True
INDUSINDBK,2022-01-28 11:44:00,SOLD,123084,917.15,112886490.6,112886585.10000025,True
INDUSINDBK,2022-01-28 11:45:00,SOLD,123003,917.75,112886003.25,225772588.35000026,False
INDUSINDBK,2022-01-28 12:06:00,BOUGHT,123003,922.1,113421066.3,112351522.05000027,False
INDUSINDBK,2022-01-28 12:07:00,SOLD,121664,923.45,112350620.80000001,224702142.85000026,False
INDUSINDBK,2022-01-28 12:32:00,BOUGHT,121664,922.8,112271539.19999999,112430603.65000027,False
INDUSINDBK,2022-01-28 12:33:00,BOUGHT,121856,922.65,112430438.39999999,165.25000028312206,True
INDUSINDBK,2022-01-28 12:34:00,SOLD,121856,923.3,112509644.8,112509810.05000028,True
INDUSINDBK,2022-01-28 12:35:00,SOLD,121704,924.45,112509262.80000001,225019072.8500003,False
INDUSINDBK,2022-01-28 12:38:00,BOUGHT,121704,922.0,112211088.0,112807984.85000029,False
INDUSINDBK,2022-01-28 12:39:00,BOUGHT,122530,920.65,112807244.5,740.3500002920628,True
INDUSINDBK,2022-01-28 12:45:00,SOLD,122530,921.7,112935901.0,112936641.35000029,True
INDUSINDBK,2022-01-28 12:46:00,SOLD,122378,922.85,112936537.3,225873178.65000027,False
INDUSINDBK,2022-01-28 12:47:00,BOUGHT,122378,921.55,112777445.89999999,113095732.75000028,False
INDUSINDBK,2022-01-28 12:48:00,BOUGHT,122863,920.5,113095391.5,341.25000028312206,True
INDUSINDBK,2022-01-28 12:54:00,SOLD,122863,921.95,113273542.85000001,113273884.10000029,True
INDUSINDBK,2022-01-28 12:55:00,SOLD,122850,922.05,113273842.5,226547726.6000003,False
INDUSINDBK,2022-01-28 13:01:00,BOUGHT,122850,921.3,113181705.0,113366021.60000029,False
INDUSINDBK,2022-01-28 13:02:00,BOUGHT,123076,921.1,113365303.60000001,718.0000002831221,True
INDUSINDBK,2022-01-28 13:13:00,SOLD,123076,921.15,113371457.39999999,113372175.40000027,True
INDUSINDBK,2022-01-28 13:14:00,SOLD,123043,921.4,113371820.2,226743995.60000026,False
INDUSINDBK,2022-01-28 13:15:00,BOUGHT,123043,919.05,113082669.14999999,113661326.45000027,False
INDUSINDBK,2022-01-28 13:17:00,SOLD,123410,921.0,113660610.0,227321936.4500003,False
INDUSINDBK,2022-01-28 13:21:00,BOUGHT,123410,920.5,113598905.0,113723031.45000029,False
INDUSINDBK,2022-01-28 13:24:00,BOUGHT,123679,919.5,113722840.5,190.9500002861023,True
INDUSINDBK,2022-01-28 13:48:00,SOLD,123679,912.65,112875639.35,112875830.30000028,True
INDUSINDBK,2022-01-28 13:49:00,BOUGHT,123957,910.6,112875244.2,586.1000002771616,True
INDUSINDBK,2022-01-28 14:13:00,SOLD,123957,907.0,112428999.0,112429585.10000028,True
INDUSINDBK,2022-01-28 14:14:00,BOUGHT,124197,905.25,112429334.25,250.8500002771616,True
INDUSINDBK,2022-01-28 14:17:00,SOLD,124197,903.25,112180940.25,112181191.10000028,True
INDUSINDBK,2022-01-28 14:18:00,SOLD,123888,905.5,112180584.0,224361775.10000026,False
INDUSINDBK,2022-01-28 14:27:00,BOUGHT,123888,908.3,112527470.39999999,111834304.70000027,False
INDUSINDBK,2022-01-28 14:28:00,SOLD,122894,910.0,111833540.0,223667844.7000003,False
INDUSINDBK,2022-01-28 14:32:00,BOUGHT,122894,907.8,111563173.19999999,112104671.5000003,False
INDUSINDBK,2022-01-28 14:33:00,SOLD,123076,910.85,112103774.60000001,224208446.10000032,False
INDUSINDBK,2022-01-28 14:37:00,BOUGHT,123076,907.9,111740700.39999999,112467745.70000033,False
INDUSINDBK,2022-01-28 14:39:00,BOUGHT,124054,906.6,112467356.4,389.3000003248453,True
INDUSINDBK,2022-01-28 14:40:00,SOLD,124054,909.0,112765086.0,112765475.30000032,True
INDUSINDBK,2022-01-28 14:41:00,BOUGHT,124191,908.0,112765428.0,47.300000324845314,True
INDUSINDBK,2022-01-28 14:42:00,SOLD,124191,909.0,112889619.0,112889666.30000032,True
INDUSINDBK,2022-01-28 14:43:00,BOUGHT,124259,908.5,112889301.5,364.8000003248453,True
INDUSINDBK,2022-01-28 14:46:00,SOLD,124259,910.55,113144032.44999999,113144397.25000031,True
INDUSINDBK,2022-01-28 14:47:00,SOLD,124450,909.15,113143717.5,226288114.7500003,False
INDUSINDBK,2022-01-28 14:49:00,BOUGHT,124450,908.5,113062825.0,113225289.7500003,False
INDUSINDBK,2022-01-28 14:50:00,BOUGHT,124718,907.85,113225236.3,53.450000301003456,True
INDUSINDBK,2022-01-28 14:52:00,SOLD,124718,909.0,113368662.0,113368715.4500003,True
INDUSINDBK,2022-01-28 14:53:00,BOUGHT,124951,907.3,113368042.3,673.1500003039837,True
INDUSINDBK,2022-01-28 15:07:00,SOLD,124951,905.35,113124387.85000001,113125061.00000031,True
INDUSINDBK,2022-01-28 15:08:00,SOLD,125000,905.0,113125000.0,226250061.0000003,False
INDUSINDBK,2022-01-28 15:10:00,BOUGHT,125000,901.9,112737500.0,113512561.0000003,False
INDUSINDBK,2022-01-28 15:11:00,BOUGHT,126034,900.65,113512522.1,38.90000030398369,True
INDUSINDBK,2022-01-28 15:15:00,SOLD,126034,904.7,114022959.80000001,114022998.70000032,True
INDUSINDBK,2022-01-28 15:16:00,BOUGHT,126222,903.35,114022643.7,355.0000003129244,True
INDUSINDBK,2022-01-28 15:17:00,SOLD,126222,904.35,114148865.7,114149220.70000032,True
INDUSINDBK,2022-01-28 15:18:00,SOLD,126089,905.3,114148371.69999999,228297592.4000003,False
INDUSINDBK,2022-01-28 15:29:00,BOUGHT,126089,903.7,113946629.30000001,114350963.10000029,False
INDUSINDBK,2022-01-31 09:17:00,BOUGHT,125867,908.5,114350169.5,793.6000002920628,True
INDUSINDBK,2022-01-31 09:39:00,SOLD,125867,886.2,111543335.4,111544129.0000003,True
INDUSINDBK,2022-01-31 09:40:00,SOLD,125676,887.55,111543733.8,223087862.8000003,False
INDUSINDBK,2022-01-31 09:54:00,BOUGHT,125676,886.15,111367787.39999999,111720075.40000032,False
INDUSINDBK,2022-01-31 09:55:00,BOUGHT,126194,885.3,111719548.19999999,527.2000003308058,True
INDUSINDBK,2022-01-31 11:06:00,SOLD,126194,870.25,109820328.5,109820855.70000033,True
INDUSINDBK,2022-01-31 11:07:00,SOLD,126136,870.65,109820308.39999999,219641164.10000032,False
INDUSINDBK,2022-01-31 11:33:00,BOUGHT,126136,872.55,110059966.8,109581197.30000032,False
INDUSINDBK,2022-01-31 11:34:00,SOLD,125472,873.35,109580971.2,219162168.50000033,False
INDUSINDBK,2022-01-31 11:43:00,BOUGHT,125472,872.7,109499414.4,109662754.10000032,False
INDUSINDBK,2022-01-31 11:44:00,SOLD,125522,873.65,109662295.3,219325049.40000033,False
INDUSINDBK,2022-01-31 12:05:00,BOUGHT,125522,873.8,109681123.6,109643925.80000034,False
INDUSINDBK,2022-01-31 12:06:00,SOLD,125407,874.3,109643340.1,219287265.90000033,False
INDUSINDBK,2022-01-31 12:08:00,BOUGHT,125407,873.75,109574366.25,109712899.65000033,False
INDUSINDBK,2022-01-31 12:09:00,SOLD,125457,874.5,109712146.5,219425046.15000033,False
INDUSINDBK,2022-01-31 12:25:00,BOUGHT,125457,873.6,109599235.2,109825810.95000033,False
INDUSINDBK,2022-01-31 12:26:00,BOUGHT,125867,872.55,109825250.85,560.1000003367662,True
INDUSINDBK,2022-01-31 12:29:00,SOLD,125867,873.8,109982584.6,109983144.70000033,True
INDUSINDBK,2022-01-31 12:30:00,BOUGHT,125910,873.5,109982385.0,759.7000003308058,True
INDUSINDBK,2022-01-31 12:31:00,SOLD,125910,874.15,110064226.5,110064986.20000033,True
INDUSINDBK,2022-01-31 12:32:00,BOUGHT,126033,873.3,110064618.89999999,367.3000003397465,True
INDUSINDBK,2022-01-31 12:44:00,SOLD,126033,870.4,109699123.2,109699490.50000034,True
INDUSINDBK,2022-01-31 12:45:00,SOLD,125867,871.55,109699383.85,219398874.35000032,False
INDUSINDBK,2022-01-31 13:05:00,BOUGHT,125867,872.25,109787490.75,109611383.60000032,False
INDUSINDBK,2022-01-31 13:06:00,SOLD,125542,873.1,109610720.2,219222103.8000003,False
INDUSINDBK,2022-01-31 13:22:00,BOUGHT,125542,875.6,109924575.2,109297528.6000003,False
INDUSINDBK,2022-01-31 13:23:00,BOUGHT,124868,875.3,109296960.39999999,568.2000003159046,True
INDUSINDBK,2022-01-31 13:44:00,SOLD,124868,872.55,108953573.39999999,108954141.6000003,True
INDUSINDBK,2022-01-31 13:45:00,SOLD,124704,873.7,108953884.80000001,217908026.40000033,False
INDUSINDBK,2022-01-31 13:47:00,BOUGHT,124704,871.6,108692006.4,109216020.00000033,False
INDUSINDBK,2022-01-31 13:48:00,BOUGHT,125391,871.0,109215561.0,459.00000032782555,True
INDUSINDBK,2022-01-31 13:57:00,SOLD,125391,872.6,109416186.60000001,109416645.60000034,True
INDUSINDBK,2022-01-31 13:58:00,SOLD,125484,871.95,109415773.80000001,218832419.40000033,False
INDUSINDBK,2022-01-31 14:02:00,BOUGHT,125484,871.3,109334209.19999999,109498210.20000035,False
INDUSINDBK,2022-01-31 14:03:00,BOUGHT,125708,871.05,109497953.39999999,256.80000035464764,True
INDUSINDBK,2022-01-31 14:05:00,SOLD,125708,871.9,109604805.2,109605062.00000036,True
INDUSINDBK,2022-01-31 14:06:00,SOLD,125434,873.8,109604229.19999999,219209291.20000035,False
INDUSINDBK,2022-01-31 14:34:00,BOUGHT,125434,874.0,109629316.0,109579975.20000035,False
INDUSINDBK,2022-01-31 14:35:00,BOUGHT,125607,872.4,109579546.8,428.4000003486872,True
INDUSINDBK,2022-01-31 14:37:00,SOLD,125607,875.35,109950087.45,109950515.85000035,True
INDUSINDBK,2022-01-31 14:38:00,SOLD,125600,875.4,109950240.0,219900755.85000035,False
INDUSINDBK,2022-01-31 14:43:00,BOUGHT,125600,873.25,109680200.0,110220555.85000035,False
INDUSINDBK,2022-01-31 14:45:00,SOLD,126096,874.1,110220513.60000001,220441069.45000035,False
INDUSINDBK,2022-01-31 14:46:00,BOUGHT,126096,873.7,110170075.2,110270994.25000034,False
INDUSINDBK,2022-01-31 14:47:00,BOUGHT,126370,872.6,110270462.0,532.2500003427267,True
INDUSINDBK,2022-01-31 14:55:00,SOLD,126370,873.85,110428424.5,110428956.75000034,True
INDUSINDBK,2022-01-31 14:56:00,BOUGHT,126435,873.4,110428329.0,627.7500003427267,True
INDUSINDBK,2022-01-31 15:15:00,SOLD,126435,873.4,110428329.0,110428956.75000034,True
INDUSINDBK,2022-01-31 15:16:00,BOUGHT,126493,873.0,110428389.0,567.7500003427267,True
INDUSINDBK,2022-01-31 15:17:00,SOLD,126493,873.25,110460012.25,110460580.00000034,True
INDUSINDBK,2022-01-31 15:18:00,SOLD,126457,873.5,110460189.5,220920769.50000036,False
INDUSINDBK,2022-01-31 15:19:00,BOUGHT,126457,873.15,110415929.55,110504839.95000036,False
INDUSINDBK,2022-01-31 15:20:00,BOUGHT,126631,872.65,110504542.14999999,297.8000003695488,True
INDUSINDBK,2022-01-31 15:29:00,SOLD,126631,871.9,110409568.89999999,110409866.70000036,True
INDUSINDBK,2022-02-01 09:15:00,SOLD,125124,882.4,110409417.6,220819284.30000037,False
INDUSINDBK,2022-02-01 09:40:00,BOUGHT,125124,900.6,112686674.4,108132609.90000036,False
INDUSINDBK,2022-02-01 09:41:00,BOUGHT,120187,899.7,108132243.9,366.00000035762787,True
INDUSINDBK,2022-02-01 10:13:00,SOLD,120187,900.6,108240412.2,108240778.20000036,True
INDUSINDBK,2022-02-01 10:14:00,BOUGHT,120334,899.5,108240433.0,345.2000003606081,True
INDUSINDBK,2022-02-01 10:16:00,SOLD,120334,900.9,108408900.6,108409245.80000035,True
INDUSINDBK,2022-02-01 10:17:00,BOUGHT,120481,899.8,108408803.8,442.00000035762787,True
INDUSINDBK,2022-02-01 10:18:00,SOLD,120481,900.05,108438924.05,108439366.05000035,True
INDUSINDBK,2022-02-01 10:19:00,BOUGHT,120608,899.1,108438652.8,713.2500003576279,True
INDUSINDBK,2022-02-01 10:30:00,SOLD,120608,900.35,108589412.8,108590126.05000035,True
INDUSINDBK,2022-02-01 10:31:00,SOLD,120602,900.4,108590040.8,217180166.85000035,False
INDUSINDBK,2022-02-01 10:46:00,BOUGHT,120602,899.5,108481499.0,108698667.85000035,False
INDUSINDBK,2022-02-01 10:47:00,SOLD,120742,900.25,108697985.5,217396653.35000035,False
INDUSINDBK,2022-02-01 10:57:00,BOUGHT,120742,899.6,108619503.2,108777150.15000035,False
INDUSINDBK,2022-02-01 10:58:00,SOLD,120395,903.5,108776882.5,217554032.65000033,False
INDUSINDBK,2022-02-01 11:11:00,BOUGHT,120395,901.2,108499974.0,109054058.65000033,False
INDUSINDBK,2022-02-01 11:14:00,SOLD,120741,903.2,109053271.2,218107329.85000032,False
INDUSINDBK,2022-02-01 11:26:00,BOUGHT,120741,902.5,108968752.5,109138577.35000032,False
INDUSINDBK,2022-02-01 11:27:00,BOUGHT,121616,897.4,109138198.39999999,378.9500003308058,True
INDUSINDBK,2022-02-01 11:28:00,SOLD,121616,900.25,109484804.0,109485182.95000033,True
INDUSINDBK,2022-02-01 11:29:00,SOLD,121609,900.3,109484582.69999999,218969765.65000033,False
INDUSINDBK,2022-02-01 11:32:00,BOUGHT,121609,898.5,109265686.5,109704079.15000033,False
INDUSINDBK,2022-02-01 11:34:00,BOUGHT,122137,898.2,109703453.4,625.7500003278255,True
INDUSINDBK,2022-02-01 11:39:00,SOLD,122137,897.6,109630171.2,109630796.95000033,True
INDUSINDBK,2022-02-01 11:40:00,BOUGHT,122403,895.65,109630246.95,550.0000003278255,True
INDUSINDBK,2022-02-01 11:44:00,SOLD,122403,897.4,109844452.2,109845002.20000033,True
INDUSINDBK,2022-02-01 11:45:00,SOLD,122185,899.0,109844315.0,219689317.20000035,False
INDUSINDBK,2022-02-01 12:06:00,BOUGHT,122185,906.15,110717937.75,108971379.45000035,False
INDUSINDBK,2022-02-01 12:07:00,BOUGHT,120330,905.6,108970848.0,531.4500003457069,True
INDUSINDBK,2022-02-01 12:30:00,SOLD,120330,906.0,109018980.0,109019511.45000035,True
INDUSINDBK,2022-02-01 12:31:00,BOUGHT,120971,901.2,109019065.2,446.2500003427267,True
INDUSINDBK,2022-02-01 12:32:00,SOLD,120971,904.0,109357784.0,109358230.25000034,True
INDUSINDBK,2022-02-01 12:33:00,BOUGHT,121475,900.25,109357868.75,361.5000003427267,True
INDUSINDBK,2022-02-01 12:37:00,SOLD,121475,902.3,109606892.5,109607254.00000034,True
INDUSINDBK,2022-02-01 12:38:00,SOLD,121273,903.8,109606537.39999999,219213791.40000033,False
INDUSINDBK,2022-02-01 12:47:00,BOUGHT,121273,902.35,109430691.55,109783099.85000034,False
INDUSINDBK,2022-02-01 12:48:00,BOUGHT,121737,901.8,109782426.6,673.2500003427267,True
INDUSINDBK,2022-02-01 12:51:00,SOLD,121737,903.35,109971118.95,109971792.20000035,True
INDUSINDBK,2022-02-01 12:52:00,SOLD,121609,904.3,109971018.69999999,219942810.90000033,False
INDUSINDBK,2022-02-01 12:56:00,BOUGHT,121609,902.3,109727800.69999999,110215010.20000035,False
INDUSINDBK,2022-02-01 12:57:00,SOLD,121798,904.9,110215010.2,220430020.40000033,False
INDUSINDBK,2022-02-01 12:59:00,BOUGHT,121798,903.1,109995773.8,110434246.60000034,False
INDUSINDBK,2022-02-01 13:00:00,BOUGHT,122371,902.45,110433708.95,537.650000333786,True
INDUSINDBK,2022-02-01 13:15:00,SOLD,122371,896.05,109650534.55,109651072.20000033,True
INDUSINDBK,2022-02-01 13:16:00,BOUGHT,122515,895.0,109650925.0,147.20000033080578,True
INDUSINDBK,2022-02-01 13:17:00,SOLD,122515,897.0,109895955.0,109896102.20000033,True
INDUSINDBK,2022-02-01 13:18:00,SOLD,122481,897.25,109896077.25,219792179.45000035,False
INDUSINDBK,2022-02-01 13:23:00,BOUGHT,122481,895.5,109681735.5,110110443.95000035,False
INDUSINDBK,2022-02-01 13:24:00,SOLD,122822,896.5,110109923.0,220220366.95000035,False
INDUSINDBK,2022-02-01 13:42:00,BOUGHT,122822,898.0,110294156.0,109926210.95000035,False
INDUSINDBK,2022-02-01 13:43:00,SOLD,122316,898.7,109925389.2,219851600.15000033,False
INDUSINDBK,2022-02-01 14:39:00,BOUGHT,122316,915.25,111949719.0,107901881.15000033,False
INDUSINDBK,2022-02-01 14:41:00,SOLD,117674,916.95,107901174.30000001,215803055.45000035,False
INDUSINDBK,2022-02-01 14:51:00,BOUGHT,117674,920.1,108271847.4,107531208.05000034,False
INDUSINDBK,2022-02-01 14:52:00,BOUGHT,116919,919.7,107530404.30000001,803.7500003278255,True
INDUSINDBK,2022-02-01 14:53:00,SOLD,116919,921.9,107787626.1,107788429.85000032,True
INDUSINDBK,2022-02-01 14:54:00,SOLD,116907,922.0,107788254.0,215576683.85000032,False
INDUSINDBK,2022-02-01 14:56:00,BOUGHT,116907,920.4,107601202.8,107975481.05000032,False
INDUSINDBK,2022-02-01 14:57:00,BOUGHT,117422,919.55,107975400.1,80.95000033080578,True
INDUSINDBK,2022-02-01 15:03:00,SOLD,117422,919.6,107981271.2,107981352.15000033,True
INDUSINDBK,2022-02-01 15:04:00,SOLD,117300,920.55,107980515.0,215961867.15000033,False
INDUSINDBK,2022-02-01 15:29:00,BOUGHT,117300,925.0,108502500.0,107459367.15000033,False
INDUSINDBK,2022-02-02 09:15:00,SOLD,115349,931.6,107459128.4,214918495.55000034,False
INDUSINDBK,2022-02-02 09:55:00,BOUGHT,115349,949.25,109495038.25,105423457.30000034,False
INDUSINDBK,2022-02-02 09:56:00,BOUGHT,111305,947.15,105422530.75,926.5500003397465,True
INDUSINDBK,2022-02-02 10:00:00,SOLD,111305,951.0,105851055.0,105851981.55000034,True
INDUSINDBK,2022-02-02 10:01:00,SOLD,111288,951.15,105851581.2,211703562.75000036,False
INDUSINDBK,2022-02-02 10:15:00,BOUGHT,111288,950.9,105823759.2,105879803.55000035,False
INDUSINDBK,2022-02-02 10:16:00,SOLD,111089,953.1,105878925.9,211758729.45000035,False
INDUSINDBK,2022-02-02 10:37:00,BOUGHT,111089,956.45,106251074.05000001,105507655.40000033,False
INDUSINDBK,2022-02-02 10:38:00,BOUGHT,110641,953.6,105507257.60000001,397.8000003248453,True
INDUSINDBK,2022-02-02 10:45:00,SOLD,110641,956.7,105850244.7,105850642.50000033,True
INDUSINDBK,2022-02-02 10:46:00,SOLD,110456,958.3,105849984.8,211700627.3000003,False
INDUSINDBK,2022-02-02 11:34:00,BOUGHT,110456,961.4,106192398.39999999,105508228.90000032,False
INDUSINDBK,2022-02-02 11:35:00,BOUGHT,109750,961.35,105508162.5,66.40000031888485,True
INDUSINDBK,2022-02-02 11:39:00,SOLD,109750,960.8,105447800.0,105447866.40000032,True
INDUSINDBK,2022-02-02 11:40:00,SOLD,109772,960.6,105446983.2,210894849.60000032,False
INDUSINDBK,2022-02-02 12:03:00,BOUGHT,109772,963.15,105726901.8,105167947.80000032,False
INDUSINDBK,2022-02-02 12:04:00,SOLD,109095,964.0,105167580.0,210335527.8000003,False
INDUSINDBK,2022-02-02 12:15:00,BOUGHT,109095,964.7,105243946.5,105091581.30000031,False
INDUSINDBK,2022-02-02 12:16:00,BOUGHT,108987,964.25,105090714.75,866.5500003099442,True
INDUSINDBK,2022-02-02 12:17:00,SOLD,108987,965.45,105221499.15,105222365.70000032,True
INDUSINDBK,2022-02-02 12:18:00,SOLD,109010,965.25,105221902.5,210444268.20000032,False
INDUSINDBK,2022-02-02 12:22:00,BOUGHT,109010,965.0,105194650.0,105249618.20000032,False
INDUSINDBK,2022-02-02 12:24:00,SOLD,109010,965.5,105249155.0,210498773.20000032,False
INDUSINDBK,2022-02-02 12:25:00,BOUGHT,109010,964.5,105140145.0,105358628.20000032,False
INDUSINDBK,2022-02-02 12:26:00,BOUGHT,109327,963.7,105358429.9,198.30000030994415,True
INDUSINDBK,2022-02-02 12:30:00,SOLD,109327,963.85,105374828.95,105375027.25000031,True
INDUSINDBK,2022-02-02 12:31:00,BOUGHT,109366,963.5,105374141.0,886.2500003129244,True
INDUSINDBK,2022-02-02 12:32:00,SOLD,109366,964.5,105483507.0,105484393.25000031,True
INDUSINDBK,2022-02-02 12:33:00,SOLD,109366,964.5,105483507.0,210967900.2500003,False
INDUSINDBK,2022-02-02 12:34:00,BOUGHT,109366,963.4,105363204.39999999,105604695.8500003,False
INDUSINDBK,2022-02-02 12:35:00,SOLD,109548,964.0,105604272.0,211208967.85000032,False
INDUSINDBK,2022-02-02 12:37:00,BOUGHT,109548,963.25,105522111.0,105686856.85000032,False
INDUSINDBK,2022-02-02 12:38:00,BOUGHT,109758,962.9,105685978.2,878.6500003188848,True
INDUSINDBK,2022-02-02 12:49:00,SOLD,109758,964.0,105806712.0,105807590.65000032,True
INDUSINDBK,2022-02-02 12:50:00,SOLD,109758,964.0,105806712.0,211614302.65000033,False
INDUSINDBK,2022-02-02 12:52:00,BOUGHT,109758,963.4,105740857.2,105873445.45000033,False
INDUSINDBK,2022-02-02 12:53:00,BOUGHT,109907,963.3,105873413.1,32.35000033676624,True
INDUSINDBK,2022-02-02 12:54:00,SOLD,109907,964.25,105977824.75,105977857.10000034,True
INDUSINDBK,2022-02-02 12:55:00,SOLD,109924,964.1,105977728.4,211955585.50000036,False
